idx,CommunicationRound,TimeCost
2,0,Error,14.11394647065113
2,1,Error,0.704446001085782
2,2,Error,1.7354042356239712
2,3,Error,0.5098173064317681
2,4,Error,2.111316583509051
2,5,Error,0.776392700781623
2,6,0.7992987632751465
2,7,0.9960916042327881
2,8,Error,2.841068123694327
2,9,Error,2.5219516371735526
2,10,Error,1.5231828511966405
2,11,Error,1.1424284462179277
2,12,Error,2.0893242350152423
2,13,0.9905757904052734
2,14,Error,2.1481305713416994
2,15,Error,1.0603791502887567
2,16,Error,1.279574114053376
2,17,Error,1.5190443142155905
2,18,Error,1.2849034322859838
2,19,Error,0.4839359599307399
2,20,Error,1.6959109968242592
2,21,Error,2.2353989778831242
2,22,Error,0.4394688198837057
2,23,0.9956786632537842
2,24,Error,1.1742950077058039
2,25,1.008648157119751
2,26,Error,2.5473393688503956
2,27,Error,0.35803835726376587
2,28,Error,2.2559913457570704
2,29,Error,1.4338173128475442
2,30,Error,2.032494471095588
2,31,Error,0.42348932032955655
2,32,Error,0.6429349668614343
2,33,Error,1.351071382689546
2,34,Error,1.2049666517577682
2,35,Error,0.007641058831985396
2,36,Error,0.9481270806412481
2,37,Error,0.19590695350372855
2,38,Error,2.239879911696378
2,39,Error,1.112547082354352
2,40,Error,1.4864442183976014
2,41,Error,0.09087153970382517
2,42,0.9082822799682617
2,43,Error,2.0282617385851838
2,44,Error,1.8018137545046138
2,45,Error,0.7440948803125552
2,46,Error,0.09309719120235349
2,47,Error,1.9829285719378253
2,48,Error,2.1643939763743747
2,49,Error,1.3477314227420285
2,50,Error,1.1134642184689605
2,51,0.7956876754760742
2,52,0.7905251979827881
2,53,Error,0.9628544193571281
2,54,Error,0.8352357942219608
2,55,0.8920156955718994
2,56,Error,1.6730048526826815
2,57,0.7898604869842529
2,58,0.8516261577606201
2,59,Error,0.013542028471391339
2,60,0.827899694442749
2,61,Error,0.8997963989514058
2,62,0.860335111618042
2,63,Error,1.6354225327379297
2,64,Error,2.8215188854928392
2,65,Error,1.6508393474857015
