idx,CommunicationRound,TimeCost
1,0,Error,15.457528427349102
1,1,Error,0.7001509437904471
1,2,Error,1.6139709374286382
1,3,Error,2.44690413172648
1,4,Error,0.34579178688236284
1,5,Error,3.153180125693353
1,6,Error,0.7459709428138979
1,7,Error,0.05965795011798522
1,8,0.5776665210723877
1,9,Error,3.4364162405170147
1,10,Error,1.4532188647083828
1,11,Error,2.159688589033961
1,12,Error,0.0946420420646592
1,13,Error,1.331263466463686
1,14,Error,1.4330028154091417
1,15,Error,2.1695339562264038
1,16,1.3439202308654785
1,17,Error,0.850521538676378
1,18,Error,0.2835119405637067
1,19,Error,1.5070056580433822
1,20,Error,0.07291444353399638
1,21,Error,2.1526948991229866
1,22,Error,1.2040933346209608
1,23,Error,1.5714505163021484
1,24,Error,0.11721051187841601
1,25,Error,1.8988821957352466
1,26,Error,0.7790683262560189
1,27,Error,3.018853575711915
1,28,0.890756368637085
1,29,0.7032814025878906
1,30,Error,2.275453734189488
1,31,Error,0.8245545208312051
1,32,Error,0.9545719979978439
1,33,Error,1.6852319851527229
1,34,0.9908678531646729
1,35,Error,0.9853323510983407
1,36,Error,2.2604881411064315
1,37,Error,1.3866263401064542
1,38,Error,3.3461381884771004
1,39,Error,1.2568037384567616
1,40,Error,3.2401641263582053
1,41,Error,2.2849455660708484
1,42,Error,0.4813568486862972
1,43,Error,0.3849758433408501
1,44,Error,0.9213169307891049
1,45,0.8714778423309326
1,46,Error,2.530385545169486
1,47,Error,1.065131522461257
1,48,0.7383792400360107
1,49,Error,0.9521619247040977
1,50,Error,1.1592776794727109
1,51,Error,1.9008681951872188
1,52,Error,2.797124424125065
1,53,Error,1.0816649036796424
1,54,Error,0.8133656952753224
1,55,Error,1.3437003566304422
1,56,Error,1.5030191629827026
1,57,Error,0.6167175995881561
1,58,Error,1.6563874928183804
1,59,Error,1.037557947417499
1,60,Error,1.8499858527216628
1,61,Error,0.07584017831183605
1,62,Error,0.5244873299022853
1,63,Error,0.8291438889308158
1,64,0.973097562789917
1,65,Error,0.7393353408920365
1,66,Error,0.5699927686046609
1,67,Error,2.495361886864611
1,68,Error,1.8138050228659657
1,69,Error,1.5097914496837037
1,70,Error,0.8667005669815226
1,71,Error,1.1413833183445306
1,72,Error,2.747305455366319
1,73,Error,1.1106365023570657
1,74,Error,1.6256423108542182
1,75,Error,0.5061189941870445
1,76,Error,0.8878668212358082
1,77,Error,0.9039973389562768
1,78,Error,0.9734876349565851
1,79,Error,1.0475862814564425
1,80,Error,1.9629893468120765
1,81,Error,1.0769875111649
1,82,Error,1.2847145419698156
1,83,Error,1.183507515776169
1,84,Error,0.5926975599076693
1,85,0.6375648975372314
1,86,Error,2.561603319766714
1,87,Error,1.1792126095395072
1,88,Error,0.34467676896669713
1,89,Error,0.602143834699746
1,90,Error,1.2361363705229413
1,91,Error,0.6441845568593535
1,92,Error,0.6307964811298931
1,93,Error,2.793096713371171
1,94,Error,2.6406856855573118
1,95,Error,1.8266381082208594
1,96,Error,1.5241988104065525
1,97,Error,1.5163407180367992
1,98,Error,1.2909751262814504
1,99,Error,3.274284278251229
1,100,Error,2.76411555193362
1,101,Error,2.1300162104236957
1,102,Error,3.195471495844746
1,103,Error,0.16654666417279596
1,104,Error,0.1324428332049598
1,105,Error,0.41305528581893547
1,106,Error,3.25669393271425
1,107,Error,3.0171691781787
1,108,Error,2.451411573350739
1,109,Error,2.898676024601338
1,110,Error,0.6896957945060335
1,111,Error,1.4569805307211796
1,112,1.0765888690948486
1,113,1.067467451095581
1,114,Error,2.6575807863702163
1,115,Error,0.042633536375972225
1,116,Error,3.0854712184503623
1,117,Error,1.0389418490142805
