idx,CommunicationRound,TimeCost
5,0,Error,8.595819872235476
5,1,Error,1.2585177930816576
5,2,Error,0.01365006588326354
5,3,Error,0.228692614719779
5,4,Error,1.392526722978475
5,5,Error,2.3206951073759567
5,6,Error,0.06448145838927546
5,7,Error,0.5730955542753483
5,8,Error,0.4150753642828416
5,9,Error,1.1598983934633957
5,10,0.5612778663635254
5,11,Error,1.621471008009594
5,12,Error,1.6235393243503533
5,13,Error,0.4043640372937538
5,14,Error,1.2773254392336084
5,15,Error,1.8909983390624607
5,16,0.8195171356201172
5,17,Error,0.819708842522484
5,18,Error,0.049315793576174376
5,19,Error,0.6914946995647326
5,20,Error,1.54269916319871
5,21,Error,1.4789158234979076
5,22,Error,1.6188846458979036
5,23,Error,0.22347770574632098
5,24,Error,0.022236782607976357
5,25,0.7850182056427002
5,26,Error,1.4325773162336313
5,27,Error,1.3114657829991432
5,28,Error,0.015544608293309625
5,29,0.6850082874298096
5,30,Error,0.799493714003483
5,31,Error,0.8637506887414248
5,32,Error,0.060028934532461005
5,33,Error,2.341161191108739
5,34,Error,0.3414390263452945
5,35,Error,0.2998333560632087
5,36,Error,0.3666290664982234
5,37,Error,0.8590475238410236
5,38,Error,1.091186880314613
5,39,Error,0.4747170693177702
5,40,Error,0.5797074292809008
5,41,Error,0.17482511048426969
5,42,Error,1.0065392914955265
5,43,Error,0.9494168754310848
5,44,Error,0.21052175316605107
5,45,Error,1.2402631377158133
5,46,Error,1.2783715109788105
5,47,Error,0.5910855565514431
5,48,Error,0.8584598841761861
5,49,Error,0.8423047316814091
5,50,Error,0.4036448449920211
5,51,Error,0.09866425650353457
5,52,Error,1.1989863577792303
5,53,0.4549870491027832
5,54,Error,1.5671093819767838
5,55,Error,1.5124181390698468
5,56,Error,1.9380889965980288
5,57,Error,1.6223682338851477
5,58,Error,0.9857259645838016
5,59,Error,1.530373117294644
5,60,Error,0.060001699938626134
5,61,Error,1.9744639270812392
5,62,0.6377930641174316
5,63,Error,1.2960799619564698
5,64,Error,1.70786301260635
5,65,Error,0.7008284501479877
5,66,Error,0.15418863494558593
5,67,Error,0.7984559767996148
5,68,Error,1.057868934089511
5,69,Error,1.6726392736775226
5,70,Error,0.7252639277908798
5,71,Error,0.8529889273084337
5,72,Error,0.12553608351683393
5,73,Error,1.9730528708601418
5,74,Error,1.4023975476855446
5,75,Error,2.744165344312444
5,76,Error,0.6297087235424929
5,77,Error,0.13485842181199928
5,78,Error,1.3403459937886328
5,79,0.5985698699951172
5,80,0.6632108688354492
5,81,Error,0.24969744542192412
5,82,Error,2.1402476973994218
5,83,Error,0.09876346105832028
5,84,Error,1.1926057504964902
5,85,Error,1.2634904506376545
5,86,Error,0.3286055696633593
5,87,Error,1.3018777354264157
5,88,Error,1.2105527449583864
5,89,Error,0.6914372241717183
5,90,0.46523451805114746
5,91,Error,0.1842012562684245
5,92,Error,0.5571756638856602
5,93,Error,2.0130969929685025
5,94,Error,0.21313455065229642
5,95,Error,1.8597589779573893
5,96,Error,0.5160293755500531
5,97,Error,0.010291590469569699
5,98,Error,0.6196420447804506
5,99,0.7838900089263916
5,100,Error,1.8932615089086755
5,101,Error,1.9291202407187638
5,102,Error,0.7979233748723517
5,103,Error,0.3780184700269376
5,104,Error,0.5404313566432383
5,105,Error,0.14798909232762822
5,106,Error,0.14466479289962644
5,107,Error,0.31889774764540235
5,108,Error,0.00687960934273291
5,109,Error,0.7253905717484227
5,110,Error,0.71227310414012
5,111,Error,0.6637566348088564
5,112,Error,0.6018524490201451
5,113,0.7281286716461182
5,114,Error,1.6256462953646944
5,115,Error,1.5685209864163567
5,116,Error,1.933013766029559
5,117,Error,0.7762283456565539
5,118,Error,1.1417159963903256
5,119,Error,0.8148855731718099
5,120,Error,2.070753111551207
5,121,Error,1.1462367151618638
5,122,Error,1.0673672844148452
5,123,Error,0.49154005520846555
5,124,0.5808727741241455
5,125,Error,1.854138131270051
5,126,Error,1.0934501084283719
5,127,Error,1.0670997787852998
5,128,0.44922518730163574
5,129,Error,0.4774421638526698
5,130,Error,0.3267893463769537
5,131,Error,1.212483492511108
5,132,Error,1.0441991694691948
5,133,Error,0.5369367748227297
5,134,Error,1.6337606102517972
5,135,Error,0.9778627099965375
5,136,Error,0.09237423404272861
5,137,Error,0.5155257065983517
5,138,Error,0.23604294048555363
5,139,Error,0.4129802085501266
5,140,Error,1.1145805695521267
5,141,Error,1.2250740854753297
5,142,Error,0.829027989047052
5,143,Error,0.772213660261777
5,144,Error,1.9662439744083757
5,145,Error,1.416047838026279
5,146,Error,1.6007092191971453
5,147,Error,0.9418366051330623
5,148,Error,0.4324107073065693
5,149,Error,0.9250041095625016
5,150,Error,0.9508935349956701
5,151,Error,2.869562291627789
5,152,Error,1.411826489470489
5,153,Error,0.6110267933517216
5,154,Error,0.19261048096282435
5,155,Error,0.8604991870573786
5,156,Error,0.045185269625683415
5,157,Error,1.4279095713653387
5,158,Error,1.1288043293103776
5,159,0.7276034355163574
5,160,Error,0.5486520519631679
5,161,Error,0.5734717301105651
5,162,Error,0.8519873916508457
5,163,Error,1.5478604327901988
5,164,Error,1.4675215997941198
5,165,Error,1.0056671667928494
5,166,Error,0.731593061350238
5,167,Error,0.3513026234114213
5,168,0.9330620765686035
5,169,Error,1.1375419954084875
5,170,0.904111385345459
5,171,Error,0.5356013882255218
5,172,Error,1.7404039197174839
5,173,Error,1.0991138314061704
5,174,Error,1.3032108784309047
5,175,Error,0.9034137760125039
5,176,Error,1.5718655126242636
5,177,Error,1.5548202604338517
5,178,Error,1.6224614227344516
5,179,Error,1.1187818805869445
5,180,Error,0.30311277713617873
