idx,CommunicationRound,TimeCost
7,0,Error,6.988530595159287
7,1,Error,0.8345322944484169
7,2,Error,0.6118982505863549
7,3,Error,0.5600633350339166
7,4,Error,1.9934064836985166
7,5,Error,0.6867326894037167
7,6,Error,0.4446978294600074
7,7,Error,2.106164826790687
7,8,Error,0.011492640398689203
7,9,Error,2.5838180049646304
7,10,Error,1.3428520754840907
7,11,Error,0.7879370156476875
7,12,Error,1.8342091744561382
7,13,Error,1.4241670273710525
7,14,Error,1.979387065540349
7,15,Error,1.0183559404536289
7,16,Error,1.5170224591598611
7,17,Error,2.981136010782384
7,18,Error,0.33340785315804544
7,19,Error,0.23814917090019722
7,20,Error,0.5569193553355911
7,21,Error,1.8351186109704452
7,22,Error,1.1803102925236746
7,23,Error,1.9242312261310286
7,24,Error,2.9041513675321924
7,25,Error,0.8376544525514757
7,26,Error,0.31439651575223004
7,27,Error,0.6172819191034277
7,28,0.5842690467834473
7,29,Error,1.2197550216955342
7,30,Error,1.7413474285597652
7,31,Error,1.7046525849967658
7,32,Error,0.3967732954208233
7,33,Error,1.2308856221686575
7,34,Error,0.9979122304530964
7,35,Error,2.5659537954569624
7,36,Error,1.3361249229635435
7,37,Error,0.8713367997773459
7,38,Error,2.917698749754044
7,39,Error,2.2840207982074108
7,40,0.6666378974914551
7,41,Error,2.439164545358108
7,42,Error,0.357360389392045
7,43,Error,0.11784935968731648
7,44,Error,2.7063649955011178
7,45,Error,0.8797815250295842
7,46,Error,3.1522824600679287
7,47,0.5540173053741455
7,48,Error,0.8520504558386994
7,49,Error,0.42547295148290387
7,50,Error,0.7757563877906453
7,51,Error,1.6644303557541837
7,52,Error,1.7354286842054316
7,53,Error,1.7039333327855999
7,54,Error,2.169806161984127
7,55,0.892876386642456
7,56,Error,0.8935689621604068
7,57,Error,2.1958691629006566
7,58,Error,1.7004954416694744
7,59,Error,1.405506405955012
7,60,Error,2.88088344875916
7,61,Error,1.1858473944275787
7,62,Error,0.6214232045058334
7,63,Error,1.5067194215240274
7,64,Error,1.357228674223944
7,65,Error,0.8062946557637963
7,66,Error,0.7221103119731733
7,67,Error,0.7904845284391038
7,68,Error,1.2247520745367506
7,69,Error,1.8279255168612307
7,70,0.7483937740325928
7,71,0.8584561347961426
7,72,Error,2.1379245745043387
7,73,Error,0.4636260681587071
7,74,1.1221044063568115
7,75,Error,2.335288341099175
7,76,Error,1.6564920917447434
7,77,Error,2.1197681394285786
7,78,Error,2.5410946845894915
7,79,Error,0.5688904790351762
7,80,Error,0.7924982997534916
7,81,Error,1.4115445300384746
7,82,Error,0.08131859255989594
7,83,Error,2.409982343406336
7,84,Error,0.3462072557918407
7,85,Error,3.825675353426093
7,86,Error,1.8685589919242505
7,87,Error,0.8112331223214477
7,88,0.677271842956543
7,89,Error,0.40998128675159023
7,90,Error,0.45979876132105824
7,91,Error,2.759932318683276
7,92,0.8532114028930664
7,93,Error,1.5928132066961336
7,94,Error,0.8449057773615247
7,95,Error,2.073402614451253
7,96,Error,2.6780441701235334
7,97,Error,1.5348891900020099
7,98,Error,0.390733448658357
7,99,Error,1.7568883323820552
7,100,Error,0.9335758886122867
7,101,Error,0.5738973305246484
7,102,0.7647280693054199
7,103,1.2558038234710693
7,104,Error,1.458864611191694
7,105,1.1744143962860107
7,106,Error,2.0217142482521413
7,107,Error,0.29253218756976557
7,108,Error,1.7604624642193323
7,109,Error,2.413416686298871
7,110,Error,1.4704388395120616
7,111,0.9486038684844971
7,112,Error,0.41909186755270333
7,113,Error,2.450080708058911
7,114,Error,1.0108275526829247
7,115,Error,0.6846967747041265
7,116,Error,1.6102444395678828
7,117,Error,2.343092725872487
7,118,Error,1.3261238266887352
7,119,Error,0.39994791823465675
7,120,Error,0.432072724827335
7,121,Error,2.71915776968022
7,122,Error,1.4544837012203622
7,123,Error,0.9148816859085156
7,124,Error,2.3473148146015896
7,125,Error,1.3506435924110396
7,126,Error,0.5124232896820219
7,127,Error,0.20511030109921605
7,128,1.0027191638946533
7,129,Error,2.2542773657200916
7,130,Error,0.2960903416633966
7,131,Error,1.3052157486867058
7,132,Error,4.2497309865504205
7,133,Error,1.3681747571514624
