idx,CommunicationRound,TimeCost
6,0,15.842583894729614
6,1,Error,10.673809506907874
6,2,4.600094318389893
6,3,Error,5.1301889991148855
6,4,Error,6.977822860947094
6,5,3.911299228668213
6,6,Error,10.618844770825987
6,7,4.63649320602417
6,8,Error,9.728703971928242
6,9,4.245678901672363
6,10,Error,8.687850668351915
6,11,Error,1.1472704947152108
6,12,Error,14.516743690357405
6,13,3.2380220890045166
6,14,3.365523338317871
6,15,Error,0.5031390653179758
6,16,Error,9.593633394901618
6,17,3.352029800415039
6,18,Error,5.97350799323816
6,19,Error,5.113568890061781
6,20,3.43074631690979
6,21,3.293980598449707
6,22,Error,1.299968937897376
6,23,4.56703782081604
6,24,Error,12.497661995933969
6,25,Error,0.1406476446414257
6,26,Error,6.715148398260596
6,27,4.687606334686279
6,28,Error,1.0498360086966558
6,29,4.713219165802002
6,30,Error,9.799220413055437
6,31,4.763902902603149
6,32,Error,5.653637089187102
6,33,Error,2.1287101553385592
6,34,Error,11.887231780893938
6,35,4.9219300746917725
6,36,4.851576089859009
6,37,3.4137749671936035
6,38,3.2783467769622803
6,39,3.378894090652466
6,40,Error,0.8535936304598228
6,41,Error,5.39999500430621
6,42,Error,4.042524450353788
6,43,Error,5.456855630935686
6,44,Error,7.132500104416781
6,45,4.682629823684692
6,46,Error,4.418432128406111
6,47,Error,0.40073247044540083
6,48,Error,6.023437469114997
6,49,Error,8.316457041531429
6,50,Error,8.705665167937084
6,51,4.627089262008667
6,52,Error,5.018702155153065
6,53,Error,5.320192933683672
6,54,Error,9.406075415517524
6,55,Error,5.187579625831231
6,56,Error,4.793086098099144
6,57,Error,9.665938008931787
6,58,Error,10.254016356933189
6,59,Error,6.908192022970237
6,60,Error,6.0062993884098175
6,61,3.5183374881744385
6,62,Error,11.90767540085761
6,63,Error,5.981442547391425
6,64,Error,9.012575146790022
6,65,4.773158550262451
6,66,Error,7.512590045264304
6,67,Error,3.7222669790538476
