idx,CommunicationRound,TimeCost
0,0,Error,52.0116068469653
0,1,Error,12.491270332159132
0,2,Error,11.028444336344982
0,3,Error,4.5113532930630615
0,4,5.935495376586914
0,5,Error,16.32670093215136
0,6,6.686855792999268
0,7,Error,0.1950613566750534
0,8,Error,2.4309260796549244
0,9,Error,5.862942685244882
0,10,5.5280601978302
0,11,4.676707983016968
0,12,6.816526412963867
0,13,Error,14.957256945182175
0,14,6.885441780090332
0,15,Error,3.4313628325564047
0,16,Error,11.402676797903446
0,17,6.251118898391724
0,18,6.897729396820068
0,19,Error,3.242077238093532
0,20,Error,14.914665063057294
0,21,Error,10.276627053353401
0,22,Error,1.5455706004086365
0,23,5.297316074371338
0,24,Error,3.7777408132223864
0,25,Error,12.903594378415072
0,26,Error,9.88773729787349
0,27,5.047428131103516
0,28,6.119098901748657
0,29,Error,3.7124127737484374
0,30,5.5997633934021
0,31,Error,18.564280210896282
0,32,Error,16.431887547576064
0,33,Error,20.53367624215054
0,34,Error,10.369038637006007
0,35,Error,1.1371015788841428
0,36,Error,5.0577839224708905
0,37,Error,9.043161840713498
0,38,Error,8.46528517023583
0,39,Error,2.114742937604606
0,40,4.840486288070679
0,41,Error,9.12300212265976
0,42,Error,12.707583609523066
0,43,5.483990430831909
0,44,Error,0.6970444901763323
0,45,Error,11.355915707567616
0,46,5.944429874420166
