WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
2.6226043701171875e-06,0,0,0.49751242995262146,4.122026737649643
3.8326902389526367,0,0,0.49751242995262146,4.122026737649643
5.868084669113159,0,0,0.49751242995262146,4.122026737649643
7.904695749282837,4,0,30.34825897216797,3.584677928715796
9.916769027709961,4,4,30.34825897216797,3.584677928715796
11.930087089538574,5,9,29.850746154785156,3.1022232587064678
13.942209243774414,9,13,40.29850769042969,2.9726158635533273
15.960524320602417,10,21,41.29353332519531,2.4963128388817633
17.98400068283081,13,26,44.27860641479492,2.733315918576065
19.99696135520935,16,32,44.776119232177734,2.2022830336841186
22.010753631591797,18,38,47.2636833190918,2.0293727134590718
24.022902488708496,21,49,47.761192321777344,2.4073960792959035
26.053680419921875,26,60,52.238807678222656,2.015624316770639
28.09765315055847,32,66,54.22885513305664,1.8541503450763759
30.112303972244263,41,76,50.74626922607422,1.9742790715611396
32.14327788352966,42,84,54.72636795043945,1.9019926460228156
34.1554012298584,45,98,60.69651794433594,1.5855491600226408
36.17030382156372,48,109,61.69154357910156,1.3429596554580612
38.18187093734741,54,119,64.67662048339844,1.4931201080777752
40.21379780769348,56,133,57.213932037353516,1.855286859161225
42.233360290527344,60,144,64.67662048339844,1.3540039821643735
44.25268483161926,62,155,61.69154357910156,1.6422732528762438
46.27200961112976,71,166,67.16417694091797,1.2733542598895173
48.29614043235779,74,177,64.17910766601562,1.3416860400147699
50.31177115440369,83,188,66.16915130615234,1.5236484280866176
52.32690620422363,87,203,62.68656539916992,1.4330286434040733
54.35871434211731,96,217,66.16915130615234,1.3634988205942942
56.3702666759491,99,233,61.19403076171875,1.7771577597850592
58.40346717834473,103,245,67.16417694091797,1.2895662298249961
60.41722893714905,107,260,65.67163848876953,1.421473602750408
62.44842600822449,110,274,65.67163848876953,1.4905906791117653
64.46463441848755,116,286,68.1592025756836,1.3577458775458644
66.47629070281982,119,300,72.6368179321289,1.0996851375446983
68.49079608917236,123,312,69.65174102783203,1.2127577368892841
70.50465059280396,128,328,69.65174102783203,1.161329620513157
72.52268671989441,131,341,67.16417694091797,1.3889956118455573
74.54012155532837,136,351,64.67662048339844,1.4375663491623911
76.54979729652405,146,363,67.66168975830078,1.4989895796894435
78.56059861183167,150,378,66.16915130615234,1.3634359255358948
80.576087474823,156,393,70.14925384521484,1.0496976482334421
82.6130256652832,161,404,72.1393051147461,1.2217624341670554
84.63752388954163,170,410,71.14427947998047,1.4601128042040772
86.66157817840576,175,422,70.64676666259766,1.5059536606518191
88.67311477661133,177,436,69.65174102783203,1.3689126161793572
90.69219660758972,180,447,68.1592025756836,1.3083239123595887
92.70442795753479,186,460,71.14427947998047,1.3399564448873795
94.72079873085022,189,472,71.64179229736328,1.3791322470897467
96.7326488494873,198,480,73.13433074951172,1.4652464757511272
98.748126745224,200,494,71.14427947998047,1.3054806533737562
100.76391315460205,209,505,72.6368179321289,1.315565156699413
102.78171062469482,218,515,71.14427947998047,1.4724454737421293
104.7978286743164,221,524,74.62686920166016,1.0341892147538674
106.81121754646301,229,534,69.15422821044922,1.5881759112154072
108.82339406013489,232,548,73.63184356689453,1.206477264859783
110.83975052833557,237,560,71.64179229736328,1.3642856351178676
112.85542964935303,247,571,71.64179229736328,1.5910753468375893
114.86980390548706,252,584,72.1393051147461,1.2807926918143657
116.89551520347595,259,593,72.1393051147461,1.6984302653602106
118.90830993652344,262,604,71.14427947998047,1.534321343720849
120.92433738708496,266,619,72.1393051147461,1.2386116293532339
122.93974781036377,272,627,74.12935638427734,1.1602797626855954
124.96167850494385,274,639,73.63184356689453,1.2109341597675685
126.97990775108337,283,650,71.64179229736328,1.3450464656696983
129.0035285949707,286,660,72.1393051147461,1.2271949806023592
131.01805448532104,292,675,70.64676666259766,1.4075453269540967
133.0474455356598,298,687,75.12437438964844,1.201687523381627
135.06591200828552,306,698,73.63184356689453,1.2266877966733714
137.08027267456055,314,712,73.63184356689453,1.2017534170577775
139.09360647201538,316,728,73.63184356689453,1.2115612884065998
141.1095380783081,318,738,72.6368179321289,1.3786895903781873
143.12031888961792,324,752,73.13433074951172,1.446703175407144
145.1403079032898,328,763,71.64179229736328,1.3657512000544154
