idx,CommunicationRound,TimeCost
6,0,6.746657609939575
6,1,Error,1.8324608304927483
6,2,Error,0.17813905711481232
6,3,Error,0.771463110198932
6,4,Error,0.47307682645552884
6,5,0.5842714309692383
6,6,0.4532012939453125
6,7,0.36675024032592773
6,8,Error,1.2528400697503081
6,9,0.5447847843170166
6,10,Error,1.0514144259399494
6,11,Error,0.12827991056774407
6,12,Error,2.0851659724638387
6,13,0.5347859859466553
6,14,0.5731043815612793
6,15,Error,0.06814350615645866
6,16,Error,1.9122143206086049
6,17,0.47138547897338867
6,18,Error,1.1351023235358035
6,19,Error,0.6583369754737658
6,20,0.4661283493041992
6,21,Error,0.8646469331797875
6,22,Error,0.9825235108659415
6,23,Error,0.696213426205934
6,24,Error,0.5423086444685113
6,25,0.4274327754974365
6,26,Error,0.40590197903956193
6,27,0.537400484085083
6,28,Error,1.3983368155837583
6,29,Error,1.4987249939751697
6,30,Error,1.208559954982602
6,31,Error,0.7664709475344862
6,32,Error,0.2955269444790465
6,33,Error,1.5617159736254018
6,34,0.6419553756713867
6,35,0.8308823108673096
6,36,0.5216553211212158
6,37,0.46488213539123535
6,38,Error,0.8279289757244416
6,39,Error,0.7624936391537152
6,40,Error,0.4982080221162756
6,41,Error,0.9167028653000158
6,42,Error,0.9104840557886907
6,43,Error,0.7526821249424593
6,44,0.7969706058502197
6,45,Error,0.23861534783974286
6,46,Error,1.0608650192401898
6,47,Error,1.4228677609719391
6,48,Error,1.2519755093770213
6,49,Error,0.5771310954345532
6,50,0.6511125564575195
6,51,Error,0.9709808701721457
6,52,Error,0.3749808662236472
6,53,0.6279494762420654
6,54,Error,0.9192802870854997
6,55,Error,0.9822904794859756
6,56,Error,1.2172703521615413
6,57,Error,1.580869523806649
6,58,Error,0.7372041366614804
6,59,Error,0.9845077650933596
6,60,Error,2.36551186336484
6,61,0.4644181728363037
6,62,Error,0.9679527009401239
6,63,Error,1.786764784860008
6,64,0.6882979869842529
6,65,Error,0.9828915706930785
6,66,Error,0.3874674428250434
6,67,Error,1.7897382442638128
6,68,Error,0.016232427727726265
6,69,Error,1.6233892176184077
6,70,Error,1.5769151482996218
6,71,Error,0.4907795026173045
6,72,Error,1.0527299707819269
6,73,Error,0.5706018514330227
6,74,Error,0.39813490713782873
6,75,Error,1.9570796831105344
6,76,Error,0.6442123589422162
6,77,Error,0.6036832830055431
6,78,0.5578207969665527
6,79,Error,0.24501124678078962
6,80,Error,1.6953848473769242
6,81,0.7777936458587646
6,82,Error,0.31293450117151783
6,83,0.5994908809661865
6,84,Error,1.3034268179158253
6,85,0.751471757888794
6,86,Error,0.37059602297712757
6,87,Error,0.2229425335105976
6,88,Error,1.6307420146107456
6,89,Error,1.352374741035438
6,90,Error,0.9120141677331296
6,91,0.47133374214172363
6,92,Error,1.5476037640131879
6,93,Error,0.2776471750399577
6,94,0.3896176815032959
6,95,Error,1.6598593230070282
6,96,Error,0.5163249299166948
6,97,0.6371402740478516
6,98,Error,0.11699577743196668
6,99,0.48924994468688965
6,100,Error,0.051761247717680835
6,101,Error,1.1591627807838827
6,102,Error,0.4437329947735524
6,103,0.6629071235656738
6,104,0.6639244556427002
6,105,Error,0.5202668206833683
6,106,0.6392741203308105
6,107,Error,0.6524089417446561
6,108,Error,1.2220634128379086
6,109,0.6409249305725098
6,110,Error,1.027157963370143
6,111,0.46304798126220703
6,112,Error,0.8376359568481524
6,113,0.516049861907959
6,114,Error,1.7501937765408742
6,115,0.6916854381561279
6,116,Error,0.8011204265405029
6,117,Error,1.7862236418215622
6,118,Error,0.5617872117804907
6,119,Error,0.05412602735167883
6,120,Error,0.14315762502985216
6,121,Error,0.33400609652753566
6,122,Error,0.3364694866842535
6,123,0.5128684043884277
6,124,Error,0.6512032194657935
6,125,0.6165506839752197
6,126,Error,1.210031511133745
6,127,0.6301140785217285
6,128,Error,0.5425252325868003
6,129,0.4452700614929199
6,130,0.4941253662109375
6,131,0.33983516693115234
6,132,Error,0.22004335145770745
6,133,Error,1.3646999059873237
6,134,Error,0.12029814180733024
6,135,Error,0.3460626379687336
6,136,Error,1.9728074144471348
6,137,0.4209558963775635
6,138,Error,0.5613389279538871
6,139,Error,0.485757752547611
6,140,Error,0.1272402998910239
6,141,Error,1.0829036390926774
6,142,Error,0.9202560573708215
6,143,0.6315619945526123
6,144,Error,0.42853831361489125
6,145,0.6397523880004883
6,146,Error,1.1978471457909756
6,147,Error,0.054151948601768404
6,148,0.4613349437713623
6,149,Error,0.5454894361002162
6,150,Error,1.4082819096315136
6,151,Error,0.778914411890356
6,152,0.47445178031921387
6,153,Error,0.6912960646183665
6,154,Error,1.1345224305050308
6,155,0.6649823188781738
6,156,Error,1.3660758048471064
6,157,Error,0.25857436869788175
6,158,Error,0.6694126657093025
6,159,Error,0.3878755992536868
6,160,Error,0.0797899679845335
6,161,0.43378400802612305
6,162,Error,0.10424419333303937
6,163,0.5377988815307617
6,164,Error,1.1847776853860084
6,165,Error,1.1002529749303285
6,166,Error,1.6056945954754192
6,167,Error,0.968571852447942
6,168,Error,1.9645502487386095
6,169,Error,0.19564352852968467
6,170,0.7290751934051514
6,171,Error,0.016453226273553192
6,172,Error,0.5631504406662574
6,173,Error,1.4150371549662333
6,174,0.6081113815307617
6,175,Error,1.3813358377869516
6,176,Error,1.224496891020562
6,177,Error,0.19668319967302234
6,178,Error,0.42293929357720816
6,179,Error,0.9862575569634701
6,180,Error,1.3109915748488448
6,181,Error,0.86265011620347
6,182,Error,0.15045531572618331
6,183,Error,0.5156040605181063
6,184,Error,1.2688040258951934
6,185,Error,0.01504224578997404
6,186,Error,1.6217878761099451
6,187,Error,0.6829805757401847
6,188,Error,1.514330005974305
6,189,Error,0.7500549857398054
6,190,Error,0.5225852445824956
6,191,0.4823439121246338
6,192,Error,1.073946701679652
6,193,0.7632491588592529
6,194,Error,0.4387038814087106
6,195,0.5111243724822998
6,196,Error,1.538383595548265
6,197,Error,0.8210874123091982
6,198,Error,1.0022819660321345
6,199,0.6499524116516113
6,200,0.5823390483856201
6,201,0.4075028896331787
6,202,0.5862414836883545
6,203,Error,0.48905889552375253
6,204,Error,1.1359413712773492
6,205,Error,0.9697828934390658
6,206,Error,0.24360290743859206
6,207,0.5861279964447021
6,208,Error,1.558030826245816
6,209,0.5871376991271973
6,210,0.726391077041626
6,211,Error,0.09295284121688284
6,212,Error,0.9268212784212622
6,213,Error,0.21638330992228877
6,214,0.4914224147796631
6,215,0.5458521842956543
6,216,Error,0.8141891469164982
6,217,Error,1.9129441240103544
6,218,Error,0.01601138195363399
6,219,Error,0.5532683672865525
6,220,Error,0.6141735477051727
6,221,Error,0.43062252564013215
6,222,Error,0.8024993935848325
6,223,0.7498114109039307
6,224,0.47194790840148926
6,225,0.469008207321167
6,226,0.6737649440765381
6,227,Error,2.220299879301078
6,228,Error,0.8392447502761554
6,229,Error,0.5017141413378292
6,230,Error,1.5272357468367799
6,231,Error,0.245542335816319
6,232,0.6366860866546631
6,233,Error,1.079382360943518
6,234,Error,0.746744569512602
6,235,Error,0.4616850356962665
6,236,Error,0.3276293531592545
6,237,0.8021972179412842
6,238,0.6725895404815674
6,239,Error,0.876881118264966
6,240,Error,0.5357092868376365
6,241,Error,0.8727060327406664
6,242,0.4233367443084717
6,243,Error,1.5151928553948506
