WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
7.62939453125e-06,0.0,0.0,0.22522522509098053,4.3912907918294275
2.3559305667877197,0.0,0.0,0.22522522509098053,4.3912907918294275
4.851444721221924,0.0,0.0,0.22522522509098053,4.3912907918294275
7.114207983016968,0.0,0.0,0.22522522509098053,4.3912907918294275
9.615038394927979,0.0,0.0,0.22522522509098053,4.3912907918294275
11.882128238677979,0.0,0.0,0.22522522509098053,4.3912907918294275
14.21131706237793,0.0,0.0,0.22522522509098053,4.3912907918294275
16.528780698776245,2.0,0.0,18.693693161010742,3.2865549792040576
18.892187118530273,4.0,0.0,18.738739013671875,3.9759407868256442
21.238205671310425,8.0,0.0,20.720720291137695,4.226934958793022
23.570168256759644,13.0,0.0,21.261260986328125,3.4567426801801804
25.929067850112915,16.0,0.0,21.171171188354492,3.3606545869294586
28.28617763519287,25.0,0.0,20.900901794433594,3.397231691377657
30.65532636642456,31.0,0.0,27.70270347595215,2.8347852517892647
32.99850010871887,40.0,0.0,30.630630493164062,2.7548850497683963
35.39031195640564,50.0,0.0,31.261260986328125,2.609017305116396
37.84620141983032,59.0,0.0,32.16216278076172,2.6357059616226333
40.230167627334595,69.0,0.0,34.5495491027832,2.4851706805529896
42.73926305770874,79.0,0.0,34.864864349365234,2.473057903255428
45.1971492767334,91.0,0.0,37.07207107543945,2.545557960304054
47.679600954055786,102.0,0.0,36.621620178222656,2.331610241451779
50.13646745681763,115.0,0.0,39.23423385620117,2.2814197368449993
52.553754568099976,122.0,0.0,38.06306457519531,2.389079047538139
54.93416666984558,129.0,0.0,38.91891860961914,2.4560442331674937
57.43969464302063,140.0,0.0,40.990989685058594,2.472168047793277
59.78340196609497,145.0,0.0,40.0,2.489925391394813
62.14311122894287,150.0,0.0,40.58558654785156,2.3808783522597303
64.52218723297119,159.0,0.0,37.88288116455078,2.590201551420195
66.91010618209839,170.0,0.0,39.63964080810547,2.5318328994888444
69.2560966014862,176.0,0.0,39.5495491027832,2.6755048562814525
71.61706042289734,183.0,0.0,40.945945739746094,2.724369746715099
74.00619101524353,189.0,0.0,40.0450439453125,2.6984371391502586
76.42409157752991,197.0,0.0,40.990989685058594,3.0002418174399987
78.74518990516663,206.0,0.0,41.17116928100586,2.7147177653269723
81.04061317443848,210.0,0.0,40.36035919189453,2.7768112491916965
83.45815086364746,215.0,0.0,41.75675582885742,2.8086531011907905
85.8614273071289,221.0,0.0,40.4504508972168,3.0938722696390237
88.29417872428894,229.0,0.0,39.18918991088867,3.494401742746164
90.68699240684509,235.0,0.0,42.56756591796875,2.7826785182093716
93.02515125274658,240.0,0.0,40.85585403442383,3.3186456697481175
95.38274335861206,245.0,0.0,41.03603744506836,3.2884681632926873
97.82020401954651,251.0,0.0,42.16216278076172,3.0528063593684016
100.21732497215271,255.0,0.0,40.63063049316406,3.500134682870126
102.56726884841919,257.0,0.0,40.0450439453125,3.698162828050218
104.93085718154907,263.0,0.0,41.08108139038086,3.5697925601993594
107.26613998413086,269.0,0.0,40.76576614379883,3.8575120187020517
109.68110728263855,271.0,0.0,41.17116928100586,3.8859843898463895
112.07128500938416,276.0,0.0,40.76576614379883,3.7266551455935915
114.45414185523987,279.0,0.0,41.35135269165039,3.600737707464545
116.86343955993652,285.0,0.0,41.93693542480469,3.319003691114821
119.25370621681213,287.0,0.0,41.531532287597656,3.3848838806152344
121.63904142379761,292.0,0.0,41.261260986328125,3.638887326352231
124.01347517967224,296.0,0.0,40.81081008911133,3.832288271242434
