idx,CommunicationRound,TimeCost
2,0,30.997315883636475
2,1,12.5623300075531
2,2,2.2276365756988525
2,3,2.2426815032958984
2,4,6.2912070751190186
2,5,2.2923166751861572
2,6,4.368960380554199
2,7,6.537400960922241
2,8,2.145456552505493
2,9,6.354896306991577
2,10,2.2332282066345215
2,11,6.5135602951049805
2,12,8.74528431892395
2,13,8.474226474761963
2,14,12.712295532226562
2,15,10.720224618911743
2,16,12.376431465148926
2,17,14.81926703453064
2,18,19.045435667037964
2,19,18.653353452682495
2,20,18.514485359191895
2,21,20.40980625152588
2,22,24.745895385742188
2,23,26.71802282333374
2,24,26.60122060775757
2,25,28.528888702392578
2,26,28.539384603500366
2,27,28.318852424621582
2,28,30.547422409057617
2,29,26.49822974205017
2,30,30.573906660079956
2,31,34.99062895774841
2,32,34.5886127948761
2,33,41.223204612731934
2,34,36.60023307800293
