idx,CommunicationRound,TimeCost
8,0,6.8582763671875
8,1,Error,0.18883256256950548
8,2,Error,0.07498708290615023
8,3,Error,0.1522621614282681
8,4,Error,0.17350649325765344
8,5,Error,0.09800197239119308
8,6,Error,0.2364905449130553
8,7,0.10175609588623047
8,8,Error,0.0303680696980565
8,9,0.08432459831237793
8,10,0.14767718315124512
8,11,0.08899593353271484
8,12,0.08319425582885742
8,13,Error,0.13786620152770923
8,14,0.09742927551269531
8,15,Error,0.17076750756175343
8,16,0.09522271156311035
8,17,Error,0.14664495767284655
8,18,Error,0.1358010889295072
8,19,0.08875322341918945
8,20,0.10044050216674805
8,21,Error,0.10140866805871508
8,22,0.08924579620361328
8,23,Error,0.07779383872401271
8,24,0.0927586555480957
8,25,Error,0.21003926902843262
8,26,Error,0.2153312020997485
8,27,Error,0.01956616231558088
8,28,0.09442782402038574
8,29,Error,0.059672654699335005
8,30,Error,0.06255325550975438
8,31,Error,0.1792924416394766
8,32,0.11460256576538086
8,33,0.09054446220397949
8,34,Error,0.11390531099701157
8,35,0.10564875602722168
8,36,Error,0.1650778096848842
8,37,Error,0.14498559083181045
8,38,0.08583188056945801
8,39,Error,0.058852056375295975
8,40,0.09689521789550781
8,41,Error,0.15642946061488516
8,42,0.09655547142028809
8,43,0.08095741271972656
8,44,0.08957219123840332
8,45,Error,0.11850386304520022
8,46,Error,0.24970198005589467
8,47,Error,0.2107269843491704
8,48,0.09865641593933105
8,49,Error,0.10384442009598402
8,50,Error,0.12161543563050603
8,51,0.11963605880737305
8,52,0.09995651245117188
8,53,Error,0.012318368052732674
8,54,Error,0.10708568139046606
8,55,Error,0.09591325717205043
8,56,0.09026932716369629
8,57,0.09247446060180664
8,58,0.10235810279846191
8,59,0.11050844192504883
8,60,0.10634684562683105
8,61,Error,0.19731018016944418
8,62,Error,0.20763161841045094
8,63,Error,0.04475983720328989
8,64,Error,0.1188925442746742
8,65,Error,0.16875619203161524
8,66,Error,0.213939479971778
8,67,Error,0.0850785874853581
8,68,Error,0.18083955695306247
8,69,Error,0.25412956987081725
8,70,Error,0.01441345242698295
8,71,Error,0.10964250586138777
8,72,Error,0.15519231509446849
8,73,Error,0.08139484333002468
8,74,0.10345244407653809
8,75,Error,0.17269982250783256
8,76,Error,0.1631803769470215
8,77,0.09910750389099121
8,78,Error,0.21962469054757644
8,79,0.1057438850402832
8,80,0.0969846248626709
8,81,Error,0.2007240276698166
8,82,0.07617855072021484
8,83,Error,0.02201563872155675
8,84,Error,0.14466815937296604
8,85,0.11218571662902832
8,86,Error,0.056370500368088834
8,87,0.0806877613067627
8,88,Error,0.1896775291004642
8,89,Error,0.018237523611405744
8,90,0.08799147605895996
8,91,Error,0.27935195256607087
8,92,Error,0.3364005843781113
8,93,Error,0.04666727703821538
8,94,Error,0.07166542636367587
8,95,Error,0.2946348346690086
8,96,Error,0.14567235218645774
8,97,Error,0.07497223121420804
8,98,Error,0.022958492662049784
8,99,0.12804627418518066
8,100,Error,0.06023278451085208
8,101,Error,0.2240782518710741
8,102,0.08827447891235352
8,103,Error,0.1335557392228176
8,104,Error,0.1677374079310539
8,105,Error,0.13545048333805973
8,106,Error,0.25876107892285694
8,107,Error,0.0036649876266957914
8,108,0.10394835472106934
8,109,0.10059523582458496
8,110,Error,0.30259509773140375
8,111,Error,0.19836423619107335
8,112,Error,0.21616835425767278
8,113,Error,0.09481869772645955
8,114,0.13082218170166016
8,115,0.12038922309875488
8,116,Error,0.22931298550392767
8,117,Error,0.28040149185051677
8,118,0.11685061454772949
8,119,0.11451363563537598
8,120,Error,0.31150149288574663
8,121,Error,0.10207889806031674
8,122,Error,0.17602583625516283
8,123,0.11362600326538086
8,124,Error,0.22558141164857942
8,125,0.1654524803161621
8,126,Error,0.19698107307191903
8,127,Error,0.14670367134208945
8,128,Error,0.15976030221400295
8,129,0.15671825408935547
8,130,0.09824967384338379
8,131,Error,0.054539691268690675
8,132,Error,0.19783982695641208
8,133,Error,0.0804669470387706
8,134,Error,0.100352814366926
8,135,Error,0.13252887603660848
8,136,0.12447905540466309
8,137,0.10674238204956055
8,138,0.11430692672729492
8,139,Error,0.25562726929680946
8,140,Error,0.14063996870923012
8,141,Error,0.332353591290678
8,142,Error,0.24167676835449034
8,143,0.1536426544189453
8,144,Error,0.03409616823932715
8,145,Error,0.2676462340025541
8,146,Error,0.2595356777206596
