idx,CommunicationRound,TimeCost
1,0,6.934231281280518
1,1,Error,0.007787569575301353
1,2,Error,0.6621767776654914
1,3,0.25177478790283203
1,4,0.17349863052368164
1,5,Error,0.11193881189138105
1,6,Error,0.7590785076109036
1,7,0.22214579582214355
1,8,Error,0.621635972344153
1,9,Error,0.6497675128048741
1,10,Error,0.7775630293520709
1,11,Error,0.2977511914233074
1,12,Error,0.4703005709556607
1,13,0.2543513774871826
1,14,Error,0.5278931567617614
1,15,Error,0.4733179848257444
1,16,Error,0.026408598018793493
1,17,0.22229504585266113
1,18,0.26094722747802734
1,19,Error,0.46278939993324575
1,20,Error,0.11790912216108304
1,21,Error,0.4795607954382683
1,22,Error,0.42669573420942536
1,23,Error,0.10934860640937687
1,24,Error,0.32457541301542303
1,25,Error,0.12482927011863444
1,26,Error,0.12785682142343086
1,27,0.2335798740386963
1,28,Error,0.10336736134955224
1,29,Error,0.4499775447119543
1,30,0.24004530906677246
1,31,0.1668691635131836
1,32,Error,0.3587056675480623
1,33,Error,0.16469240232868476
1,34,Error,0.12093304118211139
1,35,Error,0.4388632940932173
1,36,0.18258118629455566
1,37,Error,0.1643564440622915
1,38,0.24918723106384277
1,39,Error,0.3676288148616344
1,40,0.228654146194458
1,41,0.16213464736938477
1,42,Error,0.22341438383575976
1,43,Error,0.5592520901577035
1,44,0.21565794944763184
1,45,Error,0.14054147804365852
1,46,0.23414969444274902
1,47,Error,0.5939781781621812
1,48,Error,0.30577565099400605
1,49,Error,0.40206079727859356
1,50,0.24291563034057617
1,51,Error,0.2844837063986022
1,52,0.2625000476837158
1,53,Error,0.1653283023492139
1,54,Error,0.008921836672110064
1,55,0.22559881210327148
1,56,0.1620330810546875
1,57,Error,0.4011128790278755
1,58,Error,0.23921714515747344
1,59,0.16865754127502441
1,60,Error,0.31276614830155114
1,61,Error,0.5223261828028885
1,62,Error,0.29088114109930446
1,63,0.14566302299499512
1,64,Error,0.2276482408869562
1,65,0.2525928020477295
1,66,0.19466233253479004
1,67,Error,0.2758151950505719
1,68,Error,0.40636685853471366
1,69,Error,0.22610685506707612
1,70,Error,0.30200117456881526
1,71,Error,0.3103724926831865
1,72,0.19973421096801758
1,73,0.28140902519226074
1,74,Error,0.4630918074523418
1,75,Error,0.27579371319443335
1,76,0.17229127883911133
1,77,Error,0.418770572707941
1,78,0.22374820709228516
1,79,0.21154403686523438
1,80,0.26557064056396484
1,81,0.20291686058044434
1,82,Error,0.20477842518865913
1,83,Error,0.18222311725345716
1,84,Error,0.029533141502149744
1,85,Error,0.4820352472534276
1,86,Error,0.5342215976035877
1,87,Error,0.10699336111726769
1,88,0.15424799919128418
1,89,0.14861178398132324
1,90,0.15574097633361816
1,91,Error,0.26768610356491646
1,92,Error,0.5781086186431912
1,93,Error,0.19760339855582024
1,94,Error,0.04313252283152794
1,95,0.25081467628479004
1,96,Error,0.6037234160644481
1,97,Error,0.5392835605931008
1,98,Error,0.5357044519266453
1,99,Error,0.009217329239397505
1,100,Error,0.3914212135256623
1,101,Error,0.1401276453620179
1,102,0.1549696922302246
1,103,Error,0.28937911786446957
1,104,Error,0.3797057777370168
1,105,0.17318296432495117
1,106,0.2542839050292969
1,107,0.14382004737854004
1,108,Error,0.25295343960339556
1,109,Error,0.681609902081626
1,110,0.17383933067321777
1,111,0.25095319747924805
1,112,Error,0.2922323473673246
1,113,0.2384355068206787
1,114,Error,0.03397713641319745
1,115,Error,0.041606550781069396
1,116,Error,0.05919662348216662
1,117,0.22280144691467285
1,118,0.27520751953125
1,119,0.26942920684814453
1,120,Error,0.5847858463034736
1,121,Error,0.573331075881049
1,122,Error,0.1685468049274627
1,123,Error,0.5086080765298774
1,124,0.25965166091918945
1,125,0.22988343238830566
1,126,Error,0.3889760786006872
1,127,0.24904537200927734
1,128,Error,0.28172880306879594
1,129,0.17206263542175293
1,130,Error,0.27734928442370743
1,131,0.1770000457763672
1,132,Error,0.39518598602566674
1,133,Error,0.11407158909705005
1,134,0.13962340354919434
1,135,Error,0.3983925171767256
1,136,Error,0.23130927035371865
1,137,0.22099542617797852
1,138,Error,0.312511759745107
1,139,Error,0.16087200767945825
1,140,Error,0.6970725387555412
