idx,CommunicationRound,TimeCost
9,0,7.009537935256958
9,1,0.2872920036315918
9,2,0.2746164798736572
9,3,0.29668211936950684
9,4,0.29178857803344727
9,5,0.2863318920135498
9,6,0.3592550754547119
9,7,0.3055694103240967
9,8,0.2864644527435303
9,9,0.2991969585418701
9,10,0.2962934970855713
9,11,0.28301358222961426
9,12,0.21718907356262207
9,13,Error,0.1553707484585479
9,14,0.28739023208618164
9,15,0.29073190689086914
9,16,Error,0.6174695442767458
9,17,0.2872145175933838
9,18,Error,0.5636526069014443
9,19,0.2925899028778076
9,20,0.29294800758361816
9,21,0.2906479835510254
9,22,0.2772371768951416
9,23,0.1774141788482666
9,24,0.19262003898620605
9,25,0.1870110034942627
9,26,0.1766648292541504
9,27,0.2968435287475586
9,28,0.3064706325531006
9,29,0.3022022247314453
9,30,0.2864222526550293
9,31,0.2953619956970215
9,32,0.2947535514831543
9,33,0.2922177314758301
9,34,Error,0.5586078136422756
9,35,0.29741978645324707
9,36,Error,0.6392810674914124
9,37,0.2498793601989746
9,38,0.2767183780670166
9,39,Error,0.02321354500027109
9,40,0.2919752597808838
9,41,Error,0.5534369795560905
9,42,0.27002573013305664
9,43,0.2580394744873047
9,44,0.29341626167297363
9,45,0.28159093856811523
9,46,0.2882707118988037
9,47,0.2617621421813965
9,48,0.28677940368652344
9,49,0.2838256359100342
9,50,0.2871577739715576
9,51,0.2901580333709717
9,52,0.2936532497406006
9,53,0.2763955593109131
9,54,0.2727391719818115
9,55,0.28429412841796875
9,56,0.28916501998901367
9,57,0.292834997177124
9,58,0.28325390815734863
9,59,0.2437725067138672
9,60,0.2043607234954834
9,61,0.2017040252685547
9,62,0.1986675262451172
9,63,0.29309701919555664
9,64,Error,0.8946418854625594
9,65,0.2872159481048584
9,66,0.2917451858520508
9,67,0.2766540050506592
9,68,0.2910916805267334
9,69,0.27783703804016113
9,70,0.27843403816223145
9,71,0.30130696296691895
9,72,0.29445648193359375
9,73,Error,0.7675015135236325
9,74,0.2817654609680176
9,75,0.283977746963501
9,76,0.22812819480895996
