idx,CommunicationRound,TimeCost
6,0,6.724916696548462
6,1,Error,1.796905172164409
6,2,Error,0.1782234455289976
6,3,Error,0.7702720608501147
6,4,Error,0.38798564003525343
6,5,0.579221248626709
6,6,0.4500582218170166
6,7,0.3524777889251709
6,8,Error,1.243746060503744
6,9,0.5060193538665771
6,10,Error,1.0536847868505015
6,11,Error,0.12762680380985128
6,12,Error,1.8260052536178308
6,13,0.3762998580932617
6,14,0.625584602355957
6,15,Error,0.06480023240876547
6,16,Error,1.599767710654602
6,17,Error,1.3007352183064274
6,18,Error,1.7130305230293215
6,19,Error,0.5223057765996343
6,20,Error,1.1964787581913627
6,21,Error,0.21496552896500284
6,22,0.6518447399139404
6,23,Error,1.3166878167061888
6,24,Error,0.017882358922965684
6,25,Error,1.0893289220223898
6,26,Error,0.9118684637224005
6,27,Error,1.960180123142471
6,28,Error,1.2291485395840405
6,29,Error,1.277013095441128
6,30,Error,0.8986993195520225
6,31,Error,0.19027093057136027
6,32,Error,1.132130418849686
6,33,0.7994554042816162
6,34,0.6035501956939697
6,35,0.5170161724090576
6,36,Error,1.240303717059181
6,37,Error,0.13154609560206498
6,38,Error,0.5330586984958723
6,39,Error,0.3155383013573693
6,40,Error,0.6482161926466937
6,41,Error,0.9930391852105132
6,42,Error,2.160188052205365
6,43,Error,0.8479146221018204
6,44,Error,0.03774064630502546
6,45,Error,0.8701399815106332
6,46,Error,1.3382356683496874
6,47,Error,1.2984198062228374
6,48,0.5324521064758301
6,49,Error,0.7326609815292846
6,50,Error,0.7948185497224604
6,51,Error,0.8384574314876967
6,52,Error,0.8189111761521428
6,53,Error,0.951606958981894
6,54,Error,2.297067411730891
6,55,Error,1.3049130880072484
6,56,Error,0.6154730391531856
6,57,Error,0.8670204616117103
6,58,Error,1.9715644925530158
6,59,0.3628702163696289
6,60,Error,1.2485634996438646
6,61,Error,1.1424073003485127
6,62,Error,0.8875241505906808
6,63,Error,0.24688633898733425
6,64,Error,0.5244340082236866
6,65,0.6172473430633545
6,66,Error,0.014483597680437103
6,67,Error,1.3864574940119154
6,68,Error,1.342050017844421
6,69,Error,0.4431596541099463
6,70,Error,0.8834689376066743
6,71,Error,0.37971101695719406
6,72,Error,0.41606735018712565
6,73,Error,1.3135473416812968
6,74,Error,0.5541089132388023
6,75,Error,0.7576028968103626
6,76,Error,0.22642469742277088
6,77,Error,0.9386473027642819
6,78,0.4511561393737793
6,79,0.7832098007202148
6,80,Error,0.2325301235266203
6,81,Error,0.8681082348928462
6,82,Error,1.144613458284663
6,83,Error,0.4404648857508675
6,84,Error,0.013070779558405599
6,85,Error,0.492624010094747
6,86,Error,0.35409165899949135
6,87,Error,0.6986649732042909
6,88,Error,1.6224820228125594
6,89,Error,2.2693309712814145
6,90,Error,0.37866856065740145
6,91,0.43138694763183594
6,92,Error,1.4251641810522513
6,93,Error,0.40870534947477943
6,94,0.6240239143371582
6,95,Error,0.11010433954548188
6,96,0.5340046882629395
6,97,Error,0.05155662070289918
6,98,Error,1.204781071338848
6,99,Error,0.5223598725582461
6,100,0.5698854923248291
6,101,Error,0.47729438405634167
6,102,Error,1.281172139848005
6,103,Error,1.4502008067098897
6,104,Error,0.2667115230342364
6,105,Error,1.7090503423305083
6,106,Error,0.9304281700920978
6,107,0.5724506378173828
6,108,Error,0.678066856759766
6,109,0.47638463973999023
6,110,Error,1.616454585935146
6,111,0.7980530261993408
6,112,Error,0.7022136871492003
6,113,Error,2.046164180719836
6,114,Error,0.6638864380077638
6,115,Error,0.05628696385347978
6,116,Error,0.12341679824440083
6,117,Error,0.4630683543709689
6,118,Error,0.5036370742595597
6,119,Error,0.05595700621915991
6,120,Error,1.7928023142886023
6,121,Error,1.0590688771514587
6,122,0.6043899059295654
6,123,Error,0.7968052986645409
6,124,Error,1.095350841194285
6,125,0.5028784275054932
6,126,0.34130287170410156
6,127,Error,0.19063500323241958
6,128,Error,1.5987566989164503
6,129,Error,0.12302280431620485
6,130,Error,0.4906277083783682
6,131,Error,2.35015683426451
6,132,0.5672943592071533
6,133,Error,0.5495983221085665
6,134,Error,0.4332156902890249
6,135,Error,0.14023760376581404
6,136,Error,1.097992272859408
6,137,Error,0.8396656766450965
6,138,0.6793689727783203
6,139,Error,0.450071900175322
6,140,Error,1.262260148427262
6,141,Error,0.1312922373434359
6,142,Error,0.32035790586173263
6,143,Error,0.512127798974159
6,144,Error,0.11692063931445981
6,145,Error,0.11479590261589694
6,146,Error,1.3020968033472302
6,147,Error,0.7504033324681908
6,148,Error,1.8247505407857578
6,149,0.9545624256134033
6,150,Error,1.27894706569978
6,151,Error,0.31928482793039836
6,152,Error,0.8094186612946487
6,153,Error,0.3415900403478063
6,154,Error,0.10532364719053858
6,155,Error,1.0279444374113416
6,156,Error,0.8201387615042854
6,157,Error,1.3032166526357918
6,158,Error,1.256498869504396
6,159,Error,0.29651889863204156
6,160,Error,1.1227653726702893
6,161,0.5396244525909424
6,162,0.5019607543945312
6,163,Error,0.1906003726696714
6,164,Error,1.615400194057523
6,165,Error,0.5530072302293697
6,166,Error,0.6033017208746879
6,167,Error,0.7249061488867934
6,168,Error,0.9543431724328305
6,169,Error,0.6496972209009345
6,170,Error,0.1859589357984402
6,171,Error,0.34833530908641347
6,172,Error,0.3241264873781293
6,173,Error,0.011232745778530224
6,174,Error,0.27635381469859566
6,175,Error,0.07165531389824073
6,176,Error,0.7386028404630057
6,177,Error,0.25272619628914184
6,178,Error,1.0671008250882241
6,179,0.3860006332397461
6,180,Error,0.9649096823201903
6,181,Error,1.1903092933018762
6,182,0.5268192291259766
6,183,Error,0.668652682587729
6,184,Error,0.5308249343293093
6,185,0.35228824615478516
6,186,Error,0.8817449898221968
6,187,0.8762655258178711
6,188,Error,0.6395420522385676
6,189,0.49298977851867676
6,190,Error,1.4789779404467036
6,191,Error,0.519526230013751
6,192,Error,1.0679834225189995
6,193,Error,1.4127823331642746
6,194,Error,1.963682702030874
6,195,Error,0.4080079588510022
6,196,Error,0.13829718327683557
6,197,0.46789097785949707
6,198,Error,1.109684055520797
6,199,Error,0.2791784330271351
6,200,0.9140932559967041
6,201,Error,1.4835048990405086
6,202,Error,1.2292333598648173
6,203,Error,1.1942889225993325
6,204,Error,0.5296933528501564
6,205,Error,0.6306917187963229
6,206,Error,0.8794473540966897
6,207,0.42632222175598145
6,208,Error,0.7863564115773246
6,209,Error,1.3530090498984149
6,210,Error,0.01591848778905809
6,211,Error,0.5972161743521015
6,212,Error,0.669313550955661
6,213,Error,0.47811538551268856
6,214,Error,0.8319352235085932
6,215,0.6551213264465332
6,216,0.4545755386352539
6,217,0.49753403663635254
6,218,Error,1.9620803734955685
6,219,0.6215450763702393
6,220,Error,0.9285779509069453
6,221,Error,0.3852932412498635
6,222,Error,1.6382657092806434
6,223,Error,0.2528091170682688
6,224,0.5624113082885742
6,225,Error,1.4315239193832814
6,226,Error,0.8501063668385747
6,227,Error,0.3821640826381534
6,228,Error,0.3034214773214652
6,229,0.6908717155456543
6,230,0.8282935619354248
6,231,Error,0.8928447614811644
6,232,Error,0.32425354463521866
