idx,CommunicationRound,TimeCost
5,0,Error,8.626126373495937
5,1,Error,1.256691121678806
5,2,Error,0.013668278247912702
5,3,Error,0.22919092848534142
5,4,Error,1.388724184534375
5,5,Error,2.1318732194542216
5,6,Error,0.05788087160148075
5,7,Error,0.7122363033413379
5,8,Error,0.38177543157598276
5,9,Error,0.9555095581435427
5,10,0.5892584323883057
5,11,Error,1.552631846628433
5,12,Error,1.2133463403384495
5,13,Error,0.5495836711522487
5,14,Error,1.291360146741299
5,15,Error,2.206229302366651
5,16,0.607081413269043
5,17,Error,0.7568975787771022
5,18,Error,0.04521651272242791
5,19,Error,0.5161987923610888
5,20,Error,1.8466256528403397
5,21,Error,0.7528463012342259
5,22,Error,2.0115842730203473
5,23,Error,0.21102789552247828
5,24,Error,0.016384103218456982
5,25,0.6829137802124023
5,26,Error,1.6181219544528311
5,27,Error,1.16139910146773
5,28,Error,0.022417854261809565
5,29,0.5542337894439697
5,30,Error,0.6509119965057045
5,31,Error,0.9756408839420392
5,32,Error,0.06188270324188462
5,33,Error,2.5866302968825137
5,34,Error,0.39101493191398906
5,35,Error,0.23166146107594754
5,36,0.6930561065673828
5,37,0.6048266887664795
5,38,Error,0.7809149974221976
5,39,Error,1.3783467672100256
5,40,Error,1.0539782375109155
5,41,Error,0.6230070136233631
5,42,Error,1.472975557786098
5,43,Error,0.8908412019107065
5,44,Error,1.00294546440556
5,45,Error,1.329021109857376
5,46,Error,0.7864992092986395
5,47,0.6956918239593506
5,48,Error,0.6967095343816396
5,49,Error,0.7730651293083307
5,50,Error,1.341733158581323
5,51,Error,0.4502103357681465
5,52,Error,0.12277847790842165
5,53,Error,1.2264687075521146
5,54,0.5308318138122559
5,55,Error,1.6262517017859055
5,56,0.6322293281555176
5,57,Error,1.620829185761681
5,58,Error,1.4981932818475225
5,59,Error,0.40885211330511934
5,60,Error,1.6323842646888296
5,61,0.8079962730407715
5,62,Error,1.649092488704453
5,63,0.5838420391082764
5,64,0.7703924179077148
5,65,Error,1.3959158721466072
5,66,Error,2.0123973263016195
5,67,Error,0.9261107525909458
5,68,Error,0.10105954132614381
5,69,Error,1.1986774352993854
5,70,Error,1.192713476888499
5,71,Error,1.8403021405946096
5,72,Error,0.8542507357542385
5,73,Error,0.5670180478146356
5,74,Error,0.106667146814691
5,75,Error,2.0708349111253326
5,76,Error,1.4934979675494646
5,77,Error,2.0650398467786677
5,78,Error,0.9522059241334014
5,79,Error,0.12570933378802016
5,80,Error,1.975763297968272
5,81,0.6086902618408203
5,82,0.6957087516784668
5,83,0.5006811618804932
5,84,Error,0.7995972283509434
5,85,Error,1.8060369963459997
5,86,0.5512888431549072
5,87,Error,2.1648739992519554
5,88,Error,1.1321670343481383
5,89,Error,0.6969895435525437
5,90,Error,0.582445171505084
5,91,Error,1.8505668455549298
