idx,CommunicationRound,TimeCost
8,0,16.44434356689453
8,1,4.801925897598267
8,2,4.932774782180786
8,3,5.029434442520142
8,4,5.096904039382935
8,5,4.847559928894043
8,6,5.044574975967407
8,7,5.051412105560303
8,8,5.0575270652771
8,9,5.306175231933594
8,10,5.066573858261108
8,11,5.150267601013184
8,12,5.170626163482666
8,13,5.16817569732666
8,14,4.935840368270874
8,15,5.285781145095825
8,16,5.1720380783081055
8,17,5.1078667640686035
8,18,5.309321641921997
8,19,5.210684061050415
8,20,5.077868223190308
8,21,5.073766708374023
8,22,5.371356725692749
8,23,5.066065073013306
8,24,5.107986927032471
8,25,5.390359163284302
8,26,5.092088222503662
8,27,5.162917852401733
8,28,5.131117820739746
8,29,5.076900005340576
8,30,5.1269567012786865
8,31,5.268393039703369
8,32,5.300988674163818
8,33,5.07952094078064
8,34,5.131057977676392
8,35,5.153191089630127
8,36,5.031675100326538
8,37,5.171031713485718
8,38,5.254557847976685
8,39,4.9390037059783936
8,40,5.087028741836548
8,41,5.3843700885772705
8,42,5.07463002204895
8,43,5.216175317764282
8,44,5.097482681274414
8,45,5.112781524658203
8,46,5.239028453826904
8,47,5.242772340774536
8,48,4.999961614608765
8,49,5.040176630020142
8,50,5.229947328567505
8,51,4.824537515640259
8,52,5.174741744995117
8,53,5.162490606307983
8,54,5.072296619415283
8,55,5.249496221542358
8,56,5.022254228591919
8,57,5.073163032531738
8,58,5.208730697631836
8,59,5.003369331359863
8,60,5.267925024032593
8,61,5.156980514526367
8,62,5.041408538818359
8,63,5.065021753311157
8,64,5.009906530380249
8,65,5.0545690059661865
8,66,5.371342420578003
8,67,5.264464378356934
8,68,5.131192445755005
8,69,5.063619136810303
8,70,5.032905578613281
8,71,5.031565189361572
8,72,5.107940196990967
8,73,5.18499231338501
8,74,5.114900350570679
8,75,5.131736755371094
8,76,5.210415840148926
8,77,5.085263013839722
8,78,5.274683952331543
8,79,5.145330905914307
8,80,5.225110054016113
8,81,5.006541967391968
8,82,5.213172197341919
8,83,5.109098672866821
8,84,5.158816576004028
8,85,5.1688947677612305
8,86,5.2212302684783936
8,87,4.94941258430481
8,88,5.30098032951355
8,89,5.3119940757751465
8,90,5.214675426483154
8,91,4.991719007492065
8,92,5.146338224411011
8,93,5.1050989627838135
8,94,5.092416524887085
8,95,4.9350926876068115
8,96,5.087971448898315
8,97,5.199124574661255
8,98,4.980203628540039
8,99,5.053762674331665
8,100,5.1605823040008545
8,101,5.3214805126190186
8,102,5.167209625244141
8,103,5.253423452377319
8,104,5.089848041534424
8,105,5.029323101043701
8,106,5.055703163146973
8,107,5.077202558517456
8,108,4.98664402961731
8,109,4.854308128356934
8,110,5.1422107219696045
8,111,5.331764221191406
8,112,5.106451988220215
