idx,CommunicationRound,TimeCost
7,0,6.121333837509155
7,1,Error,0.2086574211566657
7,2,Error,0.18770413136310415
7,3,Error,0.26451855986703526
7,4,0.12674546241760254
7,5,0.13477063179016113
7,6,Error,0.08788085545183334
7,7,Error,0.0808646780319835
7,8,0.1340923309326172
7,9,Error,0.12318817972745146
7,10,0.1867365837097168
7,11,0.12690019607543945
7,12,Error,0.20703359930295373
7,13,Error,0.12319613466676657
7,14,Error,0.33738696852300126
7,15,0.12547969818115234
7,16,Error,0.0838704804537013
7,17,Error,0.16213749191017124
7,18,Error,0.27769001380312336
7,19,Error,0.1311442828761896
7,20,0.13295221328735352
7,21,Error,0.06046659445668697
7,22,Error,0.24747696306723171
7,23,Error,0.365988427873132
7,24,0.13052678108215332
7,25,0.1333911418914795
7,26,0.13770413398742676
7,27,0.12325835227966309
7,28,Error,0.3310004408751619
7,29,Error,0.10157879969530151
7,30,0.13051080703735352
7,31,Error,0.32185930084337416
7,32,Error,0.38395476488351044
7,33,Error,0.22082288711091078
7,34,Error,0.28801072744651346
7,35,Error,0.20863349040465468
7,36,Error,0.039976238141088166
7,37,0.1368553638458252
7,38,Error,0.22518503107134538
7,39,Error,0.3391680490262048
7,40,Error,0.07212597674994865
7,41,0.1331338882446289
7,42,Error,0.02304887021396701
