idx,CommunicationRound,TimeCost
1,0,8.231688976287842
1,1,Error,0.039593653021366956
1,2,1.4169464111328125
1,3,1.1921939849853516
1,4,1.3189809322357178
1,5,Error,1.4201455726854264
1,6,1.00921630859375
1,7,1.3215820789337158
1,8,1.3337838649749756
1,9,1.328355312347412
1,10,Error,0.2770974750923755
1,11,1.1006927490234375
1,12,0.974712610244751
1,13,Error,1.6234926938052565
1,14,0.7891764640808105
1,15,Error,2.8216456781575725
1,16,Error,2.975792988564694
1,17,1.5243666172027588
1,18,1.4205515384674072
1,19,Error,2.663923955558556
1,20,1.4909985065460205
1,21,1.1173372268676758
1,22,1.443660020828247
1,23,Error,1.1070052924824034
1,24,0.7472221851348877
1,25,1.3488359451293945
1,26,1.200254201889038
1,27,1.285128116607666
1,28,1.1139535903930664
1,29,1.2958829402923584
1,30,1.2877616882324219
1,31,1.0654163360595703
1,32,1.271198034286499
1,33,1.1642401218414307
1,34,1.3092174530029297
1,35,1.020477533340454
1,36,1.1596944332122803
1,37,1.3544163703918457
1,38,1.1819884777069092
1,39,Error,2.6061510728314765
1,40,Error,0.8512321600073719
1,41,1.5974161624908447
1,42,Error,0.17399305159370448
1,43,1.5868473052978516
1,44,1.238893747329712
1,45,0.8050308227539062
1,46,0.8327703475952148
1,47,1.265547275543213
1,48,1.2933270931243896
1,49,1.2358980178833008
1,50,1.3213131427764893
1,51,1.2444987297058105
1,52,1.585144281387329
1,53,1.3673536777496338
1,54,1.3479809761047363
1,55,0.7248990535736084
1,56,1.3008770942687988
1,57,Error,3.584928981770417
1,58,1.0978379249572754
1,59,1.0044121742248535
1,60,1.437218427658081
1,61,1.2667784690856934
1,62,1.1497466564178467
1,63,1.449866533279419
1,64,1.076007604598999
1,65,1.0513176918029785
1,66,1.554121494293213
1,67,1.167858600616455
1,68,1.3027637004852295
1,69,1.3849549293518066
1,70,1.416679859161377
1,71,Error,1.6741671251167292
1,72,0.9933042526245117
1,73,1.4392800331115723
1,74,Error,2.118057142728175
1,75,0.8132035732269287
1,76,1.0964033603668213
1,77,1.209782361984253
1,78,Error,0.7718092374618716
1,79,1.6539032459259033
1,80,1.5293819904327393
1,81,Error,1.4643672518382267
1,82,Error,1.5748783330465792
1,83,1.048494577407837
1,84,0.8954355716705322
1,85,1.035421371459961
1,86,0.7573695182800293
1,87,0.8857810497283936
1,88,1.4911417961120605
1,89,Error,1.4361321566753968
1,90,1.3458311557769775
1,91,0.8891994953155518
1,92,1.2158641815185547
1,93,1.3389861583709717
1,94,1.3381178379058838
1,95,1.5362753868103027
1,96,1.3941500186920166
1,97,1.2300920486450195
1,98,1.5035333633422852
1,99,1.454564094543457
1,100,Error,0.6896267020602699
1,101,1.1610801219940186
1,102,1.2631945610046387
1,103,1.0154078006744385
1,104,0.9979343414306641
1,105,1.121924877166748
1,106,Error,2.222380882256693
1,107,0.8653833866119385
1,108,0.8158273696899414
1,109,1.3013396263122559
1,110,1.2351768016815186
1,111,1.0381367206573486
1,112,Error,0.847236102208572
1,113,1.195115327835083
1,114,Error,3.8241581713263555
1,115,1.2565727233886719
1,116,1.11484694480896
1,117,Error,2.426431606734986
1,118,1.4591119289398193
1,119,Error,1.0630511249048127
1,120,Error,0.5864292595297531
1,121,1.5903832912445068
1,122,Error,0.9263183119305478
1,123,1.301051139831543
1,124,1.324293851852417
1,125,1.3471527099609375
1,126,1.5793671607971191
1,127,1.5014417171478271
1,128,1.2311339378356934
1,129,1.4540982246398926
1,130,1.4558477401733398
1,131,1.3459084033966064
1,132,1.5287017822265625
1,133,1.509714126586914
1,134,0.9291436672210693
1,135,1.265455961227417
1,136,1.467020034790039
1,137,Error,0.21855746010847812
1,138,Error,0.1994450257534214
1,139,0.9775404930114746
1,140,1.266737461090088
1,141,1.257340669631958
1,142,1.609013319015503
1,143,Error,0.9948249146415924
1,144,1.3201563358306885
1,145,1.4878649711608887
1,146,1.0429658889770508
1,147,0.9980161190032959
1,148,1.2348687648773193
1,149,1.0957989692687988
1,150,1.2454683780670166
1,151,1.2130005359649658
1,152,1.4845373630523682
1,153,Error,0.860053060696714
1,154,1.1854825019836426
1,155,1.659226655960083
1,156,1.1211798191070557
1,157,1.5440690517425537
1,158,Error,2.3478785617711093
1,159,1.4906673431396484
1,160,1.2224125862121582
1,161,Error,1.5904232132078888
1,162,1.1068789958953857
1,163,1.3464465141296387
1,164,1.111034631729126
1,165,Error,2.292473154711512
1,166,1.3615789413452148
1,167,1.2033774852752686
1,168,1.3339953422546387
1,169,1.3679611682891846
1,170,Error,1.2767155647156085
1,171,1.4905519485473633
1,172,1.1822607517242432
1,173,1.285987377166748
1,174,1.1867995262145996
1,175,1.2617332935333252
1,176,Error,3.075283137494246
1,177,1.1579253673553467
1,178,1.1445980072021484
1,179,Error,1.9371562442928387
1,180,1.081773281097412
1,181,Error,2.611594401778211
1,182,1.4686036109924316
1,183,0.9566617012023926
1,184,1.4904775619506836
1,185,1.3009710311889648
