idx,CommunicationRound,TimeCost
5,0,33.68125915527344
5,1,2.2372992038726807
5,2,1.510495901107788
5,3,2.0356860160827637
5,4,1.5217273235321045
5,5,Error,11.754358167803275
5,6,3.808969497680664
5,7,4.473296880722046
5,8,2.085998296737671
5,9,Error,3.619648554142307
5,10,4.108505964279175
5,11,2.574976682662964
5,12,2.0401835441589355
5,13,2.7571616172790527
5,14,4.839773893356323
5,15,Error,13.103785310547197
5,16,5.158933877944946
5,17,7.442556619644165
5,18,9.637295722961426
5,19,Error,26.3963283303024
5,20,Error,30.24521968426596
5,21,10.300027847290039
5,22,17.16930103302002
5,23,19.71842360496521
5,24,Error,9.51470428291048
5,25,15.262984037399292
5,26,12.892213582992554
5,27,18.605375289916992
5,28,7.422527074813843
5,29,11.114318132400513
5,30,9.372981786727905
5,31,Error,4.383081595835212
5,32,Error,37.51549995841611
5,33,Error,28.725081737040018
5,34,16.136598110198975
5,35,20.636318683624268
5,36,Error,0.2403026828672498
5,37,9.733651876449585
5,38,Error,13.135736241916819
5,39,22.323774337768555
5,40,21.096378803253174
