idx,CommunicationRound,TimeCost
2,0,30.554935216903687
2,1,2.173638343811035
2,2,2.028588056564331
2,3,3.787745237350464
2,4,Error,3.6383632615267603
2,5,2.1208996772766113
2,6,4.0543718338012695
2,7,Error,1.7920695503039297
2,8,2.1320180892944336
2,9,6.185182094573975
2,10,2.324350118637085
2,11,2.199758529663086
2,12,2.2320103645324707
2,13,2.2662525177001953
2,14,2.2437591552734375
2,15,1.9002342224121094
2,16,Error,14.282477072635585
2,17,7.5534443855285645
2,18,3.6912293434143066
2,19,Error,3.273674494973236
2,20,Error,0.9752724560565287
2,21,1.571014165878296
2,22,5.7346510887146
2,23,Error,12.973065422322936
2,24,8.70232605934143
2,25,9.949438333511353
2,26,17.604175090789795
2,27,16.05436086654663
2,28,18.26451015472412
2,29,Error,47.14329949475479
2,30,19.130918264389038
2,31,18.803142547607422
2,32,19.566938161849976
2,33,22.91661310195923
2,34,26.862266540527344
2,35,Error,78.44067050273146
2,36,25.119327306747437
2,37,31.569965362548828
2,38,29.083134651184082
2,39,11.967457294464111
2,40,13.963658571243286
