idx,CommunicationRound,TimeCost
9,0,20.8888521194458
9,1,5.7733705043792725
9,2,5.847322940826416
9,3,0.8474552631378174
9,4,Error,2.7960441396313485
9,5,Error,1.977564930285047
9,6,2.617561101913452
9,7,2.8714706897735596
9,8,1.7591488361358643
9,9,1.6887469291687012
9,10,2.9914894104003906
9,11,2.6120893955230713
9,12,Error,2.0442662568432826
9,13,5.580999374389648
9,14,Error,0.28058739616076106
9,15,1.0589230060577393
9,16,0.6894826889038086
9,17,Error,0.9064484402797037
9,18,Error,1.3114693043488315
9,19,0.8215165138244629
9,20,3.1409127712249756
9,21,4.418810129165649
9,22,3.7161643505096436
9,23,4.2394983768463135
9,24,5.463066577911377
9,25,Error,6.293776672340454
9,26,4.9153337478637695
9,27,6.812807559967041
9,28,5.218569755554199
9,29,6.80456280708313
9,30,7.873443841934204
9,31,5.880685329437256
9,32,Error,7.660110985050859
9,33,1.7127680778503418
9,34,Error,6.071805112996785
9,35,4.579079866409302
9,36,1.0878593921661377
9,37,Error,0.31538166655872285
9,38,3.5223147869110107
9,39,Error,4.762669613115736
9,40,Error,1.490601653023591
9,41,1.8153746128082275
9,42,2.923536777496338
9,43,4.357161283493042
9,44,4.30310583114624
9,45,5.10279107093811
9,46,Error,1.8091823828932907
9,47,6.5239667892456055
9,48,7.995832443237305
9,49,9.74985957145691
9,50,8.760951042175293
9,51,9.817381858825684
9,52,11.576840877532959
9,53,10.698368787765503
9,54,3.8557541370391846
9,55,3.1602468490600586
9,56,3.002950429916382
9,57,7.194475173950195
9,58,6.463322877883911
9,59,5.89619255065918
9,60,0.7184591293334961
9,61,Error,2.400565327206657
9,62,1.0977771282196045
9,63,2.106448173522949
9,64,3.7054712772369385
9,65,1.12074613571167
9,66,2.7411751747131348
9,67,4.66826319694519
9,68,5.803646564483643
9,69,7.802847385406494
9,70,Error,20.962936355648328
9,71,8.317076444625854
9,72,5.329662084579468
9,73,10.168971538543701
9,74,Error,2.9513625519360263
9,75,Error,2.421450735339122
9,76,Error,16.338915492578728
9,77,8.160054922103882
9,78,Error,5.529807815666947
9,79,7.66409707069397
9,80,7.874385833740234
9,81,6.953296422958374
9,82,10.518996000289917
9,83,14.033754825592041
9,84,Error,19.51944793847851
9,85,Error,19.15729207492588
9,86,16.27996850013733
9,87,16.228957891464233
