WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
6.198883056640625e-06,0.0,0.0,0.22522522509098053,4.3912907918294275
2.4417471885681152,0.0,0.0,0.22522522509098053,4.3912907918294275
4.701861381530762,0.0,0.0,0.22522522509098053,4.3912907918294275
7.1270833015441895,0.0,0.0,0.22522522509098053,4.3912907918294275
9.550279140472412,0.0,0.0,0.22522522509098053,4.3912907918294275
11.816715002059937,0.0,0.0,0.22522522509098053,4.3912907918294275
14.155249118804932,0.0,0.0,0.22522522509098053,4.3912907918294275
16.54464077949524,1.0,0.0,18.60360336303711,3.6568469142054654
18.955634593963623,4.0,0.0,18.60360336303711,3.838977724367434
21.26606845855713,5.0,0.0,18.648649215698242,4.244785157624666
23.626734972000122,8.0,0.0,20.945945739746094,5.041083471624701
25.93578028678894,9.0,1.0,22.29729652404785,4.284392458254152
28.317419290542603,14.0,1.0,20.450450897216797,3.24157934790259
30.642866849899292,16.0,1.0,16.036035537719727,3.375378960961694
32.94940257072449,20.0,1.0,23.153152465820312,2.9667961051872185
35.2460241317749,23.0,3.0,28.55855941772461,2.7844809179907446
37.51542115211487,25.0,5.0,29.189189910888672,2.7444321881543408
39.93788766860962,30.0,6.0,30.720720291137695,2.5828145173218875
42.366217851638794,36.0,7.0,31.756755828857422,2.7078570941547015
44.622227907180786,38.0,9.0,31.39639663696289,2.7685404287802204
46.935810804367065,40.0,9.0,32.97297286987305,2.5844660028681026
49.291563749313354,44.0,9.0,33.513511657714844,2.7384623037802207
51.64646601676941,47.0,9.0,33.55855941772461,2.811709976196289
53.96708559989929,49.0,11.0,32.88288116455078,2.9351827879209775
56.2453248500824,52.0,12.0,33.19819641113281,3.0200832607509853
58.59525394439697,55.0,14.0,35.5405387878418,2.8850106351010436
60.93428683280945,56.0,15.0,35.36035919189453,3.0686964636450416
63.29290986061096,59.0,15.0,36.12612533569336,2.6502610008995813
65.56736874580383,64.0,17.0,34.32432556152344,2.631590597479193
67.87818193435669,69.0,17.0,37.387386322021484,2.5001416077484957
