idx,CommunicationRound,TimeCost
9,0,6.894877672195435
9,1,0.270235538482666
9,2,0.2660665512084961
9,3,0.28044676780700684
9,4,0.27512693405151367
9,5,0.2698535919189453
9,6,0.33188557624816895
9,7,0.27805376052856445
9,8,0.2636067867279053
9,9,0.2761547565460205
9,10,0.2751455307006836
9,11,0.27698493003845215
9,12,0.2676517963409424
9,13,0.2624194622039795
9,14,0.2607855796813965
9,15,0.2669665813446045
9,16,0.26685476303100586
9,17,0.2660079002380371
9,18,0.27179646492004395
9,19,0.2734384536743164
9,20,0.2740459442138672
9,21,0.27086424827575684
9,22,0.2750394344329834
9,23,0.2680847644805908
9,24,0.276827335357666
9,25,0.2640702724456787
9,26,0.27370262145996094
9,27,0.2786846160888672
9,28,0.2654757499694824
9,29,0.2672586441040039
9,30,0.27134013175964355
9,31,0.2794065475463867
9,32,0.28019118309020996
9,33,0.2761247158050537
9,34,0.2753617763519287
9,35,0.2719731330871582
9,36,0.26893067359924316
9,37,0.2667539119720459
9,38,0.2708888053894043
9,39,0.27577924728393555
9,40,0.269697904586792
9,41,0.28006744384765625
9,42,0.26386332511901855
9,43,0.2679319381713867
9,44,0.26436924934387207
9,45,0.2751014232635498
9,46,0.27120304107666016
9,47,0.2726552486419678
9,48,0.2701859474182129
9,49,0.27106571197509766
9,50,0.26717066764831543
9,51,0.27982258796691895
9,52,0.2807908058166504
9,53,0.26821279525756836
9,54,0.2787790298461914
9,55,0.2827737331390381
9,56,0.272845983505249
9,57,0.28035712242126465
9,58,0.27693772315979004
9,59,0.2737414836883545
9,60,0.2735462188720703
9,61,0.27802252769470215
9,62,0.2773447036743164
9,63,0.27747201919555664
9,64,0.2761037349700928
9,65,0.2726719379425049
9,66,0.28041577339172363
9,67,0.2747156620025635
9,68,0.268465518951416
9,69,0.2725503444671631
9,70,0.27550292015075684
9,71,0.2746450901031494
9,72,0.27544736862182617
9,73,0.2671802043914795
9,74,0.2802753448486328
9,75,0.2760734558105469
9,76,0.2689695358276367
9,77,0.277923583984375
9,78,0.2874491214752197
9,79,0.2802143096923828
9,80,0.2820281982421875
9,81,0.26967716217041016
9,82,0.27367258071899414
9,83,0.27680516242980957
9,84,0.269366979598999
9,85,0.2710762023925781
9,86,0.26888108253479004
9,87,0.27143406867980957
9,88,0.2758793830871582
9,89,0.27190470695495605
9,90,0.2778961658477783
9,91,0.27596211433410645
9,92,0.2774841785430908
9,93,0.27725672721862793
9,94,0.26503634452819824
9,95,0.27229809761047363
9,96,0.2757437229156494
