idx,CommunicationRound,TimeCost
7,0,7.073456287384033
7,1,1.1869821548461914
7,2,1.2763545513153076
7,3,1.2672662734985352
7,4,1.2389626502990723
7,5,1.2546608448028564
7,6,1.3217546939849854
7,7,1.3121118545532227
7,8,1.1163334846496582
7,9,1.4611859321594238
7,10,1.2087903022766113
7,11,1.2176358699798584
7,12,0.9230360984802246
7,13,0.9530718326568604
7,14,0.8032848834991455
7,15,0.8859570026397705
7,16,1.3532123565673828
7,17,1.1711220741271973
7,18,0.7353155612945557
7,19,1.1995899677276611
7,20,1.1468663215637207
7,21,0.9197103977203369
7,22,1.11376953125
7,23,1.23406982421875
7,24,1.2134616374969482
7,25,1.3418591022491455
7,26,1.001457929611206
7,27,1.3323099613189697
7,28,1.0416102409362793
7,29,Error,2.254235875520607
7,30,1.1071064472198486
7,31,1.3814985752105713
7,32,1.3395750522613525
7,33,0.8679590225219727
7,34,1.0203793048858643
7,35,0.9851546287536621
7,36,1.149994134902954
7,37,1.1401762962341309
7,38,1.0729219913482666
7,39,1.0866045951843262
7,40,1.2419095039367676
7,41,1.103933334350586
7,42,1.3922555446624756
7,43,1.109344720840454
7,44,1.217625617980957
7,45,1.373159408569336
7,46,1.3220231533050537
7,47,1.2124123573303223
7,48,1.0880346298217773
7,49,1.3941943645477295
7,50,1.2803397178649902
7,51,1.2112271785736084
7,52,1.390878438949585
7,53,0.9215779304504395
7,54,1.275566577911377
7,55,1.3223657608032227
7,56,1.2001011371612549
7,57,1.0978102684020996
7,58,1.222337007522583
7,59,1.0110385417938232
7,60,Error,2.3819003568648234
7,61,1.1386198997497559
7,62,1.1973717212677002
7,63,Error,1.3030932622832678
7,64,1.114194393157959
7,65,1.244966983795166
7,66,1.2952334880828857
7,67,1.2116284370422363
7,68,1.0273733139038086
7,69,Error,1.0516719024169954
7,70,1.0246431827545166
7,71,0.9608175754547119
7,72,1.1849627494812012
7,73,1.0012423992156982
7,74,1.251110553741455
7,75,1.4367506504058838
7,76,Error,2.469413558853419
7,77,0.8963601589202881
7,78,1.0763206481933594
7,79,Error,1.3175307239924774
7,80,1.2767994403839111
7,81,1.249701738357544
7,82,1.3033313751220703
7,83,1.0991058349609375
7,84,1.269763469696045
7,85,1.398224115371704
7,86,Error,1.5942154307659966
7,87,1.204481840133667
7,88,1.2307562828063965
7,89,1.1489388942718506
7,90,Error,0.3998041557807211
7,91,1.394303560256958
7,92,0.9355120658874512
7,93,1.4781756401062012
7,94,1.0399763584136963
7,95,0.7485816478729248
7,96,Error,1.410606847240674
7,97,1.3349928855895996
7,98,1.3607172966003418
7,99,1.5442299842834473
7,100,Error,2.2682914414983006
7,101,1.3089015483856201
7,102,0.9839890003204346
7,103,1.3631632328033447
7,104,1.0599777698516846
7,105,1.3003780841827393
7,106,1.1667132377624512
7,107,Error,2.110162818041821
7,108,1.0566818714141846
7,109,0.9105291366577148
7,110,1.1830108165740967
7,111,1.0382914543151855
7,112,1.2738940715789795
7,113,1.3648943901062012
7,114,1.407552719116211
7,115,1.1087381839752197
7,116,1.198927402496338
7,117,1.3914721012115479
7,118,1.1513385772705078
7,119,1.2279040813446045
7,120,1.253891944885254
7,121,1.234748125076294
7,122,1.2377076148986816
7,123,1.1163666248321533
7,124,0.7721614837646484
7,125,0.928598165512085
7,126,1.257927656173706
7,127,1.2929589748382568
7,128,1.2857575416564941
7,129,Error,2.840491356613231
7,130,1.162240982055664
7,131,1.0353565216064453
7,132,0.9242751598358154
7,133,1.2418560981750488
7,134,1.0243420600891113
