idx,CommunicationRound,TimeCost
5,0,Error,7.749013485015827
5,1,Error,0.17634694190832734
5,2,Error,0.002342128929263244
5,3,Error,0.03452741760946928
5,4,Error,0.19801086696603065
5,5,Error,0.22988535191963455
5,6,Error,0.006160398890345454
5,7,Error,0.07177167163355147
5,8,Error,0.05887757171396468
5,9,Error,0.1075360374769036
5,10,0.08143091201782227
5,11,Error,0.2295950598232998
5,12,Error,0.13349116085137264
5,13,Error,0.06885227019157569
5,14,Error,0.16858554679711896
5,15,Error,0.2208008637626681
5,16,0.07928657531738281
5,17,Error,0.10834086028392824
5,18,Error,0.006441548029511455
5,19,Error,0.0853010460534486
5,20,Error,0.15411829193079993
5,21,Error,0.2093965758024479
5,22,Error,0.1717885075826742
5,23,Error,0.026578422516176592
5,24,Error,0.002048235149335406
5,25,0.08302187919616699
5,26,Error,0.21580776464696946
5,27,Error,0.17164397206973553
5,28,Error,0.0024877253606740758
5,29,0.07952570915222168
5,30,Error,0.08821160203248897
5,31,Error,0.15695935000609582
5,32,Error,0.0076111502825267595
5,33,Error,0.2302312764297702
5,34,Error,0.0581727155810179
5,35,Error,0.02879506607564956
5,36,Error,0.057709795754965154
5,37,Error,0.11282439087199589
5,38,Error,0.13979244302885782
