idx,CommunicationRound,TimeCost
7,0,Error,6.341784064939903
7,1,Error,0.210671437340458
7,2,Error,0.1037436111927958
7,3,Error,0.1362629621717535
7,4,Error,0.3834999807496232
7,5,Error,0.10430809604695158
7,6,Error,0.08081832938159823
7,7,Error,0.3435460908417727
7,8,Error,0.0026337158935546817
7,9,Error,0.30350086277239574
7,10,Error,0.3075706769825294
7,11,Error,0.12441400677714308
7,12,Error,0.37984634858135324
7,13,Error,0.2338425332076222
7,14,Error,0.26631489083481197
7,15,Error,0.188024687187045
7,16,Error,0.24277860591056644
7,17,Error,0.35010144055723585
7,18,Error,0.03829271418020994
7,19,Error,0.028866338891039796
7,20,Error,0.07922792544531918
7,21,Error,0.32332628845143513
7,22,Error,0.23548761942541332
7,23,Error,0.3118112724510093
7,24,Error,0.3624005169562339
7,25,Error,0.11469319786530333
7,26,Error,0.06228851179648271
7,27,Error,0.14150468904675012
7,28,0.123199462890625
7,29,Error,0.21732058335998997
7,30,Error,0.2753723185874866
7,31,Error,0.22570447328177642
7,32,Error,0.0455896420231737
7,33,Error,0.17418639541178205
7,34,Error,0.19107707804533108
7,35,Error,0.3581928404098962
7,36,Error,0.2903207033865593
7,37,Error,0.13203036706470533
7,38,Error,0.38553018959261626
