idx,CommunicationRound,TimeCost
5,0,Error,7.648922284753715
5,1,Error,0.1723934661242515
5,2,Error,0.0024480344816920777
5,3,Error,0.03338377330317447
5,4,Error,0.2086563939818914
5,5,Error,0.23013204842401874
5,6,Error,0.006036619290791434
5,7,Error,0.07183142097494008
5,8,Error,0.059252151627932945
5,9,Error,0.10937367575048346
5,10,0.08138847351074219
5,11,Error,0.2254566995119871
5,12,0.0853419303894043
5,13,Error,0.03683677084952853
5,14,Error,0.015271979915026511
5,15,0.08372092247009277
5,16,0.07231378555297852
5,17,0.08099198341369629
5,18,0.07910990715026855
5,19,Error,0.11857088522697312
5,20,Error,0.05036969632439025
5,21,Error,0.2238725069232992
5,22,Error,0.07990204243739267
5,23,0.07958269119262695
5,24,Error,0.2082140827845435
5,25,Error,0.020661161003291652
5,26,Error,0.1438579941856496
5,27,Error,0.18255675748728123
5,28,0.10001349449157715
5,29,Error,0.057391921379311824
5,30,Error,0.11844430441414897
5,31,Error,0.03769798469008363
5,32,Error,0.1097131811947834
5,33,Error,0.00997483975737906
5,34,Error,0.15052869045778103
5,35,Error,0.026761285406907465
5,36,Error,0.027227468865738364
5,37,Error,0.19823033015191205
5,38,0.0682833194732666
5,39,Error,0.060145733505713485
5,40,Error,0.19298715077212314
5,41,Error,0.11263567669434467
