idx,CommunicationRound,TimeCost
3,0,9.03672981262207
3,1,2.8623979091644287
3,2,Error,6.2958165537547375
3,3,Error,6.006182490747617
3,4,2.879761219024658
3,5,Error,7.780418538359817
3,6,Error,6.958005002062328
3,7,Error,4.815375822742631
3,8,Error,5.644279827295159
3,9,Error,0.730202360023233
3,10,2.8946683406829834
3,11,2.900728464126587
3,12,Error,7.586279971187416
3,13,Error,5.174174837592922
3,14,Error,0.8247505302434609
3,15,Error,1.7034220700597096
3,16,Error,6.988180671601485
3,17,Error,7.117952103965771
3,18,Error,0.24531046616423297
3,19,Error,4.693921175341899
3,20,Error,5.999822596777183
3,21,Error,4.253493546748265
3,22,Error,0.83953505448172
3,23,Error,7.605413591994895
3,24,Error,1.2625867029677555
3,25,Error,0.16766211115080376
3,26,2.9468131065368652
3,27,Error,5.006609690581954
3,28,Error,2.7211628123874694
3,29,Error,4.108855564072496
3,30,Error,0.30717564266873676
3,31,2.9574294090270996
3,32,Error,8.241226007393935
3,33,Error,0.30838715784809245
3,34,Error,2.0349076932802754
3,35,Error,2.193096762608458
3,36,2.95558500289917
3,37,2.9524085521698
3,38,Error,5.322114714132022
3,39,2.962824583053589
3,40,2.9567933082580566
