idx,CommunicationRound,TimeCost
6,0,6.371667146682739
6,1,Error,0.9887280776359533
6,2,Error,0.1394827023068746
6,3,Error,1.0430447839940131
6,4,Error,0.3936379818152983
6,5,0.4315657615661621
6,6,0.41202473640441895
6,7,0.41188788414001465
6,8,Error,0.8985113280125514
6,9,0.4167945384979248
6,10,Error,1.1057711707983993
6,11,Error,0.10510112011118966
6,12,Error,1.2950653116029114
6,13,0.4108245372772217
6,14,0.42432236671447754
6,15,Error,0.06348635335854727
6,16,Error,1.217496419436069
6,17,0.412431001663208
6,18,Error,0.7279495228250736
6,19,Error,0.47137965220955064
6,20,0.4125044345855713
6,21,Error,0.7224886144333095
6,22,Error,0.8369077901059331
6,23,Error,0.4274065988182872
6,24,Error,0.34730200479822193
6,25,0.41216087341308594
6,26,Error,0.3420245414538632
6,27,0.42399168014526367
6,28,Error,1.2402902633118313
6,29,Error,0.7231146721166667
6,30,Error,0.9363623279495424
6,31,Error,0.5054837779323469
6,32,Error,0.18860899861889494
6,33,Error,1.0699022272664416
6,34,0.4185600280761719
6,35,0.42499566078186035
6,36,0.4131448268890381
6,37,0.4121689796447754
6,38,Error,0.5222160782921362
6,39,Error,0.7931286886492164
6,40,Error,0.3416742775261123
6,41,Error,0.9301176321140372
