idx,CommunicationRound,TimeCost
5,0,Error,8.56800416921287
5,1,Error,2.1819032450043636
5,2,Error,0.031642331859882744
5,3,Error,0.4526011939221304
5,4,Error,2.8447097193678172
5,5,Error,3.3487465477069884
5,6,Error,0.09792197660609674
5,7,Error,0.9907099740004072
5,8,Error,0.8128352733414315
5,9,Error,1.5334240970831987
5,10,1.1682820320129395
5,11,Error,3.1144731296608157
5,12,Error,1.918003457812475
5,13,Error,0.9603986986320908
5,14,Error,2.341220789958337
5,15,Error,3.0264215127568517
5,16,1.1309928894042969
5,17,Error,1.5303275669476426
5,18,Error,0.07961644711741142
5,19,Error,1.2238375428101067
5,20,Error,2.1621939715464142
5,21,Error,1.6967233729470066
5,22,Error,2.4957533650652284
5,23,Error,0.3718468274660028
5,24,Error,0.028028520555005015
5,25,1.1690502166748047
5,26,Error,2.8747238728707085
5,27,Error,2.308879667983278
5,28,Error,0.03552346909663456
5,29,1.1227235794067383
5,30,Error,1.165634385445049
5,31,Error,2.193963238458983
5,32,Error,0.10236107859851251
5,33,Error,2.897657197943228
5,34,Error,0.7348938189335916
5,35,Error,0.3834212510990355
5,36,1.109630823135376
5,37,1.0531902313232422
5,38,Error,0.8275278242774408
5,39,Error,2.590820046583009
5,40,Error,1.556172556430166
5,41,Error,0.8776024704426715
5,42,Error,3.0401383407973834
5,43,Error,1.7291885202136834
5,44,Error,1.6904358719762922
5,45,Error,2.1462119796518775
5,46,Error,1.1113386350920014
5,47,1.1189568042755127
5,48,Error,1.2066351161125992
5,49,Error,1.260752812366185
5,50,Error,1.4984623020067118
5,51,Error,0.7982650579165452
5,52,Error,0.183266939866301
5,53,Error,2.29390441754583
5,54,1.0325648784637451
5,55,Error,1.7994084121034766
5,56,1.2115566730499268
5,57,Error,2.6224114274982715
5,58,Error,2.324230922542095
5,59,Error,0.8015766602745993
5,60,Error,2.4849722242203853
5,61,1.207704782485962
5,62,Error,2.871057955070947
5,63,1.1857104301452637
5,64,1.2266383171081543
5,65,Error,1.9096709557011289
