idx,CommunicationRound,TimeCost
6,0,6.730271100997925
6,1,Error,2.556219333216904
6,2,Error,0.3409492069940856
6,3,Error,1.8796888839487251
6,4,Error,0.862877709412311
6,5,1.0749921798706055
6,6,0.9322347640991211
6,7,0.8494892120361328
6,8,Error,2.3095351784670375
6,9,0.9948012828826904
6,10,Error,2.3698130698157844
6,11,Error,0.2492642193143327
6,12,Error,3.290279099808383
6,13,0.8527793884277344
6,14,1.0654163360595703
6,15,Error,0.1294578495144596
6,16,Error,3.0225346377561606
6,17,Error,2.4494440112003826
6,18,Error,2.592912198618811
6,19,Error,0.7885371104756229
6,20,Error,1.9310002965562356
6,21,Error,0.3865079751417577
6,22,1.019040822982788
6,23,Error,2.5251822657124783
6,24,Error,0.02933892794322783
6,25,Error,1.4748835090019181
6,26,Error,1.982111145306807
6,27,Error,2.7370886488774064
6,28,Error,1.8593917251477692
6,29,Error,2.2663092811337813
6,30,Error,1.3006330491720495
6,31,Error,0.4025000076307161
6,32,Error,2.1932474400592112
6,33,0.990058183670044
6,34,1.1004414558410645
6,35,0.8516643047332764
6,36,Error,2.170668468360721
6,37,Error,0.2289479481339332
6,38,Error,0.6210859347315449
6,39,Error,0.4868273463171141
6,40,Error,1.3487534085608668
6,41,Error,1.5720660771887343
6,42,Error,2.85137172933019
6,43,Error,1.0025933453871831
6,44,Error,0.07555765193339171
6,45,Error,1.3347189968362514
6,46,Error,1.8903888553556836
6,47,Error,2.021783181206715
6,48,0.9400668144226074
6,49,Error,1.120449664731695
6,50,Error,1.569289892494547
6,51,Error,1.8775911768470968
6,52,Error,1.4069302149685112
6,53,Error,1.3580825037698423
6,54,Error,2.488471914917238
6,55,Error,2.4136553777370633
6,56,Error,1.3934669714139625
6,57,Error,1.4662536531788404
6,58,Error,3.279801338327227
6,59,0.8631570339202881
6,60,Error,1.7228887278351974
6,61,Error,2.0465314301175628
6,62,Error,1.371383267130369
6,63,Error,0.4797254196820856
6,64,Error,1.0308599297879302
6,65,0.9899799823760986
