idx,CommunicationRound,TimeCost
3,0,Error,13.420587401505372
3,1,Error,0.9070900434595025
3,2,Error,1.009795908707625
3,3,Error,2.572300592691238
3,4,Error,2.5980475364121443
3,5,Error,2.4896051535886206
3,6,Error,1.8065105040237066
3,7,Error,2.1849463737307584
3,8,Error,0.2403506229636946
3,9,0.9793195724487305
3,10,1.0400726795196533
3,11,Error,2.763809205040085
3,12,Error,1.9827553069112496
3,13,Error,0.316667256116299
3,14,Error,0.6960678913585735
3,15,Error,2.5872307930496365
3,16,Error,2.6888958975828507
3,17,Error,0.08166315350866331
3,18,Error,1.830085744476904
3,19,Error,1.9527278022658985
3,20,Error,1.6117030743765275
3,21,Error,0.29932054528553065
3,22,Error,2.7657326295523386
3,23,Error,0.5135010314168781
3,24,Error,0.0647751386384718
3,25,1.1207680702209473
3,26,Error,1.7276378143468056
3,27,Error,1.0776498939381765
3,28,Error,1.3970383403567377
3,29,Error,0.10190659645718964
3,30,0.9946534633636475
3,31,Error,3.0741677164434327
3,32,Error,0.10901419671421193
3,33,Error,0.6667185971090895
3,34,Error,0.8798149312614643
3,35,1.0963051319122314
3,36,Error,1.1184134800832684
3,37,Error,3.078217646153801
3,38,Error,2.8536638392690925
3,39,Error,3.0484662948869268
3,40,Error,1.0238914871172418
3,41,Error,0.8971211557950061
3,42,Error,1.233595960123374
3,43,Error,0.6046547196567408
3,44,Error,0.8715372894317943
3,45,Error,1.2089085627768783
3,46,Error,1.2761120445772867
3,47,Error,0.6948426440508142
3,48,Error,0.42750733356876286
3,49,Error,2.175711011286186
3,50,Error,3.103279725263108
3,51,Error,0.15446973791768445
3,52,Error,1.4739178444882106
3,53,1.1725656986236572
3,54,Error,2.6259174242072287
3,55,Error,2.82890096621507
3,56,1.0267608165740967
3,57,1.1672205924987793
3,58,Error,2.8624135058239286
3,59,Error,1.149750839005415
3,60,Error,1.479739402012031
3,61,Error,1.833005197946752
3,62,1.0114457607269287
3,63,Error,1.908458158360493
3,64,0.927009105682373
3,65,0.9862644672393799
