idx,CommunicationRound,TimeCost
7,0,Error,7.06694302558917
7,1,Error,1.8060043977670057
7,2,Error,1.026522284333207
7,3,Error,1.2065386138052212
7,4,Error,3.5533147592544556
7,5,Error,1.0238717269041107
7,6,Error,0.8271899945702331
7,7,1.37211012840271
7,8,Error,1.267943007403508
7,9,1.173600673675537
7,10,Error,2.0074095396566913
7,11,Error,3.330067539491173
7,12,Error,0.4650623813539245
7,13,1.315795660018921
7,14,Error,2.3032111151364507
7,15,Error,2.5224874780825792
7,16,Error,1.9087405622806428
7,17,Error,2.1323125842051387
7,18,Error,3.24391236079699
7,19,Error,0.37210291873427287
7,20,Error,0.289046744817473
7,21,Error,0.8348419180047159
7,22,Error,3.4344919857144083
7,23,Error,2.235316304020418
7,24,Error,3.025262215081852
7,25,Error,3.5068123538244533
7,26,Error,0.9833033806163649
7,27,Error,0.5532461055525503
7,28,1.273134469985962
7,29,Error,3.7160455528710328
7,30,Error,2.26318982798813
7,31,Error,2.6997999069362084
7,32,Error,2.106904636302463
7,33,Error,0.40645836257140666
7,34,Error,1.7756530161764836
7,35,Error,1.8319564314476164
7,36,1.292924404144287
7,37,Error,0.7424037129609663
7,38,1.3875155448913574
7,39,Error,0.24517825315116382
7,40,1.39508056640625
7,41,Error,4.0733190946114615
7,42,1.3225328922271729
7,43,Error,3.162471294380459
7,44,Error,0.5366105335913264
7,45,Error,0.24568145472527708
7,46,Error,3.571023627981512
7,47,Error,1.6865645344405495
7,48,Error,3.962666009168169
7,49,1.1815855503082275
7,50,Error,1.0828265770194585
7,51,Error,0.6131048769096815
7,52,Error,1.5966795222666088
7,53,1.1835670471191406
7,54,Error,3.5244248865715364
7,55,Error,0.36924090148135774
7,56,1.3588745594024658
7,57,1.4296605587005615
7,58,1.225675106048584
7,59,Error,1.9494191968673091
7,60,Error,3.7114615204147574
7,61,1.4007155895233154
7,62,Error,0.0849644953954894
7,63,1.3495473861694336
7,64,1.2341203689575195
