idx,CommunicationRound,TimeCost
6,0,6.777462720870972
6,1,Error,2.570566641645571
6,2,Error,0.3374153732052939
6,3,Error,1.8751537139719423
6,4,Error,0.8531607674094759
6,5,1.065263271331787
6,6,0.9453585147857666
6,7,0.8446249961853027
6,8,Error,2.274852787154004
6,9,0.9909205436706543
6,10,Error,2.3338407570512056
6,11,Error,0.24874555160217435
6,12,Error,3.2281080062217327
6,13,0.8701748847961426
6,14,1.0611939430236816
6,15,Error,0.1291689602104667
6,16,Error,3.0159537874814895
6,17,Error,2.4626206568070286
6,18,Error,2.598552733536662
6,19,Error,0.7852487584355964
6,20,Error,1.909642572203163
6,21,Error,0.3838111952883107
6,22,1.0161736011505127
6,23,Error,2.4957511157257835
6,24,Error,0.029528747846522766
6,25,Error,1.4751999377698377
6,26,Error,1.9878466589877668
6,27,Error,2.708203473385257
6,28,Error,1.8298161371639357
6,29,Error,2.2537372805957743
6,30,Error,1.2970265178536053
6,31,Error,0.4009635187507272
6,32,Error,2.1647423462994366
6,33,0.97940993309021
6,34,1.0812005996704102
6,35,0.832282543182373
6,36,Error,2.1561590374604553
6,37,Error,0.23033990217451944
6,38,Error,0.6260581475862804
6,39,Error,0.4837236169342489
6,40,Error,1.3328380512772378
6,41,Error,1.5607387605672112
6,42,Error,2.8196523571589776
6,43,Error,1.002362304616098
6,44,Error,0.07544910072094445
6,45,Error,1.3213136093284727
6,46,Error,1.8800773123488561
6,47,Error,2.0122297000478553
6,48,0.9481215476989746
6,49,Error,1.0879335224388553
6,50,Error,1.572413782585013
6,51,Error,1.8613990517324968
6,52,Error,1.4059069086286518
6,53,Error,1.3692913795885142
6,54,Error,2.458759302509249
6,55,Error,2.3981253083167497
6,56,Error,1.3766163563111162
6,57,Error,1.4520429187406174
6,58,Error,3.189055144861432
6,59,0.8551857471466064
6,60,Error,1.71749524479052
6,61,Error,2.055970709454172
6,62,Error,1.352180413692804
6,63,Error,0.47835743269118075
6,64,Error,1.023018111195572
6,65,0.9731960296630859
