idx,CommunicationRound,TimeCost
8,0,Error,10.818502120818271
8,1,Error,0.2519774850543408
8,2,Error,0.05870667620080963
8,3,Error,0.06508707724519798
8,4,Error,0.07986517427596075
8,5,Error,0.01643204136624108
8,6,Error,0.0840939122282548
8,7,0.07942485809326172
8,8,Error,0.16087885348214623
8,9,Error,0.18734459560950062
8,10,0.14069700241088867
8,11,Error,0.2587863015323735
8,12,Error,0.15973470786585792
8,13,Error,0.036289028379937575
8,14,Error,0.1960213404777017
8,15,Error,0.12117074379635778
8,16,Error,0.13716526256440514
8,17,0.09590435028076172
8,18,0.0825657844543457
8,19,Error,0.0840739358901387
8,20,Error,0.0580531186247539
8,21,Error,0.09877643617864967
8,22,Error,0.08577312601642147
8,23,Error,0.05844446557227194
8,24,Error,0.028318356742980468
8,25,Error,0.14403152061605265
8,26,Error,0.08218515268613243
8,27,Error,0.08355979016742444
8,28,Error,0.14141252566311197
8,29,Error,0.016873147483510598
8,30,Error,0.0020620766830786712
8,31,Error,0.21858941946401872
8,32,Error,0.16669008358121004
8,33,Error,0.16319942183998368
8,34,Error,0.14286356734451033
8,35,Error,0.14341799978409622
8,36,Error,0.10674567224779392
8,37,Error,0.24300316198197244
8,38,0.08018064498901367
8,39,Error,0.06918575972973597
8,40,Error,0.11082039548749913
8,41,0.08480978012084961
8,42,Error,0.23942780018527365
8,43,0.10470032691955566
8,44,Error,0.1235749141665694
8,45,Error,0.1374819185597435
8,46,0.11004209518432617
8,47,Error,0.16137408279972568
8,48,Error,0.09952828548907987
8,49,Error,0.17878519453486694
8,50,Error,0.08148100656458601
8,51,Error,0.3236751506143677
8,52,Error,0.1913662486805444
8,53,Error,0.3124066246850781
8,54,Error,0.23632811047343857
8,55,Error,0.2398328286494795
8,56,Error,0.044144654304787236
8,57,Error,0.12048120902803786
8,58,Error,0.16971242310428558
8,59,Error,0.2568240967820329
8,60,Error,0.1805426989989585
8,61,Error,0.23165246495591876
8,62,Error,0.3662829759965632
8,63,Error,0.030899288499122272
8,64,Error,0.23731089945835623
8,65,Error,0.15465037844903276
8,66,Error,0.06589558438254173
8,67,Error,0.11237156564797737
8,68,Error,0.036005874525542034
8,69,Error,0.023264899311579573
8,70,Error,0.01886142968356435
8,71,0.08265566825866699
8,72,0.10106015205383301
8,73,Error,0.14771395367567355
8,74,Error,0.253827894883912
8,75,Error,0.0231579028081255
8,76,Error,0.21066807249151645
8,77,0.10271143913269043
8,78,Error,0.0534810810229418
8,79,0.09587788581848145
8,80,Error,0.19346882704824472
8,81,Error,0.02407971658870118
8,82,0.1769084930419922
8,83,Error,0.46315022798769623
8,84,Error,0.43832593493822475
8,85,Error,0.06924102060665338
8,86,Error,0.07426825239916832
8,87,Error,0.2785568874946883
8,88,Error,0.17272698865361352
8,89,Error,0.08982048784020864
8,90,Error,0.02503729673055535
8,91,Error,0.08692386903032238
8,92,Error,0.05689496779735999
8,93,Error,0.02108121018782902
8,94,Error,0.05445204807351912
8,95,0.10982632637023926
8,96,Error,0.35592395241084235
8,97,Error,0.053415785547851105
8,98,Error,0.16940203911366583
8,99,Error,0.5323876632267931
8,100,0.156874418258667
8,101,Error,0.09012487805473433
8,102,0.15446829795837402
8,103,Error,0.21557803478751664
8,104,Error,0.17387829630590643
8,105,Error,0.22711505023836612
8,106,Error,0.2332577549726674
8,107,Error,0.1716226569259077
8,108,Error,0.2676860734353028
8,109,0.17196154594421387
8,110,Error,0.17907814740083663
8,111,0.15063810348510742
8,112,Error,0.155508890093298
8,113,Error,0.29898272328726866
8,114,0.13033270835876465
8,115,Error,0.225750941771054
8,116,Error,0.0802085124049965
8,117,Error,0.4886391513254392
8,118,Error,0.1664030010953902
8,119,Error,0.32650498452540233
8,120,0.0853567123413086
8,121,Error,0.1304847878551391
8,122,Error,0.05015294160315148
8,123,Error,0.010880395656707096
8,124,Error,0.16539650573903175
8,125,Error,0.10596264839503658
8,126,Error,0.22841762521335304
8,127,Error,0.21663678033253356
8,128,Error,0.11507824158561912
8,129,0.10045242309570312
8,130,Error,0.08019081172986284
8,131,0.07903003692626953
8,132,Error,0.22618103060188524
8,133,0.10229349136352539
8,134,Error,0.025416487635469786
8,135,Error,0.18040299528162965
8,136,Error,0.14093568721387445
8,137,0.08934354782104492
8,138,Error,0.25351670389486997
8,139,Error,0.16468942398800163
8,140,0.10176825523376465
8,141,Error,0.18747832042346715
8,142,Error,0.3649428084427127
8,143,0.1547694206237793
8,144,Error,0.4651839792175142
8,145,Error,0.23403708567189185
8,146,0.11714291572570801
8,147,Error,0.23585800350791175
8,148,Error,0.11211484322676092
8,149,Error,0.12865940706524703
8,150,Error,0.16336427881710275
8,151,Error,0.16103496875768997
8,152,Error,0.11910022638482823
8,153,Error,0.12295628530643506
8,154,Error,0.014715457005535126
8,155,Error,0.11016806180616695
8,156,Error,0.1340482993709053
8,157,Error,0.23543256907838658
8,158,Error,0.2939810059673135
8,159,Error,0.5256031901190246
8,160,Error,0.055089202324994646
8,161,0.1621696949005127
8,162,Error,0.37973222065932244
8,163,0.09423112869262695
8,164,Error,0.09186376135246774
8,165,0.10199594497680664
8,166,Error,0.1782819518880625
8,167,Error,0.2384956487376708
8,168,0.11901569366455078
8,169,Error,0.22594753186305463
8,170,Error,0.27586919478761074
8,171,0.11776876449584961
8,172,Error,0.07772206325798953
8,173,Error,0.2104589571857306
8,174,Error,0.07007178746405471
8,175,0.16454839706420898
8,176,Error,0.2760331869220036
8,177,Error,0.21548329980462425
8,178,Error,0.31786064603205244
8,179,Error,0.4525254916135356
8,180,Error,0.07484569487185944
8,181,Error,0.20206508707907617
8,182,Error,0.15835250782350788
8,183,Error,0.15341506101853677
8,184,Error,0.08641232531396964
8,185,Error,0.43751019136840363
8,186,0.15374207496643066
8,187,Error,0.1747122694084099
8,188,Error,0.039425434477680224
8,189,Error,0.2224552815776911
8,190,Error,0.026518163986438817
8,191,Error,0.10696776639894116
8,192,0.09795832633972168
8,193,Error,0.050435816760344095
8,194,Error,0.12441752247020443
8,195,Error,0.02650145688670947
8,196,Error,0.22223923251100752
8,197,Error,0.23131041054889
8,198,Error,0.11434147747828245
8,199,Error,0.3281418164452865
8,200,Error,0.1560769005881611
8,201,0.15305829048156738
8,202,Error,0.22162035813687606
8,203,Error,0.053462479524064875
8,204,Error,0.18058786869603077
8,205,Error,0.19324687825434794
8,206,Error,0.06036884947785211
8,207,Error,0.1477073695689546
8,208,Error,0.1114147499031762
8,209,Error,0.07901339974209358
8,210,0.08966851234436035
8,211,0.08970260620117188
8,212,Error,0.061786663437750834
8,213,0.10849976539611816
8,214,Error,0.10084928595908553
8,215,Error,0.03892879530688628
8,216,Error,0.08706583256978165
8,217,Error,0.03565314273384452
8,218,Error,0.1138803402701431
8,219,0.08895730972290039
8,220,0.07686591148376465
8,221,Error,0.07248756430533172
8,222,Error,0.3842679184754077
8,223,Error,0.3055068721878477
8,224,Error,0.2799503843961626
8,225,Error,0.050190831428552345
8,226,0.10744357109069824
8,227,Error,0.10432398637778832
8,228,Error,0.269167325188175
8,229,Error,0.06562763284468652
8,230,Error,0.12150058618597692
8,231,Error,0.08615610269859346
8,232,Error,0.09762930633064816
8,233,Error,0.17933193684185667
8,234,Error,0.3933728990740161
8,235,Error,6.227497638284646e-05
8,236,Error,0.360718192620022
8,237,Error,0.2971091555700901
8,238,Error,0.37980198494143025
8,239,Error,0.3924483462307204
8,240,Error,0.2791406061555577
8,241,Error,0.126835969666189
8,242,Error,0.03898384260451246
8,243,Error,0.2380215897778165
8,244,Error,0.10019867332406977
8,245,Error,0.191569705616386
8,246,Error,0.4191503975085906
8,247,Error,0.017882690974899768
8,248,0.09430217742919922
8,249,Error,0.2549282378292292
8,250,Error,0.12151491399886076
8,251,Error,0.1266937233252551
8,252,Error,0.18188711976350547
8,253,0.1599886417388916
8,254,Error,0.24929219086075902
8,255,Error,0.4913575612346002
8,256,Error,0.08911627792690313
8,257,Error,0.14921558558652645
8,258,Error,0.17732403646836842
8,259,0.10609245300292969
8,260,Error,0.32553005608083707
