idx,CommunicationRound,TimeCost
5,0,Error,7.910417628347744
5,1,Error,0.1094826772046604
5,2,Error,0.00139522361067644
5,3,Error,0.01957252197280494
5,4,Error,0.12319242311720606
5,5,Error,0.14612485846993406
5,6,Error,0.004763664642586523
5,7,Error,0.05017270847576215
5,8,Error,0.03901172228257602
5,9,Error,0.07013925121377541
5,10,0.05855703353881836
5,11,Error,0.13535315078468177
5,12,Error,0.09548762564899868
5,13,Error,0.04997607883714691
5,14,Error,0.1030990813917585
5,15,Error,0.14225342528417653
5,16,0.052103519439697266
5,17,Error,0.07529423682990093
5,18,Error,0.003933355953582317
5,19,Error,0.05851216052357315
5,20,Error,0.10082479515379388
5,21,Error,0.15544928470982108
5,22,Error,0.10996380861571645
5,23,Error,0.01808827854424494
5,24,Error,0.0012257969478187663
5,25,0.05105304718017578
5,26,Error,0.12374620921047426
5,27,Error,0.10208371483872938
5,28,Error,0.001811351099530255
5,29,0.04872941970825195
5,30,Error,0.05369145843736263
5,31,Error,0.09329832660741835
5,32,Error,0.005141367580145067
5,33,Error,0.12781041124844983
5,34,Error,0.0322505472762175
5,35,Error,0.018533894906154477
5,36,0.048387765884399414
5,37,0.047132253646850586
5,38,Error,0.03532240311384804
5,39,Error,0.11636196677055288
5,40,Error,0.07856182074557709
5,41,Error,0.03960944329918887
5,42,Error,0.15164982271301922
5,43,Error,0.07630616471595986
5,44,Error,0.08539422930799423
5,45,Error,0.09924568801524619
5,46,Error,0.053423679380201636
5,47,0.05534195899963379
5,48,Error,0.0564195965210152
5,49,Error,0.061247226595673034
5,50,Error,0.07889855892124133
5,51,Error,0.03446928778659383
5,52,Error,0.008188834889184905
5,53,Error,0.10436425902820924
5,54,0.057051658630371094
5,55,Error,0.08638510432391373
5,56,0.05343222618103027
5,57,Error,0.14595516011179255
5,58,Error,0.12126323104149954
5,59,Error,0.03434808623571069
5,60,Error,0.10674474688620919
5,61,0.06134915351867676
5,62,Error,0.12460230594850437
5,63,0.06150388717651367
5,64,0.0584871768951416
5,65,Error,0.08193213397681302
5,66,Error,0.18892749979884074
5,67,Error,0.06121189466619941
5,68,Error,0.012788137959355843
5,69,Error,0.10652555427939843
5,70,Error,0.08433468777049137
5,71,Error,0.1359970015257185
5,72,Error,0.07627756603855096
5,73,Error,0.07383692997441732
5,74,Error,0.014053930670168571
5,75,Error,0.16116415557202068
5,76,Error,0.11235961086887916
5,77,Error,0.15478594797075243
5,78,Error,0.07355024563970855
5,79,Error,0.010894818066202606
5,80,Error,0.12665305691846612
5,81,0.06386899948120117
5,82,0.05654597282409668
5,83,0.05272197723388672
5,84,Error,0.09254121707345288
5,85,Error,0.16080287691698933
5,86,0.05377697944641113
5,87,Error,0.17866231185421433
5,88,Error,0.10106387251880142
5,89,Error,0.07056886879001455
5,90,Error,0.06386670001500458
5,91,Error,0.16854358741441935
5,92,Error,0.0569789068325568
5,93,Error,0.15264765173106065
5,94,0.0515444278717041
5,95,Error,0.06233748620962089
5,96,0.05321455001831055
5,97,Error,0.01815069687469282
5,98,Error,0.20525780292185372
5,99,0.06561684608459473
5,100,0.054866790771484375
5,101,Error,0.040515944156315487
5,102,Error,0.21102450970857786
5,103,0.08031797409057617
5,104,Error,0.16127633690962986
5,105,0.07963848114013672
5,106,Error,0.07382372835207843
5,107,Error,0.046539258035544574
5,108,Error,0.03980513215029855
5,109,Error,0.016258521579597035
5,110,Error,0.016376049878956273
5,111,Error,0.026118700898577506
5,112,Error,0.0008012543169854254
5,113,Error,0.07251021312753117
5,114,Error,0.08789752758223848
5,115,Error,0.06579977028075434
5,116,Error,0.06282178835124397
5,117,0.0783243179321289
5,118,Error,0.16819506037467477
5,119,Error,0.12504989352449888
5,120,Error,0.1747320965179966
5,121,0.07253265380859375
5,122,Error,0.1673737499013832
5,123,Error,0.0843068448366443
5,124,Error,0.0034297467000188532
5,125,Error,0.078749574620336
5,126,Error,0.12607018478371962
5,127,Error,0.009459790885453312
5,128,Error,0.17434004481664597
5,129,Error,0.15482419561466676
5,130,Error,0.11532641501617717
5,131,Error,0.07429704921275858
5,132,0.04962491989135742
5,133,0.0626227855682373
5,134,Error,0.08056081651665123
5,135,Error,0.14729437316100383
5,136,Error,0.02331671096093579
5,137,0.05179858207702637
