idx,CommunicationRound,TimeCost
2,0,Error,13.656750608695784
2,1,Error,0.705189078191303
2,2,Error,1.7604311562481418
2,3,Error,0.5143162299247551
2,4,Error,2.11970751995257
2,5,Error,0.7762293414387654
2,6,0.8050849437713623
2,7,0.996380090713501
2,8,0.9994196891784668
2,9,1.0343458652496338
2,10,0.8346042633056641
2,11,0.919858455657959
2,12,Error,1.010138892368568
2,13,Error,0.3157773926997919
2,14,1.0106637477874756
2,15,Error,1.7639948547971156
2,16,Error,2.009113926510247
2,17,Error,0.5487028597793344
2,18,Error,1.2649554419631004
2,19,Error,0.373172703116326
2,20,Error,0.6488664421271919
2,21,Error,0.18377464767852314
2,22,0.9627618789672852
2,23,0.8919939994812012
2,24,Error,0.44518598350079736
2,25,1.0154032707214355
2,26,Error,1.1907707457318812
2,27,1.0282354354858398
2,28,Error,2.6057640403711435
2,29,0.8729796409606934
2,30,0.8052611351013184
2,31,0.9388511180877686
2,32,Error,1.4159718797676626
2,33,Error,2.075474726579132
2,34,Error,0.4227461396837968
2,35,Error,0.6433789504117133
2,36,Error,1.304580283002794
2,37,Error,1.2140782202443938
2,38,Error,0.007731828943947302
2,39,Error,0.9532744742167371
2,40,Error,0.19563780520679544
2,41,Error,2.2415732697100683
2,42,Error,1.1437381821784653
2,43,Error,1.4887083132123722
2,44,Error,0.09172836048420628
2,45,0.9067940711975098
2,46,Error,1.9800936939801324
2,47,Error,1.7799642611280693
2,48,Error,0.7492374849932985
2,49,Error,0.09566167746676323
2,50,Error,2.033189816566138
2,51,Error,2.2046584528482787
2,52,Error,1.397583679386398
2,53,Error,1.1461869231527493
2,54,0.8023219108581543
2,55,0.796412467956543
2,56,Error,0.9578193784809763
2,57,Error,0.83577703570127
2,58,0.8978278636932373
2,59,Error,1.6697695127287426
2,60,0.8016586303710938
2,61,0.8579959869384766
2,62,Error,0.013738904827730382
2,63,0.8364644050598145
2,64,Error,0.9103818792913402
2,65,0.8728296756744385
2,66,0.8209052085876465
2,67,0.9547348022460938
