idx,CommunicationRound,TimeCost
6,0,6.790594577789307
6,1,Error,2.5309988001329247
6,2,Error,0.34089042664209473
6,3,Error,1.8751211483017147
6,4,Error,0.8543868226660432
6,5,1.0720887184143066
6,6,0.9440488815307617
6,7,0.8492326736450195
6,8,Error,2.27645458434316
6,9,0.9847431182861328
6,10,Error,2.3509135933785688
6,11,Error,0.2500200876250408
6,12,Error,3.28113465707548
6,13,0.8713932037353516
6,14,1.0675551891326904
6,15,Error,0.13033342395352826
6,16,Error,3.0327480295371236
6,17,0.9368443489074707
6,18,Error,1.7962992308492638
6,19,Error,1.1928052691317812
6,20,0.9059724807739258
6,21,Error,1.4781605763114585
6,22,Error,1.9473127429511121
6,23,Error,1.0905212830764959
6,24,Error,0.8942724041330447
6,25,0.8315985202789307
6,26,Error,0.7500161433475402
6,27,1.018721580505371
6,28,Error,2.7312502085189196
6,29,Error,1.8472029074886882
6,30,Error,2.252839280557345
6,31,Error,1.2976368022166473
6,32,Error,0.4062649177294182
6,33,Error,2.162311011765141
6,34,0.9842526912689209
6,35,1.088813066482544
6,36,0.8476290702819824
6,37,0.8530173301696777
6,38,Error,1.2924006704360895
6,39,Error,1.6207498635146749
6,40,Error,0.7147409748475813
6,41,Error,1.8968440871676298
6,42,Error,1.4077500065962618
6,43,Error,1.324398821884518
6,44,1.109018087387085
6,45,Error,0.5053326315044626
6,46,Error,2.072309906347059
6,47,Error,2.6573050063138903
6,48,Error,2.59691600091084
6,49,Error,1.0953480276237448
6,50,1.1229403018951416
6,51,Error,1.6273254685734801
6,52,Error,0.5657268257918078
6,53,0.9948785305023193
6,54,Error,1.3980818498093097
6,55,Error,1.3904950656388066
6,56,Error,2.448316718893182
6,57,Error,2.3919915924592567
6,58,Error,1.3793935071007026
6,59,Error,1.456532969641728
6,60,Error,3.248387691847443
6,61,0.8601713180541992
6,62,Error,1.7230238239735114
6,63,Error,2.0499890160787464
6,64,1.0790507793426514
6,65,Error,1.5582159269296325
6,66,Error,0.7005704323810724
