idx,CommunicationRound,TimeCost
6,0,6.797071695327759
6,1,Error,2.5653215422956412
6,2,Error,0.3404528833517391
6,3,Error,1.8159989747986136
6,4,Error,0.8581807825433098
6,5,1.0760135650634766
6,6,0.9480106830596924
6,7,0.8489329814910889
6,8,Error,2.2840416728566364
6,9,0.9854867458343506
6,10,Error,2.361552793686678
6,11,Error,0.25090541792621873
6,12,Error,3.2959815492121147
6,13,0.8706538677215576
6,14,1.065641164779663
6,15,Error,0.12965704528630578
6,16,Error,3.0219979577149894
6,17,0.9412295818328857
6,18,Error,1.8103751561632522
6,19,Error,1.1911342155240403
6,20,0.9045414924621582
6,21,Error,1.479971733031056
6,22,Error,1.9610050061081534
6,23,Error,1.0889439309902484
6,24,Error,0.8966111775585087
6,25,0.8410487174987793
6,26,Error,0.7511867687427286
6,27,1.0178627967834473
6,28,Error,2.7416107580864035
6,29,Error,1.8574107648468776
6,30,Error,2.2727847196393296
6,31,Error,1.3041751631414802
6,32,Error,0.4002436502505485
6,33,Error,2.1479627051153867
6,34,0.9892473220825195
6,35,1.086087703704834
6,36,0.8495655059814453
6,37,0.8550701141357422
6,38,Error,1.3032889183725875
6,39,Error,1.6336374262068425
6,40,Error,0.7169709597079537
6,41,Error,1.9150790243097782
6,42,Error,1.412927989968898
6,43,Error,1.3219438534233547
6,44,1.1122751235961914
6,45,Error,0.5082365292655512
6,46,Error,2.093594334954787
6,47,Error,2.663640405432665
6,48,Error,2.5787737510416067
6,49,Error,1.0978403535412338
6,50,1.1178944110870361
6,51,Error,1.5922952754392294
6,52,Error,0.5659498145843224
6,53,0.99416184425354
6,54,Error,1.4169226691218249
6,55,Error,1.3969332819430553
6,56,Error,2.4896200338872045
6,57,Error,2.4192964170139297
6,58,Error,1.3842162195637282
6,59,Error,1.4640106520974923
6,60,Error,3.2411417764660917
6,61,0.8608994483947754
6,62,Error,1.738562566450552
6,63,Error,2.0008982616877518
6,64,1.0804576873779297
6,65,Error,1.5451471572415116
6,66,Error,0.7160745415294185
