idx,CommunicationRound,TimeCost
8,0,7.576326131820679
8,1,Error,1.1967996656545117
8,2,Error,0.5097991000033337
8,3,Error,0.8991520684276002
8,4,Error,0.9141237486275732
8,5,Error,0.5717785477889692
8,6,Error,1.4332253918319202
8,7,0.9730100631713867
8,8,Error,0.3249788111343099
8,9,1.0640902519226074
8,10,Error,0.8699772749544954
8,11,1.1278529167175293
8,12,1.085632085800171
8,13,Error,2.0234423112931386
8,14,Error,0.45242382542290543
8,15,Error,2.202049037643171
8,16,Error,1.2429852993378514
8,17,Error,1.3469887669214446
8,18,0.9673638343811035
8,19,1.1122264862060547
8,20,Error,1.0523169950072289
8,21,0.8973419666290283
8,22,Error,0.8006749715914164
8,23,0.979100227355957
8,24,Error,2.022198454704347
8,25,Error,1.8094071681971695
8,26,Error,0.21401081628117818
8,27,Error,0.04868874421018603
8,28,Error,0.2565212645169747
8,29,Error,1.2743571284658224
8,30,Error,2.363999659965709
8,31,Error,2.055142575703241
8,32,Error,1.196201265364659
8,33,1.0372121334075928
8,34,Error,1.9961467081557287
8,35,Error,1.717093577745072
8,36,0.8793601989746094
8,37,Error,0.6170005073734565
8,38,1.016280174255371
8,39,Error,1.3828240209322702
8,40,0.9346575736999512
8,41,1.0676383972167969
8,42,Error,0.8939779088936605
8,43,Error,1.4485009026797895
8,44,0.8821525573730469
8,45,Error,2.5384286725964165
8,46,1.0063142776489258
8,47,Error,1.064920703293753
8,48,Error,1.276626413709101
8,49,1.1025159358978271
8,50,Error,1.4082506827050154
8,51,Error,1.041906603586721
8,52,Error,1.690920504885327
8,53,Error,0.7924211899038315
8,54,Error,3.3435957306183224
8,55,Error,1.5100531738681693
8,56,Error,2.7845391576673837
8,57,Error,2.1035495597218534
8,58,Error,2.275340536133332
8,59,Error,0.4914588426242622
8,60,Error,1.259093216535429
8,61,Error,1.4471952546016946
8,62,Error,2.425750199272963
8,63,Error,1.079420532592854
8,64,Error,1.5116896139434084
8,65,Error,2.263609124802181
8,66,Error,0.17200305317696304
