idx,CommunicationRound,TimeCost
9,0,Error,17.65783228069112
9,1,Error,2.304302871913564
9,2,1.2156445980072021
9,3,Error,1.3718065952118192
9,4,Error,1.180491641152299
9,5,Error,0.7675212111809019
9,6,1.031385898590088
9,7,Error,1.9764659159316877
9,8,Error,0.28986986366818784
9,9,Error,0.3146986269626415
9,10,Error,0.8541037595936601
9,11,Error,0.404085921757727
9,12,0.957024335861206
9,13,Error,0.8448022284378914
9,14,Error,0.8433947953278026
9,15,Error,1.7620747773195724
9,16,Error,2.069677893866153
9,17,Error,0.5498741966480387
9,18,1.1957101821899414
9,19,1.128969669342041
9,20,Error,0.3894438539609222
9,21,Error,1.4783653556328966
9,22,1.2307825088500977
9,23,0.9852075576782227
9,24,Error,0.9049681193205305
9,25,1.1623420715332031
9,26,1.105855941772461
9,27,Error,0.337473216900855
9,28,Error,0.24173256751679492
9,29,Error,0.9003641146692036
9,30,Error,0.885553885789061
9,31,Error,0.6270545328916185
9,32,Error,0.07814420812578692
9,33,Error,0.4621856971288331
9,34,Error,0.8586215361324256
9,35,Error,0.6261032414919436
9,36,Error,1.6777502311103538
9,37,Error,1.620025789101832
9,38,Error,1.808095179995349
9,39,1.0677011013031006
9,40,Error,1.3106099139576626
9,41,Error,0.30574345959760657
9,42,1.0291180610656738
9,43,1.0586738586425781
9,44,1.0666234493255615
9,45,Error,1.887523408879066
9,46,1.0093739032745361
9,47,Error,3.18724412021864
9,48,1.1037991046905518
9,49,Error,1.0209986721417614
9,50,Error,3.5036335955520665
9,51,0.9561669826507568
9,52,Error,2.0115513227646833
9,53,Error,0.9432276306389902
9,54,Error,2.532123484103181
9,55,1.0537445545196533
9,56,Error,2.5521764082061233
9,57,Error,3.1875333477041434
9,58,1.0388505458831787
9,59,1.043689489364624
9,60,Error,0.16405119134138027
9,61,Error,2.42349820549344
9,62,Error,0.6820306401569691
9,63,0.9904153347015381
9,64,Error,1.0018684156219873
9,65,Error,1.5761111040834244
9,66,Error,1.1935017166517634
9,67,1.0951590538024902
