idx,CommunicationRound,TimeCost
1,0,6.896796226501465
1,1,Error,0.008647665200412165
1,2,Error,0.6486655800181688
1,3,0.27379941940307617
1,4,0.2692136764526367
1,5,Error,0.13016911789418145
1,6,Error,0.8345040625904211
1,7,0.2647244930267334
1,8,Error,0.6839283310605936
1,9,Error,0.7281686934377426
1,10,Error,0.8699762211013197
1,11,Error,0.3517158100199731
1,12,Error,0.499706274718118
1,13,0.2665588855743408
1,14,Error,0.6558550563291051
1,15,Error,0.4851295462658237
1,16,Error,0.025014987996623602
1,17,0.27193403244018555
1,18,0.2756931781768799
1,19,Error,0.553389234398037
1,20,Error,0.19374660662902807
1,21,Error,0.6567649575809922
1,22,Error,0.6782766913165169
1,23,Error,0.1867891836365009
1,24,Error,0.6188207103958282
1,25,Error,0.14143392323949883
1,26,Error,0.22774716989215626
1,27,0.2728252410888672
1,28,Error,0.17279406144269666
1,29,Error,0.7769438685822839
1,30,0.26895856857299805
1,31,0.269742488861084
1,32,Error,0.5963411921673673
1,33,Error,0.21769751747980653
1,34,Error,0.20029492286702238
1,35,Error,0.49497515569808637
1,36,0.28436732292175293
1,37,Error,0.2704581378091898
1,38,0.28090739250183105
1,39,Error,0.44448633888611494
1,40,0.2759058475494385
1,41,0.27637696266174316
1,42,Error,0.2424501684902655
