idx,CommunicationRound,TimeCost
7,0,6.199890613555908
7,1,Error,0.21587182208784744
7,2,Error,0.17677185796586642
7,3,Error,0.27426108940400734
7,4,0.12839269638061523
7,5,0.14358234405517578
7,6,Error,0.0809703604625303
7,7,Error,0.08096546107861563
7,8,0.1399853229522705
7,9,Error,0.1226794893255678
7,10,0.19952082633972168
7,11,0.12523794174194336
7,12,Error,0.20127044251901477
7,13,Error,0.1225943549113722
7,14,Error,0.3605891798932382
7,15,0.1251838207244873
7,16,Error,0.08330193974410008
7,17,Error,0.1624894508361099
7,18,Error,0.27187521799461956
7,19,Error,0.13374990621834015
7,20,0.13852334022521973
7,21,Error,0.058961346049857526
7,22,Error,0.24469379609234254
7,23,Error,0.3526218656752409
7,24,0.13105249404907227
7,25,0.13291382789611816
7,26,0.13154292106628418
7,27,0.1247873306274414
7,28,Error,0.35523918838555774
7,29,Error,0.11296029232609349
7,30,0.12793540954589844
7,31,Error,0.31863746421278794
7,32,Error,0.3818203908049827
7,33,Error,0.22275485445828608
7,34,Error,0.2856022540131392
7,35,Error,0.2067617753883619
7,36,Error,0.04048122370407003
7,37,0.13650107383728027
7,38,Error,0.23090659971419805
7,39,Error,0.34019202351391103
7,40,Error,0.06905258926520029
7,41,0.13519787788391113
7,42,Error,0.023664647282505485
