idx,CommunicationRound,TimeCost
3,0,25.318524837493896
3,1,12.098015069961548
3,2,Error,28.057881106749296
3,3,12.057480335235596
3,4,13.182973861694336
3,5,Error,9.112317506869001
3,6,13.890196561813354
3,7,14.937359094619751
3,8,Error,19.35604210424431
3,9,Error,29.659882487076892
3,10,11.42369818687439
3,11,Error,43.53136408165777
3,12,12.243328094482422
3,13,12.739234685897827
3,14,10.798011779785156
3,15,14.517772912979126
3,16,Error,3.5695586118600238
3,17,13.451542615890503
3,18,14.67441725730896
3,19,12.35341739654541
3,20,Error,29.41350674115207
3,21,Error,1.0984739247554907
3,22,Error,17.505030942719266
3,23,14.747369050979614
3,24,15.103848934173584
3,25,12.95677137374878
3,26,13.654885053634644
3,27,12.496059656143188
3,28,11.442192554473877
3,29,Error,5.120026720998391
3,30,14.382232666015625
