WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
1.6689300537109375e-06,0,0,0.9466111063957214,2.457750493042038
3.4508721828460693,0,0,0.9466111063957214,2.457750493042038
5.546723127365112,0,0,0.9466111063957214,2.457750493042038
7.620638847351074,2,2,4.657326698303223,3.2284913790672847
9.687072277069092,7,11,50.549034118652344,2.861120380717938
11.736252307891846,14,19,4.657326698303223,3.6240810703391695
13.784334421157837,18,38,51.173797607421875,3.3980837668130364
15.875354051589966,32,62,5.8500566482543945,5.45884631249725
17.90280842781067,41,88,5.906853675842285,5.460685532998515
19.952056884765625,44,115,5.887921333312988,5.668061486792718
22.02462100982666,51,144,5.963650226593018,5.821036331584082
24.09738802909851,64,169,8.57629680633545,5.99983076234967
26.207584142684937,84,201,19.72737693786621,3.9240519408248042
28.296419382095337,104,229,33.15032196044922,3.6318656710885953
30.394620656967163,118,258,33.623626708984375,3.7766913853103308
32.46077871322632,129,288,11.624384880065918,4.6681193645954675
34.54059600830078,140,316,33.07459259033203,3.964562503147739
36.66320824623108,144,349,32.033321380615234,3.925897927841243
38.75593829154968,161,370,80.12116241455078,2.6403284570070342
40.8576078414917,174,389,79.49640655517578,2.733372465154069
42.92232584953308,184,412,79.45854187011719,2.711507990454147
45.00662302970886,191,435,79.4206771850586,2.7261053871579217
47.034913301467896,202,455,79.30708312988281,0.886575187563851
49.14892649650574,217,476,78.51192474365234,0.9637762794369146
51.246620893478394,231,499,77.69784545898438,1.1558337506754568
53.32493782043457,242,520,76.25899505615234,1.419180038917227
55.49638605117798,248,537,76.20219421386719,1.506944908554899
57.57461166381836,252,559,77.1866683959961,1.4928923389637778
59.61723279953003,259,578,77.12987518310547,1.5295071694724873
61.693076610565186,264,600,77.64104461669922,1.5210904634752673
63.76811766624451,271,619,77.35706329345703,1.5649927654894282
65.81647825241089,275,647,77.7167739868164,1.638348170358297
67.8775098323822,286,675,77.01628112792969,1.6755625853647889
69.95580840110779,293,698,75.9560775756836,1.6875180340457012
72.04157090187073,304,721,74.081787109375,1.6380567158163666
