idx,CommunicationRound,TimeCost
4,0,Error,17.672550644676615
4,1,1.744206190109253
4,2,1.3764071464538574
4,3,1.1846668720245361
4,4,Error,1.3326139056272885
4,5,Error,1.2205680525700544
4,6,1.391174554824829
4,7,1.5037832260131836
4,8,0.7272918224334717
4,9,Error,0.9218683241033282
4,10,Error,1.3560844890531605
4,11,Error,1.9228634553889032
4,12,Error,1.9474590965669478
4,13,Error,2.0647072420959858
4,14,Error,0.344627377317057
4,15,Error,1.692944828584733
4,16,Error,2.060212694862751
4,17,Error,0.111372026393624
4,18,0.7275257110595703
4,19,Error,1.085130954944296
4,20,0.870185375213623
4,21,Error,0.6430168255479866
4,22,Error,2.062551108257121
4,23,Error,0.15098614404358254
4,24,0.7209346294403076
4,25,Error,1.0792057327711964
4,26,0.6505868434906006
4,27,0.7271931171417236
4,28,Error,1.8500946993652045
4,29,Error,1.0973472673566615
4,30,0.6765263080596924
4,31,Error,1.5544378012863556
4,32,Error,1.3682565938924873
4,33,Error,0.43950076598543736
4,34,Error,0.5608980369951031
4,35,Error,0.5669044787480798
4,36,0.683643102645874
4,37,Error,1.2609494306195437
4,38,0.5417168140411377
4,39,Error,1.1078757041128982
4,40,Error,0.8259596842270661
4,41,Error,1.9127273370070945
4,42,0.6062986850738525
4,43,Error,0.5892427380326585
4,44,0.6264715194702148
4,45,Error,0.26777279392685427
4,46,0.6077094078063965
4,47,0.5466530323028564
4,48,Error,1.702974332206028
4,49,Error,0.5567852721874508
4,50,Error,0.8466174854468669
4,51,Error,1.2661740461586972
4,52,0.5846414566040039
4,53,Error,1.6759743061492498
4,54,Error,0.8613919321562933
4,55,Error,0.36910716325138476
4,56,Error,0.2021998978922037
4,57,Error,0.24358509719137786
4,58,0.6391515731811523
4,59,0.5731296539306641
4,60,Error,0.28205300500339964
4,61,Error,0.15323616678974125
4,62,Error,0.48367171080245047
4,63,0.2147068977355957
4,64,Error,0.127605187622615
4,65,0.19057989120483398
4,66,Error,0.5407913513746199
4,67,Error,0.5255051999350122
4,68,Error,0.2721650574573651
4,69,Error,0.3721435095491509
4,70,Error,0.22943513759165404
4,71,Error,0.26195883650986085
4,72,0.20333528518676758
4,73,Error,0.5526384159047696
4,74,Error,0.6576949656220509
4,75,Error,0.5920501557265108
4,76,Error,0.014767476973858499
4,77,Error,0.430328162591141
4,78,0.1862187385559082
4,79,Error,0.8923995237508966
4,80,0.3541860580444336
4,81,Error,1.1561695909362766
4,82,Error,0.26091938966201356
4,83,0.34659266471862793
4,84,Error,1.1914068566862257
4,85,Error,1.614341875911166
4,86,Error,1.4653481733665346
4,87,Error,1.49527280623025
4,88,Error,1.0138334061096497
4,89,Error,1.1517208293761567
4,90,Error,1.801393270639422
4,91,Error,1.6176653324297166
4,92,Error,0.944187923719419
4,93,0.5404479503631592
4,94,Error,0.7984292649665491
4,95,0.5586140155792236
4,96,Error,0.3988010493534856
4,97,Error,0.7640222266953615
4,98,Error,0.29409765187239517
4,99,Error,0.6898764470017248
4,100,Error,0.9316226695769758
4,101,Error,0.2707540720962686
4,102,Error,0.26134002198513623
4,103,0.38544416427612305
4,104,Error,1.1038444944058843
4,105,Error,0.9055344097148404
4,106,0.5786817073822021
4,107,Error,0.47338578619800453
4,108,0.19398212432861328
4,109,Error,0.20138310424135422
4,110,Error,0.3602591202139106
4,111,Error,0.4095141272302796
4,112,Error,0.004340645744304525
4,113,0.17801833152770996
4,114,Error,0.2501749442081758
4,115,0.18841814994812012
4,116,Error,0.3584966963811146
4,117,Error,0.33883272683561166
4,118,Error,0.1194943930050726
4,119,0.2132096290588379
4,120,Error,0.23993515273533864
4,121,0.23644042015075684
4,122,Error,0.3552559808899706
4,123,Error,0.4714097060269763
4,124,Error,0.4996762101654276
4,125,Error,0.1552872126509963
4,126,0.24003028869628906
4,127,0.2272017002105713
4,128,Error,0.2949372241956432
4,129,0.1694018840789795
4,130,0.3335695266723633
4,131,Error,1.212410060693034
4,132,0.3692018985748291
4,133,Error,0.09958404977002526
4,134,Error,0.30573302276431996
4,135,Error,0.4263066546056767
4,136,Error,0.5084022544684491
4,137,0.1694040298461914
4,138,Error,0.08502396031510512
4,139,0.19321465492248535
4,140,Error,0.21874186607828128
4,141,Error,0.4753234715178253
4,142,Error,0.856241802008354
4,143,Error,0.8364495722687983
4,144,0.3264644145965576
4,145,Error,0.04679401447161251
4,146,Error,0.4934106936961972
4,147,Error,0.4942210069778243
4,148,0.202911376953125
4,149,Error,0.10936348826125969
4,150,Error,0.22374179384251777
4,151,0.17143464088439941
4,152,0.17893409729003906
4,153,Error,0.13765753149767812
4,154,Error,0.09183105432110841
4,155,0.24481892585754395
4,156,Error,0.25657359789678297
4,157,0.2549004554748535
4,158,Error,0.5749464082452411
4,159,0.2053661346435547
4,160,0.17043423652648926
4,161,0.17099905014038086
4,162,Error,0.17442110705871078
4,163,0.2125699520111084
4,164,Error,0.5181381632045209
4,165,Error,0.5841393310731884
4,166,Error,0.38425179378840185
4,167,Error,0.27636976244544526
4,168,Error,0.1628416953070779
4,169,Error,0.2371423564145472
4,170,Error,0.2883318737758217
4,171,Error,0.5964974866564956
4,172,Error,0.4023633500849825
4,173,Error,0.3120550912753079
4,174,Error,0.5749787387746746
4,175,0.1590111255645752
4,176,Error,0.27649496379540084
4,177,0.21406888961791992
4,178,Error,0.43853799562403173
4,179,0.21454501152038574
4,180,Error,0.3776009535385461
4,181,0.17654013633728027
4,182,0.18828105926513672
4,183,0.16805529594421387
4,184,0.20102453231811523
4,185,Error,0.5011936869100274
4,186,Error,0.613908883416277
4,187,Error,0.16296176698280884
4,188,0.22992467880249023
4,189,0.19710659980773926
4,190,Error,0.513013189678097
4,191,0.22119832038879395
4,192,Error,0.5588359697977979
4,193,Error,0.14822744986559452
4,194,Error,0.44222208271615004
4,195,Error,0.11955958130065096
4,196,Error,0.6001152983353754
4,197,Error,0.5122732947149466
4,198,Error,0.31611527537914136
4,199,Error,0.5938888611894237
4,200,Error,0.5851600669115777
4,201,0.2086181640625
4,202,0.19495487213134766
4,203,0.19727230072021484
4,204,Error,0.0970003144175345
4,205,Error,0.9266941650304662
4,206,Error,0.17902972596471167
4,207,Error,0.2908780865559164
4,208,0.4170098304748535
4,209,Error,0.6372038973689619
4,210,Error,0.321494777581095
4,211,Error,0.44769368068616433
4,212,Error,0.24378777677128946
4,213,Error,0.3810468529859283
4,214,Error,0.29565688249700234
4,215,Error,0.3470856618774463
4,216,0.1853172779083252
4,217,Error,0.7783498503464821
4,218,0.4132993221282959
4,219,Error,0.22259724316614835
4,220,Error,0.7454941242132961
4,221,Error,1.0117738930169964
4,222,Error,0.9170406969442071
4,223,Error,1.0572600686426517
4,224,Error,0.5243238644459497
4,225,0.35560035705566406
4,226,0.6127626895904541
4,227,0.20009970664978027
4,228,0.20544123649597168
4,229,0.21797919273376465
4,230,Error,0.6355631733693476
4,231,Error,0.5138641328854678
4,232,Error,0.4481927387247991
4,233,Error,0.08415337804310559
4,234,0.24278783798217773
4,235,Error,0.5596540769061817
4,236,Error,0.5140520856345473
4,237,0.23665928840637207
4,238,Error,0.7627110623881705
4,239,Error,0.8519436113888841
4,240,Error,1.1524646642676402
4,241,0.41509342193603516
4,242,Error,0.7018277375060157
4,243,Error,0.07678906640510826
4,244,0.4265279769897461
4,245,0.22967886924743652
4,246,Error,0.13786024106316483
4,247,Error,0.4628720248201486
4,248,0.18368244171142578
4,249,Error,0.9683512584500686
4,250,Error,0.22524867111187735
4,251,Error,0.4131618982915086
4,252,0.3908674716949463
4,253,Error,0.3842574005754866
4,254,Error,0.07259892509126376
4,255,Error,0.6462528150693387
4,256,Error,0.7830432303904414
4,257,Error,0.3760209769322885
4,258,0.3894946575164795
4,259,0.3695645332336426
4,260,Error,1.4423554389936013
4,261,Error,0.8903551976771709
