idx,CommunicationRound,TimeCost
5,0,Error,7.58921321056839
5,1,Error,0.11848196227716996
5,2,Error,0.0017880354835370102
5,3,Error,0.026181372752753583
5,4,Error,0.16026322137813293
5,5,Error,0.16830517501048753
5,6,Error,0.004903477057581748
5,7,Error,0.05716020326177301
5,8,Error,0.04085894798257433
5,9,Error,0.08727268592757248
5,10,0.05507230758666992
5,11,Error,0.14141127561677846
5,12,0.05025625228881836
5,13,Error,0.022459928097645174
5,14,Error,0.010506805863573302
5,15,0.05145406723022461
5,16,0.04242753982543945
5,17,0.052523136138916016
5,18,0.05865979194641113
5,19,Error,0.0800113696841465
5,20,Error,0.03217270678185993
5,21,Error,0.17563552596520543
5,22,Error,0.05741974890330777
5,23,0.054216861724853516
5,24,Error,0.13895391914248836
5,25,Error,0.01619627731623691
5,26,Error,0.09984095418631861
5,27,Error,0.11822572227913679
5,28,0.06187915802001953
5,29,Error,0.037763584589953894
5,30,Error,0.08095509864333446
5,31,Error,0.030405198168002853
5,32,Error,0.08857262183739678
5,33,Error,0.006845792507038351
5,34,Error,0.10322229119409451
5,35,Error,0.019273010403323194
5,36,Error,0.017389226097063417
5,37,Error,0.16761182380996398
5,38,0.052373647689819336
5,39,Error,0.04009222313024626
5,40,Error,0.14306930864052098
5,41,Error,0.11943439848251583
5,42,Error,0.04569930897237161
5,43,Error,0.15172654844125913
5,44,Error,0.08556016860335465
5,45,Error,0.08255301384580896
5,46,Error,0.1286614686442044
5,47,0.06422019004821777
5,48,Error,0.16730485400116843
5,49,Error,0.06290938647057127
5,50,0.055077552795410156
5,51,Error,0.038511195040908996
5,52,0.0654301643371582
5,53,Error,0.08423586208207455
5,54,Error,0.18960898528171918
5,55,Error,0.025373549167725787
5,56,Error,0.05384698019630362
5,57,0.07258749008178711
5,58,Error,0.12903242355725653
5,59,0.07925534248352051
5,60,Error,0.23145221408051114
5,61,Error,0.16227741795834133
5,62,0.09420251846313477
5,63,0.10093140602111816
5,64,Error,0.26359840234745424
5,65,0.10243916511535645
5,66,0.10703229904174805
5,67,Error,0.18339841007628813
5,68,Error,0.24722461677190782
5,69,Error,0.13571871578148847
5,70,Error,0.026286962893977403
5,71,Error,0.17933678110678122
5,72,0.09269952774047852
5,73,0.09032511711120605
5,74,0.0958566665649414
5,75,Error,0.10375402475521166
5,76,0.08150482177734375
5,77,Error,0.05734417378560058
5,78,0.10503172874450684
5,79,0.09277224540710449
5,80,Error,0.21703478561580616
5,81,Error,0.280203534353746
5,82,Error,0.11494706717220969
5,83,Error,0.020516671861725375
5,84,Error,0.21587601956013044
5,85,0.08581209182739258
5,86,0.07635235786437988
5,87,0.10234618186950684
5,88,Error,0.20106900241994555
5,89,Error,0.2893308339150758
5,90,0.0769188404083252
5,91,Error,0.2398746113660944
5,92,Error,0.16506988689525454
5,93,Error,0.11002971528922269
5,94,Error,0.11954768410615392
5,95,Error,0.24619265962832493
5,96,Error,0.09390218375422148
5,97,Error,0.24193621613507033
5,98,0.0903475284576416
5,99,Error,0.09378463144360082
5,100,0.0898125171661377
5,101,Error,0.04042662686518942
5,102,Error,0.3333172455615592
5,103,0.09979987144470215
5,104,0.12792372703552246
5,105,Error,0.06819711343180504
5,106,Error,0.30263140125492854
5,107,0.11950850486755371
5,108,0.11829710006713867
5,109,0.1071617603302002
5,110,0.10642457008361816
5,111,Error,0.06302702951931671
5,112,Error,0.2676059992014271
5,113,Error,0.2872657962615091
5,114,Error,0.0001948274969005523
5,115,Error,0.3163997711585529
5,116,Error,0.17663998775194834
5,117,Error,0.030520297151263216
5,118,Error,0.04226559633767252
5,119,Error,0.327703616983658
5,120,Error,0.07709931730163794
5,121,Error,0.35648845360093906
5,122,Error,0.2326298966888106
5,123,0.14286208152770996
5,124,Error,0.03520214987272464
5,125,0.13487577438354492
5,126,0.12609457969665527
5,127,0.12473893165588379
5,128,Error,0.1379091323146279
5,129,Error,0.008543857243090525
5,130,0.12163972854614258
5,131,Error,0.21061452990540025
5,132,Error,0.2550556377679207
5,133,Error,0.12471420642751202
5,134,0.14506840705871582
5,135,Error,0.311207978901856
