idx,CommunicationRound,TimeCost
4,0,Error,39.161230254545664
4,1,6.138111591339111
4,2,6.056918621063232
4,3,6.064033269882202
4,4,6.212738513946533
4,5,6.133924961090088
4,6,6.160835027694702
4,7,6.066724061965942
4,8,6.241354703903198
4,9,6.116239786148071
4,10,6.176945686340332
4,11,6.207580327987671
4,12,6.038209915161133
4,13,6.104156494140625
4,14,6.275634527206421
4,15,6.059535503387451
4,16,6.283729076385498
4,17,Error,2.648297938346715
4,18,6.036910057067871
4,19,6.120805501937866
4,20,6.035009145736694
