idx,CommunicationRound,TimeCost
9,0,7.82844352722168
9,1,0.5934128761291504
9,2,0.4978365898132324
9,3,0.8420228958129883
9,4,Error,0.827021929726908
9,5,Error,0.6131866784841085
9,6,Error,0.5757481745993538
9,7,0.5847585201263428
9,8,Error,1.5555495545245104
9,9,Error,0.1587927887592123
9,10,Error,0.19799849489813012
9,11,0.43398046493530273
9,12,0.7354276180267334
9,13,Error,0.05285123684719297
9,14,0.8607978820800781
9,15,Error,0.016427597786141543
9,16,Error,0.22361923349791216
9,17,Error,0.9238854373985905
9,18,0.8485617637634277
9,19,Error,0.30053366512480617
9,20,0.6224274635314941
9,21,0.7173762321472168
9,22,Error,0.18531469511444543
9,23,Error,0.9685907001436577
9,24,0.644402265548706
9,25,0.46946215629577637
9,26,0.5597958564758301
9,27,0.6561405658721924
9,28,Error,1.7141390138043757
9,29,0.6237900257110596
9,30,Error,0.5051321741818493
9,31,0.37709832191467285
9,32,Error,0.10036753890976165
9,33,Error,0.08484916524044742
9,34,Error,1.2304065165694593
9,35,Error,0.747966593161256
9,36,Error,0.5761156253954837
9,37,Error,0.7284409394799182
9,38,Error,0.32080684982869395
9,39,Error,1.8450817373371349
9,40,Error,0.008139996325217684
9,41,0.6225953102111816
9,42,0.5179333686828613
9,43,Error,0.8841455357452286
9,44,0.6389651298522949
9,45,Error,2.0336724594688427
9,46,0.6481585502624512
9,47,0.47835826873779297
9,48,Error,1.4223253282258992
9,49,0.6406846046447754
9,50,Error,1.7585937653567862
9,51,0.8777711391448975
9,52,Error,0.5599770501687483
9,53,Error,1.8147501499762253
9,54,0.6495053768157959
9,55,Error,1.6332176819813378
9,56,Error,0.5858501338315911
9,57,0.3672370910644531
9,58,Error,1.7507639453174177
9,59,Error,1.126128230543252
9,60,Error,2.0877921265514727
9,61,0.5923564434051514
9,62,0.6444351673126221
9,63,Error,0.10413758799827841
9,64,Error,1.3882313241305795
9,65,Error,0.2787040612577181
9,66,0.7642202377319336
9,67,0.5477380752563477
9,68,Error,0.5135841334831858
9,69,Error,0.8443430924354027
9,70,Error,1.9899549053463006
9,71,0.6064820289611816
9,72,Error,1.7834028951586631
9,73,Error,0.5249760969391145
9,74,0.7346804141998291
9,75,Error,0.9477913180343682
9,76,0.6701335906982422
9,77,Error,1.478697328287045
9,78,0.7398900985717773
9,79,0.5868656635284424
9,80,0.5791738033294678
9,81,Error,0.3563104272536923
9,82,Error,1.1878397362734798
9,83,0.5013806819915771
9,84,0.6824228763580322
9,85,0.9741992950439453
9,86,Error,0.5330586442580114
9,87,0.7070796489715576
9,88,Error,0.12865543174450292
9,89,Error,0.07011410302396126
9,90,Error,1.1790282370194884
9,91,0.5186600685119629
9,92,Error,1.6442522190784277
9,93,Error,1.8063421661512793
9,94,0.7035372257232666
9,95,Error,0.27540741194534246
9,96,Error,0.2354903210447424
9,97,Error,2.209248115697987
9,98,0.5841841697692871
9,99,Error,2.2480671381120803
9,100,0.7213385105133057
9,101,Error,0.8247126637720705
9,102,Error,0.6493266733177152
9,103,0.42996811866760254
9,104,Error,1.1865280098914817
9,105,Error,0.6299447711504732
9,106,0.6831283569335938
9,107,Error,0.17610241673377636
9,108,Error,0.058199263991550294
9,109,0.8939383029937744
9,110,Error,0.29670131819262613
9,111,0.6208415031433105
9,112,0.7776298522949219
9,113,0.49016642570495605
9,114,0.9220559597015381
9,115,0.4033381938934326
9,116,0.5250105857849121
9,117,0.5690855979919434
9,118,Error,1.430877043253715
9,119,Error,0.8051021961313952
9,120,0.7319924831390381
9,121,Error,1.1829121722286788
9,122,0.5972163677215576
9,123,Error,0.5381998769340487
9,124,0.6848292350769043
9,125,0.7720255851745605
9,126,0.7466831207275391
9,127,Error,0.8801913357516573
9,128,Error,0.1647654029378882
9,129,0.4777216911315918
9,130,0.5823507308959961
9,131,0.5120420455932617
