idx,CommunicationRound,TimeCost
4,0,7.801378965377808
4,1,1.6724720001220703
4,2,1.705904483795166
4,3,1.6952064037322998
4,4,1.6886990070343018
4,5,1.6859068870544434
4,6,1.7002744674682617
4,7,1.6859030723571777
4,8,1.7042288780212402
4,9,1.6852385997772217
4,10,1.7043542861938477
4,11,1.6834967136383057
4,12,1.7052531242370605
4,13,1.7063984870910645
4,14,1.6974377632141113
4,15,1.6975340843200684
4,16,1.7303259372711182
4,17,1.6996464729309082
4,18,1.7045891284942627
4,19,1.731072187423706
4,20,1.7243504524230957
4,21,1.7211875915527344
4,22,1.7227075099945068
4,23,1.710597038269043
4,24,1.6984002590179443
4,25,1.7103068828582764
4,26,1.7072291374206543
4,27,1.7127745151519775
4,28,1.6997907161712646
4,29,1.7210235595703125
4,30,1.7131717205047607
4,31,1.7170510292053223
4,32,1.715414047241211
4,33,1.7041468620300293
4,34,1.7069473266601562
4,35,1.713841438293457
4,36,1.7128632068634033
4,37,1.7420666217803955
4,38,1.7084240913391113
4,39,1.7247533798217773
4,40,1.7273533344268799
4,41,1.7125768661499023
4,42,1.724306344985962
4,43,1.7230968475341797
4,44,1.731032371520996
4,45,1.7230958938598633
4,46,1.7300386428833008
4,47,1.7209851741790771
4,48,1.8156423568725586
4,49,1.8325653076171875
4,50,1.821831464767456
4,51,1.7733142375946045
4,52,1.729395866394043
4,53,1.7217817306518555
4,54,1.7159361839294434
4,55,1.734771728515625
4,56,1.7556431293487549
4,57,1.7411715984344482
4,58,1.7231380939483643
4,59,1.7286102771759033
4,60,1.7382912635803223
4,61,1.7426817417144775
4,62,1.7132952213287354
4,63,1.7306833267211914
4,64,1.7282168865203857
4,65,1.7384920120239258
4,66,1.741612195968628
4,67,1.7358691692352295
4,68,1.735558271408081
4,69,1.7192702293395996
4,70,1.7266247272491455
4,71,1.7357516288757324
4,72,1.730306625366211
4,73,1.71879243850708
4,74,1.8068900108337402
4,75,1.7366905212402344
4,76,1.7331621646881104
4,77,1.7240734100341797
4,78,1.7789678573608398
4,79,1.725759506225586
4,80,1.7367863655090332
4,81,1.7370619773864746
4,82,1.7440359592437744
4,83,1.7319412231445312
4,84,1.718808889389038
4,85,1.7449893951416016
4,86,1.7417080402374268
4,87,1.7335386276245117
4,88,1.7299525737762451
4,89,1.732668399810791
4,90,1.7319884300231934
4,91,1.7379803657531738
4,92,1.7338297367095947
4,93,1.8545644283294678
4,94,1.7835791110992432
4,95,1.7544219493865967
4,96,1.7367281913757324
4,97,1.8117167949676514
