idx,CommunicationRound,TimeCost
2,0,6.481098413467407
2,1,0.4260566234588623
2,2,0.4966001510620117
2,3,0.42179083824157715
2,4,0.4385049343109131
2,5,0.42908143997192383
2,6,0.44808387756347656
2,7,0.4564237594604492
2,8,0.44132375717163086
2,9,0.43134546279907227
2,10,0.4766733646392822
2,11,0.4779081344604492
2,12,0.5323383808135986
2,13,0.5082910060882568
2,14,0.45557522773742676
2,15,0.4562413692474365
2,16,0.5178244113922119
2,17,0.4563770294189453
2,18,0.4521348476409912
2,19,0.4415125846862793
2,20,0.5251109600067139
2,21,0.5083210468292236
2,22,0.438154935836792
2,23,0.4663658142089844
2,24,0.44489502906799316
2,25,0.46901965141296387
2,26,0.44223570823669434
2,27,0.43628549575805664
2,28,0.4406397342681885
2,29,0.43938374519348145
2,30,0.4658925533294678
2,31,0.44550037384033203
2,32,0.4367852210998535
2,33,0.4499533176422119
2,34,0.4434506893157959
2,35,0.45243024826049805
2,36,0.4547252655029297
2,37,0.4384632110595703
2,38,0.44069814682006836
2,39,0.5048763751983643
2,40,0.4806492328643799
2,41,0.43660783767700195
2,42,0.44263577461242676
2,43,0.45401597023010254
2,44,0.4827229976654053
2,45,0.48691558837890625
2,46,0.4676189422607422
2,47,0.4608783721923828
2,48,0.44841980934143066
2,49,0.4306204319000244
2,50,0.437746524810791
2,51,0.44337034225463867
2,52,0.43302130699157715
2,53,0.515613317489624
2,54,0.45819711685180664
2,55,0.5162718296051025
2,56,0.4581136703491211
2,57,0.44469237327575684
2,58,0.44392919540405273
2,59,0.46718692779541016
2,60,0.47864651679992676
2,61,0.48479151725769043
2,62,0.44790196418762207
2,63,0.45771336555480957
2,64,0.46786069869995117
2,65,0.5225448608398438
2,66,0.5061821937561035
2,67,0.47927427291870117
2,68,0.4441719055175781
2,69,0.5321464538574219
2,70,0.4738292694091797
2,71,0.460174560546875
2,72,0.4444854259490967
2,73,0.4433279037475586
2,74,0.4472322463989258
2,75,0.4649317264556885
2,76,0.4567441940307617
2,77,0.44443535804748535
2,78,0.44957590103149414
2,79,0.45625948905944824
2,80,0.4907231330871582
2,81,0.5291695594787598
2,82,0.48770689964294434
2,83,0.4498732089996338
2,84,0.4449198246002197
2,85,0.5527772903442383
2,86,0.5029737949371338
2,87,0.4573173522949219
2,88,0.44561147689819336
2,89,0.4738621711730957
2,90,0.4612395763397217
2,91,0.4535965919494629
2,92,0.4634377956390381
2,93,0.445080041885376
2,94,0.44310736656188965
2,95,0.44760918617248535
2,96,0.5065622329711914
2,97,0.47951173782348633
