idx,CommunicationRound,TimeCost
8,0,Error,10.672347724345558
8,1,Error,0.23126401817885817
8,2,Error,0.05933224832776653
8,3,Error,0.05932683670397678
8,4,Error,0.08118810621594516
8,5,Error,0.019452199765886982
8,6,Error,0.0846925542060977
8,7,0.08096528053283691
8,8,Error,0.16417802463636397
8,9,Error,0.15980486001122046
8,10,0.12447261810302734
8,11,Error,0.25324130478173323
8,12,Error,0.22049739337473748
8,13,Error,0.04211020837368717
8,14,Error,0.23924798730612812
8,15,Error,0.11239750099047677
8,16,Error,0.11499511610779445
8,17,0.08258557319641113
8,18,0.0952768325805664
8,19,Error,0.10544199949767726
8,20,Error,0.08213913904509217
8,21,Error,0.11571033097730307
8,22,Error,0.08977517824834579
8,23,Error,0.06977010273113424
8,24,Error,0.032978446814980286
8,25,Error,0.18276818997435565
8,26,Error,0.06354060521211416
8,27,Error,0.06689473276413284
8,28,Error,0.15487539885988438
8,29,Error,0.02208203692388596
8,30,Error,0.002463757205276568
8,31,Error,0.2346570639450423
8,32,Error,0.2237324856577221
8,33,Error,0.18873993616423085
8,34,Error,0.19632256957966712
8,35,Error,0.1340396028698335
8,36,Error,0.11608070526026491
8,37,Error,0.3134412265857176
8,38,0.11589550971984863
8,39,Error,0.09343568060772908
8,40,Error,0.15475534541144564
8,41,0.11011838912963867
8,42,Error,0.3234467859900564
8,43,0.12138676643371582
8,44,Error,0.13522886112901564
8,45,Error,0.19959883936407957
8,46,0.1367495059967041
8,47,Error,0.1976106829087929
8,48,Error,0.13977807468035777
8,49,Error,0.2193022318687346
8,50,Error,0.10487958670381971
8,51,Error,0.3509338439227698
8,52,Error,0.20263531109572117
8,53,Error,0.3431410676514613
8,54,Error,0.4199674898106004
8,55,Error,0.42659326324189184
8,56,Error,0.1005327752589285
8,57,Error,0.13515721841429004
8,58,Error,0.16643117665230217
8,59,Error,0.3094577449602541
8,60,Error,0.10273303676274187
8,61,Error,0.14160794399443075
8,62,Error,0.2762021755348717
8,63,Error,0.025095939219436453
8,64,Error,0.19994888147807316
8,65,Error,0.25026799648304465
8,66,Error,0.12459311631166782
8,67,Error,0.25637821494894875
8,68,Error,0.09688449345939652
8,69,Error,0.04718464979001542
8,70,Error,0.03783930897864984
8,71,0.19156670570373535
8,72,0.20978736877441406
8,73,Error,0.23766259051523245
8,74,Error,0.374883679754772
8,75,Error,0.039213471036421525
8,76,Error,0.2501539957678628
8,77,0.15805983543395996
8,78,Error,0.09438778457973179
8,79,0.13589787483215332
8,80,Error,0.24870847722017989
8,81,Error,0.028599412663263553
8,82,0.1614832878112793
8,83,Error,0.4214672213004265
8,84,Error,0.4203967158448714
8,85,Error,0.11235547352146168
8,86,Error,0.1610899976882264
8,87,Error,0.4956193720748841
8,88,Error,0.1722052398465455
8,89,Error,0.08537956112380288
8,90,Error,0.019138070960852828
8,91,Error,0.08066113007780758
8,92,Error,0.07434683428419672
8,93,Error,0.027034029626179023
8,94,Error,0.06630979864295736
8,95,0.1967606544494629
8,96,Error,0.621595449662906
8,97,Error,0.10719854429845893
8,98,Error,0.3138530455324191
8,99,Error,0.4936431357571081
8,100,0.17973542213439941
8,101,Error,0.10904841978064428
8,102,0.21544218063354492
8,103,Error,0.24248560601597807
8,104,Error,0.22825041859171277
8,105,Error,0.35442878599102356
8,106,Error,0.3955489423930779
8,107,Error,0.21860782165120496
8,108,Error,0.338620690477283
8,109,0.13524484634399414
8,110,Error,0.14100637991624498
8,111,0.13507866859436035
8,112,Error,0.14304417472984154
8,113,Error,0.26614197439031695
8,114,0.10177254676818848
8,115,Error,0.2003594891912557
8,116,Error,0.05795504334670352
8,117,Error,0.37019435600059714
8,118,Error,0.20859313362464796
8,119,Error,0.6066436807804425
8,120,0.1351032257080078
8,121,Error,0.1840732859328856
8,122,Error,0.0619686943533013
8,123,Error,0.015663794450837203
8,124,Error,0.24953614169826718
8,125,Error,0.1638058921891211
8,126,Error,0.3090194239870702
8,127,Error,0.24892646596659426
8,128,Error,0.10632521264987203
8,129,0.13554954528808594
8,130,Error,0.13514726644500522
8,131,0.2300126552581787
8,132,Error,0.6143034423119551
8,133,0.2439279556274414
8,134,Error,0.05411122027474387
8,135,Error,0.2703633089041885
8,136,Error,0.2878219521499276
8,137,0.17801642417907715
8,138,Error,0.38888269195447606
8,139,Error,0.2647915708343885
8,140,0.18854928016662598
8,141,Error,0.29429187209833113
8,142,Error,0.6182854092579373
8,143,0.26492857933044434
8,144,Error,0.8067458650157395
8,145,Error,0.23436531582239795
8,146,0.15069055557250977
8,147,Error,0.3526158334292054
8,148,Error,0.3332642917253538
8,149,Error,0.4507654433634576
8,150,Error,0.34926403081549395
8,151,Error,0.25629510640593245
8,152,Error,0.24459537899111833
8,153,Error,0.26486714866811273
8,154,Error,0.02516827393869994
8,155,Error,0.26837480518375734
8,156,Error,0.37183527516324516
8,157,Error,0.6742553316286181
8,158,Error,0.49098670757025914
8,159,Error,0.440688634678766
8,160,Error,0.0555830011778521
8,161,0.16820216178894043
8,162,Error,0.4704033700179293
8,163,0.18169021606445312
8,164,Error,0.16044393531781376
8,165,0.32878804206848145
8,166,Error,0.6201205414560623
