idx,CommunicationRound,TimeCost
6,0,6.3253748416900635
6,1,Error,1.1295440905950205
6,2,Error,0.08521748504808481
6,3,Error,0.656067992405925
6,4,Error,0.2335199333002767
6,5,0.2521846294403076
6,6,0.2700679302215576
6,7,0.26789045333862305
6,8,Error,0.6482120970438837
6,9,0.2946462631225586
6,10,Error,0.7650384097680629
6,11,Error,0.07333685076968023
6,12,Error,0.9071412613570666
6,13,0.2952883243560791
6,14,0.33173298835754395
6,15,Error,0.04958193413552349
6,16,Error,0.9389196731545619
6,17,Error,0.8432233876359181
6,18,Error,0.9910851947001548
6,19,Error,0.2709836389920703
6,20,Error,0.6978839228377935
6,21,Error,0.15126445471605973
6,22,0.3772776126861572
6,23,Error,1.1160228355685848
6,24,Error,0.011401324179743927
6,25,Error,0.5740605933095064
6,26,Error,0.9088948605839902
6,27,Error,1.3073483363315905
6,28,Error,0.7208056367038125
6,29,Error,0.917601662811033
6,30,Error,0.5533453080982438
6,31,Error,0.20016054744945228
6,32,Error,0.9342672460590657
6,33,0.359682559967041
6,34,0.4375877380371094
6,35,0.45096731185913086
6,36,Error,1.1798891590579554
6,37,Error,0.09343525032678085
6,38,Error,0.25466214785714797
6,39,Error,0.20851381119658763
6,40,Error,0.6833972521816396
6,41,Error,0.8152925985790846
6,42,Error,1.5899160588951795
6,43,Error,0.4464816237811344
6,44,Error,0.042220596249693515
6,45,Error,0.6157601995098894
6,46,Error,0.7249126055590794
6,47,Error,0.8766557539861336
6,48,0.4487128257751465
6,49,Error,0.4096243612175382
6,50,Error,0.6961266796130271
6,51,Error,0.9008297652922712
6,52,Error,0.5502790803345352
6,53,Error,0.7134975814104313
6,54,Error,1.4789354971013493
6,55,Error,0.9482701049996914
6,56,Error,0.7536815524581137
6,57,Error,0.7405108819693611
6,58,Error,1.5106316493244694
6,59,0.5357439517974854
6,60,Error,0.779350432141004
6,61,Error,0.8053207663729538
6,62,Error,0.6885251200475883
6,63,Error,0.27175830385973326
6,64,Error,0.4765327610329032
6,65,0.4434788227081299
6,66,Error,0.011435716730053336
6,67,Error,1.0225954679633917
6,68,Error,0.841740970677599
6,69,Error,0.5559331502339283
6,70,Error,0.908189494826322
6,71,Error,0.3287208763485283
6,72,Error,0.2599974293112022
6,73,Error,1.1035809588886716
6,74,Error,0.37462683893890586
6,75,Error,0.6173918527974991
6,76,Error,0.23671423332769354
6,77,Error,0.9828179640088428
6,78,0.4422008991241455
6,79,0.5167531967163086
6,80,Error,0.26912492539419575
6,81,Error,0.7805456585541388
6,82,Error,1.3260683535253373
6,83,Error,0.3670879082842735
6,84,Error,0.008666772668639836
6,85,Error,0.5120205281075043
6,86,Error,0.28704958300040345
6,87,Error,0.5569735072705376
6,88,Error,1.7698095869276302
6,89,Error,1.4412422683470134
6,90,Error,0.2320601888683924
6,91,0.52734375
6,92,Error,1.2541172244634067
6,93,Error,0.3174351726250794
6,94,0.47616004943847656
6,95,Error,0.09517080677807818
6,96,0.4487612247467041
6,97,Error,0.048222692722304616
6,98,Error,0.905658374777736
6,99,Error,0.3672137275955144
6,100,0.5600290298461914
6,101,Error,0.3910985204768628
6,102,Error,1.7402603215529187
6,103,Error,0.8919253776980149
6,104,Error,0.30255763450728795
6,105,Error,1.3633391596565165
6,106,Error,1.1968271019923806
6,107,0.5062377452850342
6,108,Error,0.6337460827150391
6,109,0.523566484451294
6,110,Error,1.6011143022477594
6,111,0.4904162883758545
6,112,Error,0.6624472817915859
6,113,Error,1.3743819225498861
6,114,Error,0.6212496887430949
6,115,Error,0.04425965875476935
6,116,Error,0.11834677755066095
6,117,Error,0.3209696062440537
6,118,Error,0.32925399215147355
6,119,Error,0.037609334754141056
6,120,Error,1.4944398977395124
6,121,Error,0.7316903184860557
6,122,0.49970006942749023
6,123,Error,0.5342074959049589
6,124,Error,1.139071584821523
6,125,0.47380661964416504
6,126,0.4818885326385498
6,127,Error,0.22148554577362095
6,128,Error,1.5396091715067732
6,129,Error,0.1561865711746119
6,130,Error,0.26600061404267356
6,131,Error,1.2476668749911937
6,132,0.4748117923736572
6,133,Error,0.6189207073603386
6,134,Error,0.38088262847594756
6,135,Error,0.10492182454729997
6,136,Error,1.198479992350138
6,137,Error,0.6450715465249619
6,138,0.5031788349151611
6,139,Error,0.36972492166843707
6,140,Error,0.8730905488800891
6,141,Error,0.10777573370178294
6,142,Error,0.21513544519118655
6,143,Error,0.2490922847206158
6,144,Error,0.10048158873575014
6,145,Error,0.07568225055748382
6,146,Error,1.2047739859084534
6,147,Error,0.6729863161590594
6,148,Error,1.227076579798004
6,149,0.434114933013916
6,150,Error,1.0899685640288566
6,151,Error,0.317298284595492
6,152,Error,0.5589066645590655
6,153,Error,0.3185556284935576
6,154,Error,0.06433787887616929
6,155,Error,1.2306228246892688
6,156,Error,0.7146071126827636
6,157,Error,0.9135458619223672
6,158,Error,1.041543713774585
6,159,Error,0.22904939429618124
6,160,Error,1.015572147572467
6,161,0.5641164779663086
6,162,0.49710988998413086
6,163,Error,0.1841679355664794
6,164,Error,1.0794786630426225
6,165,Error,0.45138248651211194
6,166,Error,0.3701097500436798
6,167,Error,0.845796217334347
6,168,Error,0.7341921674740965
6,169,Error,0.44346968974162515
6,170,Error,0.11395977398517236
6,171,Error,0.4770221846175444
6,172,Error,0.36025620641292205
6,173,Error,0.009419681090865904
6,174,Error,0.21009062887887595
6,175,Error,0.04413858141942004
6,176,Error,0.5230686600574201
6,177,Error,0.2640341970970792
6,178,Error,0.8942906972618226
6,179,0.5015280246734619
6,180,Error,0.6506951488384953
6,181,Error,0.6572055970466681
6,182,0.4806504249572754
6,183,Error,0.8778575174002645
6,184,Error,0.47299487923671063
6,185,0.3455376625061035
6,186,Error,0.9590196312251793
6,187,0.381864070892334
6,188,Error,0.21242749757151738
6,189,0.2931830883026123
6,190,Error,0.7313581724957248
6,191,Error,0.5775560622543466
6,192,Error,0.6798728826810038
6,193,Error,0.6844886403205678
6,194,Error,1.1405651990536083
6,195,Error,0.3077530774341243
6,196,Error,0.1407699016179428
6,197,0.4064795970916748
6,198,Error,0.4949323631162711
6,199,Error,0.1679905612232185
6,200,0.3924715518951416
6,201,Error,0.9009251548685987
6,202,Error,0.9561950087375829
6,203,Error,0.660359499512771
6,204,Error,0.6374308374298361
6,205,Error,0.42025295014683356
6,206,Error,0.9467523003613721
6,207,0.39341163635253906
6,208,Error,0.5731412632656743
6,209,Error,0.9620956728636519
6,210,Error,0.012339472324763316
6,211,Error,0.39646403888610077
6,212,Error,0.41581788060288655
6,213,Error,0.353771114529807
6,214,Error,0.5723541622147302
6,215,0.38496899604797363
6,216,0.04648399353027344
6,217,0.047228336334228516
6,218,Error,0.22413045852620436
6,219,0.06961274147033691
6,220,Error,0.11468222596994895
6,221,Error,0.06293337927095398
