idx,CommunicationRound,TimeCost
7,0,7.072965145111084
7,1,Error,1.872768498670506
7,2,Error,1.8101963691946807
7,3,Error,2.592995490983648
7,4,1.2539646625518799
7,5,1.3982763290405273
7,6,Error,1.0309365695258594
7,7,Error,0.8331810990887245
7,8,1.3718311786651611
7,9,Error,1.2724224337293009
7,10,1.1794250011444092
7,11,1.2341573238372803
7,12,Error,2.1079244190172206
7,13,Error,1.2789172993364182
7,14,Error,3.2965756311003416
7,15,1.214461088180542
7,16,Error,0.855199734268394
7,17,Error,1.682175022989342
7,18,Error,2.7745647450882096
7,19,Error,1.3602677792251456
7,20,1.4125890731811523
7,21,Error,0.591706399016449
7,22,Error,2.359397575354036
7,23,Error,3.6476884627742616
7,24,1.343414545059204
7,25,1.4103403091430664
7,26,1.3171637058258057
7,27,1.2093019485473633
7,28,Error,3.5094455390359207
7,29,Error,0.9961717154998286
7,30,1.2914445400238037
7,31,Error,3.084054702357753
7,32,Error,3.7622791821108765
7,33,Error,2.280256356801683
7,34,Error,2.6919525530619124
7,35,Error,2.0969768567527067
7,36,Error,0.399395875977198
7,37,1.3988630771636963
7,38,Error,2.3767734092206223
7,39,Error,3.461003061745863
7,40,Error,0.7405750720340434
7,41,1.376805067062378
7,42,Error,0.24309779168664974
7,43,1.4190866947174072
7,44,1.3761656284332275
7,45,Error,4.0509310328971555
7,46,Error,3.1549455864906495
7,47,1.379363775253296
7,48,Error,2.1333671959563736
7,49,Error,2.162956327772027
7,50,1.4454431533813477
7,51,Error,1.9807483625077507
7,52,1.3692703247070312
7,53,1.180147409439087
7,54,Error,1.0824622688420187
7,55,Error,0.6119395506358722
7,56,1.2147326469421387
7,57,Error,3.280912107964762
7,58,Error,3.5258088714399856
7,59,Error,0.3628566756153266
7,60,1.359978199005127
7,61,1.4315359592437744
7,62,1.2195940017700195
7,63,Error,1.9436012157543543
7,64,Error,3.7019185085101296
7,65,1.398364543914795
7,66,Error,0.08503897571643926
7,67,1.379190444946289
