idx,CommunicationRound,TimeCost
6,0,Error,19.323303515098722
6,1,Error,1.9268305556103607
6,2,Error,0.08237798951002961
6,3,Error,0.7011745461810616
6,4,Error,2.4721126375578306
6,5,Error,3.3004808689771377
6,6,Error,2.2350939205502134
6,7,Error,1.4620227170326818
6,8,Error,1.7880231474316128
6,9,Error,1.0052955961466876
6,10,0.85371994972229
6,11,0.9620590209960938
6,12,Error,2.081795131530898
6,13,Error,1.2037063339645968
6,14,Error,0.8981510910203963
6,15,Error,2.5814326509942886
6,16,Error,1.8058791280708544
6,17,Error,1.17422145494537
6,18,Error,0.5281574293971251
6,19,Error,1.6365566408059113
6,20,Error,2.399744066197532
6,21,Error,2.4584818454896777
6,22,Error,0.02919190865016373
6,23,Error,1.4548178486311556
6,24,Error,1.9364611490993793
6,25,Error,2.7106032191805727
6,26,Error,1.8479272553681139
6,27,Error,2.253275721135463
6,28,Error,1.2980325487999322
6,29,Error,0.40028916785724244
6,30,Error,2.1810811311844764
6,31,Error,2.712077278601229
6,32,Error,2.928524065957767
6,33,Error,2.2191256471415333
6,34,Error,0.22767237480084956
6,35,Error,0.6215589354745844
6,36,Error,0.4824053354916077
6,37,Error,1.3041595579729686
6,38,Error,1.5718600323206755
6,39,Error,2.843956334898034
6,40,Error,0.9824602477310952
6,41,Error,0.0753489120925526
6,42,Error,1.3245790203582537
6,43,Error,1.8874746246756626
6,44,Error,2.019866346896181
6,45,0.9380784034729004
6,46,Error,1.090703190952565
6,47,Error,1.5705973149826848
6,48,Error,1.868411829449346
6,49,Error,1.4063712366688808
6,50,Error,1.3667643975230204
6,51,Error,2.476361909289404
6,52,Error,2.4127356430723568
6,53,Error,1.3872636436603933
6,54,Error,1.4630791048674077
6,55,Error,3.265256944312076
6,56,0.8564271926879883
6,57,Error,1.7276761972366992
6,58,Error,2.0443161601330297
6,59,Error,1.3842549846182737
6,60,Error,0.4681126643469622
6,61,Error,1.0245312266973954
6,62,Error,2.877822770298091
6,63,Error,2.1317970176910688
