idx,CommunicationRound,TimeCost
0,0,Error,20.644211145765738
0,1,Error,1.7009053605978923
0,2,Error,1.6646652243822864
0,3,Error,0.9511595556190247
0,4,Error,1.7720771034376686
0,5,0.842336893081665
0,6,Error,2.0544355953417113
0,7,Error,1.3820469469849728
0,8,Error,0.6135534687438537
0,9,Error,1.1110757004572416
0,10,Error,2.0579311253400454
0,11,Error,1.3359161942265643
0,12,0.8955795764923096
0,13,Error,2.345659914321412
0,14,Error,0.7997577416800772
0,15,Error,1.0251442380622662
0,16,Error,3.0959163883800396
0,17,Error,0.6698604240892857
0,18,Error,3.225702499506907
0,19,Error,1.760640573435775
0,20,Error,0.276583180099414
0,21,0.9123759269714355
0,22,Error,0.77559701342341
0,23,Error,2.0541717706985785
0,24,Error,1.163630635810139
0,25,Error,0.34704810859561247
0,26,Error,1.2812103163163608
0,27,Error,2.5985949368151724
0,28,Error,2.8172873270174925
0,29,Error,2.2808364372824204
0,30,Error,3.0111630304438557
0,31,Error,2.0564120844534703
0,32,Error,0.20734853687949625
0,33,Error,0.6212315808178548
0,34,Error,1.3599844555950213
0,35,Error,1.9114410779136863
0,36,Error,0.49936874182161395
0,37,Error,0.8038050583764198
0,38,Error,2.5005551528116587
0,39,0.8884093761444092
0,40,Error,1.354411380525764
0,41,Error,2.4936787558062874
0,42,Error,0.692766120442266
0,43,Error,0.9423708826680468
0,44,Error,0.18223333636195113
0,45,Error,2.300074585904107
0,46,Error,2.726547226028153
0,47,Error,0.7157444020752722
0,48,Error,0.5057841893107711
0,49,Error,0.36922642519353704
0,50,Error,2.7163996964606043
0,51,Error,1.792554470986782
0,52,Error,0.0467165959342691
0,53,Error,3.17259568494528
0,54,Error,1.2096820347674049
0,55,Error,3.1445610835370776
0,56,Error,1.8878450757074152
0,57,Error,2.30199626350584
0,58,1.0613067150115967
0,59,Error,2.5261983941247768
0,60,Error,2.5323897520059955
0,61,Error,2.015167961494909
0,62,Error,1.7120766970407164
0,63,Error,2.536112324834436
