idx,CommunicationRound,TimeCost
2,0,Error,13.579607614274119
2,1,Error,0.7073868120096072
2,2,Error,1.7670311146942275
2,3,Error,0.5026167338641626
2,4,Error,2.1063203665149417
2,5,Error,0.7776950377649597
2,6,Error,1.9493508364458205
2,7,Error,2.210606088542804
2,8,Error,0.7936126591868897
2,9,Error,2.2666116355701997
2,10,Error,1.0074922325135127
2,11,Error,0.31100643963982394
2,12,Error,2.952591392596918
2,13,Error,2.1588115242399066
2,14,Error,1.0763638604036756
2,15,Error,1.298080901215058
2,16,Error,1.5348666954875139
2,17,Error,1.295775235142601
2,18,Error,0.49416820781145443
2,19,Error,1.6850863342963747
2,20,Error,2.2699228656135615
2,21,Error,0.42887993655729006
2,22,Error,1.894906809687129
2,23,Error,2.101166074623658
2,24,Error,0.6058837713930612
2,25,Error,2.1512552334959687
2,26,0.801600456237793
2,27,Error,0.591426405160609
2,28,Error,1.6569727224308084
2,29,Error,0.8793774102585956
2,30,Error,1.72163183435767
2,31,Error,0.16278930121465138
2,32,Error,1.5236026019901814
2,33,Error,0.7978911420060354
2,34,Error,2.3404856443523445
2,35,Error,0.6428180543562342
2,36,Error,1.3127705444396105
2,37,Error,0.014574854219125946
2,38,Error,2.4914312379988206
2,39,Error,1.8220464646905368
2,40,Error,1.2513648896504928
2,41,Error,0.7964455114008175
2,42,Error,0.7427354062145348
2,43,Error,0.6913965615344058
2,44,Error,0.9002327576912136
2,45,Error,0.2045364091944856
2,46,Error,0.012022978847543246
2,47,Error,1.417002622381048
2,48,Error,0.8009208056095258
2,49,Error,2.2799005217315016
2,50,Error,0.5125845398736255
2,51,Error,0.08553341772947164
2,52,Error,1.0531372431036639
2,53,1.0295531749725342
2,54,Error,0.3067365630007889
2,55,Error,2.702277571093373
2,56,Error,0.013749679120539433
2,57,Error,0.37545137530808925
2,58,Error,0.9289586437271353
2,59,Error,2.1347550093355774
2,60,0.9345858097076416
2,61,0.9052548408508301
2,62,Error,1.6443079587728546
2,63,Error,0.3447248310101962
