idx,CommunicationRound,TimeCost
9,0,Error,48.75945435303846
9,1,Error,8.048679702018466
9,2,8.783880949020386
9,3,Error,11.567982597924615
9,4,Error,5.846678871536821
9,5,Error,3.3571738552691284
9,6,2.6018784046173096
9,7,Error,5.644012658402035
9,8,Error,3.021746649613552
9,9,Error,2.9361084974845553
9,10,Error,2.522886934741221
9,11,Error,1.2151059413804424
9,12,Error,10.80402338189972
9,13,Error,0.12075246250105304
9,14,Error,1.3630023966019151
9,15,Error,4.634946732564233
9,16,Error,12.553866891290054
9,17,Error,18.16017385869971
9,18,Error,30.019098544689154
9,19,Error,3.813603852740144
9,20,Error,6.865670997223201
9,21,3.246098279953003
9,22,3.758066415786743
9,23,Error,4.169708524148162
9,24,10.47866177558899
9,25,Error,2.918842774432772
9,26,Error,16.578745440117494
9,27,Error,25.421823423674045
9,28,Error,3.1686358376354637
9,29,Error,1.985093416286996
9,30,Error,7.842708661046495
9,31,Error,10.407592260214699
9,32,Error,4.855983238711573
9,33,Error,6.108766861062735
9,34,Error,12.34365631807451
9,35,Error,13.280975723782245
9,36,Error,0.11845579102659148
