idx,CommunicationRound,TimeCost
1,0,Error,45.609550548513184
1,1,Error,5.3490854808724775
1,2,9.330749034881592
1,3,Error,23.017644351650766
1,4,Error,8.599596616967753
1,5,3.3850457668304443
1,6,15.010947465896606
1,7,Error,13.547011559507835
1,8,6.177404403686523
1,9,Error,16.650629656212868
1,10,Error,31.80002129513686
1,11,Error,18.4154901930399
1,12,Error,34.31316078949989
1,13,Error,3.0793828410018143
1,14,17.263916015625
1,15,Error,12.917068005046216
1,16,Error,1.4827447904824105
1,17,9.494165420532227
1,18,Error,7.085020580492571
1,19,Error,48.164699883297516
1,20,Error,25.19085691994301
1,21,8.640314102172852
