idx,CommunicationRound,TimeCost
1,0,22.939136028289795
1,1,Error,0.3739697378188624
1,2,Error,18.462485020109977
1,3,4.675076961517334
1,4,3.0175225734710693
1,5,Error,1.9386516152759954
1,6,Error,16.60453129224354
1,7,7.117713212966919
1,8,Error,15.869491139312743
1,9,Error,24.28141523860934
1,10,Error,28.62569343317314
1,11,Error,6.4424861855689946
1,12,Error,19.121994648997568
1,13,2.7170934677124023
1,14,Error,20.626050854565495
1,15,Error,14.55508080116736
1,16,Error,0.8437519115847238
1,17,11.606086730957031
1,18,6.791841268539429
1,19,Error,11.140052402672511
1,20,Error,6.096720447049992
1,21,Error,7.734900865959749
1,22,Error,28.031488575242708
1,23,Error,6.293586191135876
1,24,Error,17.280928733605386
1,25,Error,1.5552864203180938
1,26,Error,3.8195962185448598
1,27,11.498013734817505
1,28,Error,4.792482449751748
1,29,Error,20.5098076974462
1,30,9.369970560073853
1,31,5.07843542098999
1,32,Error,6.951610590354064
1,33,Error,2.3875140133533694
1,34,Error,6.53559455047233
1,35,Error,21.118515923141945
1,36,7.295275688171387
