idx,CommunicationRound,TimeCost
5,0,Error,7.521556664850426
5,1,Error,0.10964732695768592
5,2,Error,0.0018670499072555473
5,3,Error,0.026537441696483685
5,4,Error,0.14204366551659378
5,5,Error,0.16739316487640396
5,6,Error,0.004952045329998879
5,7,Error,0.05569994630840309
5,8,Error,0.04030465097970512
5,9,Error,0.0750426463568157
5,10,0.05758333206176758
5,11,Error,0.16032402108260094
5,12,0.0535585880279541
5,13,Error,0.021295113294124174
5,14,Error,0.009707783299052442
5,15,0.05082964897155762
5,16,0.04177379608154297
5,17,0.05407142639160156
5,18,0.05350470542907715
5,19,Error,0.0763427416889712
5,20,Error,0.030005255395009887
5,21,Error,0.16476513891552227
5,22,Error,0.05273478605984719
5,23,0.05469870567321777
5,24,Error,0.14326880092451508
5,25,Error,0.014703009190078577
5,26,Error,0.08321011703898007
5,27,Error,0.12139175022660421
5,28,0.055817604064941406
5,29,Error,0.035624909577780355
5,30,Error,0.0765736729064894
5,31,Error,0.024036002424108742
5,32,Error,0.06740183178243608
5,33,Error,0.006258094500681418
5,34,Error,0.0864475713341422
5,35,Error,0.01847681138880409
5,36,Error,0.015388193449950925
5,37,Error,0.11313036101345189
5,38,0.05071377754211426
5,39,Error,0.03797342902888009
5,40,Error,0.13024952468644116
5,41,Error,0.06823528182632095
5,42,Error,0.03727062770808155
5,43,Error,0.12977304423690747
5,44,Error,0.0751434900164119
5,45,Error,0.08142134328036228
5,46,Error,0.09659155438842998
5,47,0.049715280532836914
5,48,Error,0.11700710896634271
5,49,Error,0.05230629877270811
5,50,0.05200672149658203
5,51,Error,0.03284237111645851
5,52,0.05389976501464844
5,53,Error,0.06816163421414209
5,54,Error,0.1384639977752022
5,55,Error,0.0184395537508735
5,56,Error,0.037743702897639654
5,57,0.05165266990661621
5,58,Error,0.11708698126002333
5,59,0.0683279037475586
5,60,Error,0.13013209881479845
5,61,Error,0.109477817658036
5,62,0.05902671813964844
5,63,0.05336737632751465
5,64,Error,0.12893796155690596
5,65,0.057093143463134766
5,66,0.06017947196960449
5,67,Error,0.08946802802938515
5,68,Error,0.19162866330019862
5,69,Error,0.07474959667631222
5,70,Error,0.015775131416391513
5,71,Error,0.12778664048814842
5,72,0.06841874122619629
5,73,0.06108832359313965
5,74,0.06038379669189453
5,75,Error,0.0770398948826776
5,76,0.0752100944519043
5,77,Error,0.04649383935222102
5,78,0.058676719665527344
5,79,0.055486440658569336
5,80,Error,0.13105016624768484
5,81,Error,0.19840086230355244
5,82,Error,0.0840515443503673
5,83,Error,0.012797249784386715
5,84,Error,0.15743537036128488
5,85,0.06315922737121582
5,86,0.0576169490814209
5,87,0.05950808525085449
5,88,Error,0.1243360222996387
5,89,Error,0.2294758674449742
5,90,0.07355332374572754
5,91,Error,0.1636456725267667
5,92,Error,0.0980093537434533
5,93,Error,0.08467680914141747
5,94,Error,0.06496855026482996
5,95,Error,0.14387959074423945
5,96,Error,0.047051149963917405
5,97,Error,0.13976327207103387
5,98,0.05205059051513672
5,99,Error,0.0678605189850612
5,100,0.06349372863769531
5,101,Error,0.021471106710231176
5,102,Error,0.1919589973166043
5,103,0.05359530448913574
5,104,0.05796408653259277
5,105,Error,0.035892204796873425
5,106,Error,0.1567553519458736
5,107,0.07316923141479492
5,108,0.0617365837097168
5,109,0.06462287902832031
5,110,0.0770406723022461
5,111,Error,0.031582306315087225
5,112,Error,0.10962563231927312
5,113,Error,0.12163743599394232
5,114,Error,8.631128899320462e-05
5,115,Error,0.1277338546522225
5,116,Error,0.07048340534740072
5,117,Error,0.009727494551384755
5,118,Error,0.020321935352217695
5,119,Error,0.18482547470946592
5,120,Error,0.04542786903004455
5,121,Error,0.15196744415370206
5,122,Error,0.1229511643624607
5,123,0.05652666091918945
5,124,Error,0.01943341165967395
5,125,0.05933642387390137
5,126,0.06541585922241211
5,127,0.05411386489868164
5,128,Error,0.05888767600915862
5,129,Error,0.0035747588508484585
5,130,0.053305625915527344
5,131,Error,0.09608801410414354
5,132,Error,0.08014745513651984
5,133,Error,0.046098439063874584
5,134,0.0670173168182373
5,135,Error,0.16742463584046252
5,136,Error,0.09973665475705569
5,137,Error,0.08167872541726398
5,138,0.051493167877197266
5,139,0.06475353240966797
5,140,Error,0.0899444321244691
5,141,Error,0.1664610162018394
5,142,Error,0.022845668263617277
5,143,0.0544283390045166
5,144,Error,0.1496776945252736
5,145,Error,0.18760808088809156
5,146,Error,0.06250425829841726
5,147,Error,0.11585391719869206
5,148,Error,0.14487674740422365
5,149,Error,0.009448854912705019
5,150,Error,0.059545359575276194
5,151,0.06366610527038574
5,152,Error,0.07135366696701648
5,153,Error,0.14280113527910251
5,154,Error,0.05774982545509526
5,155,0.07567119598388672
5,156,Error,0.2318641282694909
5,157,Error,0.026876705954480273
5,158,Error,0.20602994328739155
5,159,0.05913043022155762
5,160,Error,0.041661580126005585
5,161,Error,0.10842115112425676
5,162,Error,0.05836909981185781
5,163,0.06461095809936523
5,164,0.07596755027770996
5,165,0.07939362525939941
5,166,Error,0.23503650085596692
5,167,Error,0.02150819548198388
5,168,Error,0.030123359001714405
5,169,Error,0.09456351127572639
5,170,Error,0.029375279425548823
5,171,Error,0.07542995606461346
5,172,Error,0.11423515764883205
5,173,Error,0.14648174123293864
5,174,Error,0.08779948757342815
5,175,Error,0.05025379098397379
5,176,0.0731041431427002
5,177,0.07752084732055664
5,178,Error,0.13695973707111936
5,179,Error,0.0993481089215696
5,180,Error,0.05017144407612371
5,181,0.06727194786071777
5,182,Error,0.14615210215833063
5,183,0.08054757118225098
5,184,Error,0.08798605102824536
5,185,0.06913900375366211
5,186,Error,0.1570460410742972
5,187,Error,0.07394976998206854
5,188,Error,0.1639918454681085
5,189,Error,0.12057094608975637
5,190,Error,0.06987157114097908
5,191,0.07148098945617676
5,192,0.07654047012329102
5,193,Error,0.11762806381082136
5,194,Error,0.02665979810651199
5,195,Error,0.13048521711441952
5,196,0.07696413993835449
5,197,Error,0.022450201746145648
5,198,Error,0.10597582079467598
5,199,Error,0.04034738166292128
5,200,Error,0.18431335502536736
5,201,Error,0.1164961756121418
5,202,Error,0.11872312819918923
5,203,Error,0.12489417287819611
5,204,0.05514383316040039
5,205,Error,0.14765002294921303
