idx,CommunicationRound,TimeCost
4,0,Error,17.301455085221704
4,1,1.7602131366729736
4,2,1.7065362930297852
4,3,1.7204031944274902
4,4,Error,1.7770787306081384
4,5,Error,1.476198849334572
4,6,1.770752191543579
4,7,1.7132484912872314
4,8,1.9630231857299805
4,9,Error,2.3115729308795565
4,10,Error,2.91186669038206
4,11,Error,5.014787002315832
4,12,Error,4.814964263136932
4,13,Error,5.596981660289852
4,14,Error,0.945049014830711
4,15,Error,3.6465514852318277
4,16,Error,5.147674682098802
4,17,Error,0.23890273826838151
4,18,1.9012115001678467
4,19,Error,3.1559120745278286
4,20,1.9141860008239746
4,21,Error,1.5899502159205219
4,22,Error,4.802390114406524
4,23,Error,0.435233278337187
4,24,1.980971336364746
4,25,Error,2.7737733740369555
4,26,1.792271375656128
4,27,1.7356765270233154
4,28,Error,5.044361598923358
4,29,Error,2.7862444786295817
4,30,1.8810439109802246
4,31,Error,4.632290694430361
4,32,Error,4.2921786676172555
4,33,Error,1.3558636322554833
4,34,Error,1.6914716861560632
4,35,Error,2.023233016084196
4,36,1.8397996425628662
4,37,Error,4.942850626039948
4,38,1.8828113079071045
4,39,Error,4.129691282635527
4,40,Error,2.8296573304598627
4,41,Error,5.92158118550437
4,42,1.9158611297607422
4,43,Error,1.6494585432140871
4,44,1.7972397804260254
4,45,Error,0.9504676918603927
4,46,1.9726014137268066
4,47,1.9468779563903809
4,48,Error,5.0384259980677335
4,49,Error,1.9741408141852537
4,50,Error,2.3791679379225683
4,51,Error,5.2007343943854005
4,52,1.9355254173278809
4,53,Error,4.960758120909132
4,54,Error,3.3800748582131708
4,55,Error,1.325244037655066
4,56,Error,0.6837971703068519
4,57,Error,0.9199664132297872
4,58,1.6952147483825684
4,59,2.071815252304077
4,60,Error,2.1336110621123074
4,61,Error,1.5352903271087597
4,62,Error,5.877220521417015
4,63,2.2127506732940674
4,64,Error,1.24290586308113
4,65,1.8146309852600098
4,66,Error,4.626827254366512
4,67,Error,5.300591726509462
4,68,Error,2.3342118827619656
4,69,Error,3.5856811906912416
