idx,CommunicationRound,TimeCost
9,0,Error,15.855712129623672
9,1,Error,0.555409076764597
9,2,0.176239013671875
9,3,Error,0.2937629013014501
9,4,Error,0.18392747028183093
9,5,Error,0.16773659956079978
9,6,0.2165372371673584
9,7,Error,0.42891313835020806
9,8,Error,0.04814325621137766
9,9,Error,0.06951463039924059
9,10,Error,0.1292731140825738
9,11,Error,0.07473572687233235
9,12,0.20479869842529297
9,13,Error,0.17374102129860924
9,14,Error,0.16240358762294033
9,15,Error,0.2818092981506155
9,16,Error,0.3219438849745003
9,17,Error,0.0642702665926686
9,18,0.13565540313720703
9,19,0.227783203125
9,20,Error,0.05323704986662606
9,21,Error,0.26403311274145586
9,22,0.17276644706726074
9,23,0.21167302131652832
9,24,Error,0.12205327135339704
9,25,0.14973163604736328
9,26,0.23171353340148926
9,27,Error,0.08853957628938379
9,28,Error,0.029550377784834426
9,29,Error,0.19030431782051824
9,30,Error,0.22939870149964448
9,31,Error,0.11168622405827473
9,32,Error,0.01893809919796423
9,33,Error,0.06585389197249684
9,34,Error,0.20190739130840737
9,35,Error,0.15098364083556676
9,36,Error,0.2806556718391458
9,37,Error,0.3748128685089068
9,38,Error,0.4810363992210266
9,39,0.24123668670654297
9,40,Error,0.2146689326408295
9,41,Error,0.05857161564558837
9,42,0.15881705284118652
9,43,0.17549896240234375
9,44,0.24297165870666504
9,45,Error,0.4898596128203909
9,46,0.23547005653381348
9,47,Error,0.5474170459258235
9,48,0.14040756225585938
9,49,Error,0.22283971388535426
9,50,Error,0.49717639591388296
9,51,0.13029813766479492
9,52,Error,0.25713758617956994
9,53,Error,0.1494077272037158
9,54,Error,0.5837083993340771
9,55,0.23205089569091797
9,56,Error,0.5410287713178322
9,57,Error,0.6260230419349506
9,58,0.15178394317626953
9,59,0.16407489776611328
9,60,Error,0.03308980211202439
9,61,Error,0.35160373584664867
9,62,Error,0.09931080162581887
9,63,0.14135074615478516
9,64,Error,0.2425796670151362
9,65,Error,0.21266201362572895
9,66,Error,0.23760186187019292
9,67,0.14068913459777832
9,68,Error,0.5193027277649875
9,69,0.21489787101745605
9,70,Error,0.15099704446704532
9,71,Error,0.35538885434938333
9,72,Error,0.6386176609070107
9,73,Error,0.2751666431629348
9,74,0.1605055332183838
9,75,Error,0.4044779897389227
9,76,Error,0.3800685080957049
9,77,Error,0.27859944608318815
9,78,Error,0.12214442764898767
9,79,Error,0.7354704829200169
9,80,0.16382861137390137
9,81,Error,0.19154617817819086
9,82,Error,0.04803475864622529
9,83,Error,0.13526966294730733
9,84,Error,0.02178131994541587
9,85,0.15276813507080078
9,86,Error,0.44197794014785496
9,87,0.23828721046447754
9,88,Error,0.41276321718898795
9,89,Error,0.3384908206008505
9,90,Error,0.1268292435123691
9,91,Error,0.1875611092864161
9,92,0.2401571273803711
9,93,Error,0.05014657048485243
9,94,0.13489341735839844
9,95,0.1458573341369629
9,96,Error,0.15448723990090535
9,97,Error,0.16114536489617776
9,98,0.24723553657531738
9,99,Error,0.49747567596266423
9,100,Error,0.21467334594481438
9,101,0.2214522361755371
9,102,Error,0.0302478021546827
9,103,Error,0.015778001851074856
9,104,0.18321847915649414
9,105,Error,0.11324915507161945
9,106,Error,0.23161495726648632
9,107,Error,0.4595571729052279
9,108,0.17946481704711914
9,109,0.21253275871276855
9,110,Error,0.12798230399694474
9,111,0.2712399959564209
9,112,Error,0.4224602472782137
9,113,Error,0.19598326378745248
9,114,Error,0.29712077179072005
9,115,Error,0.5815870367916354
9,116,Error,0.18706983427137786
9,117,Error,0.3670167258689887
9,118,Error,0.4288488443214104
9,119,Error,0.5242691901223318
9,120,Error,0.03313538817972706
9,121,0.14277434349060059
9,122,0.22504186630249023
9,123,0.14931917190551758
9,124,Error,0.1149856534203103
9,125,Error,0.4646015044129388
9,126,0.24161100387573242
9,127,Error,0.08227393994727264
9,128,Error,0.015105694651629647
9,129,Error,0.1286021109305069
9,130,Error,0.5618781082729518
9,131,0.20313167572021484
9,132,Error,0.23089239197997077
9,133,0.17545461654663086
9,134,Error,0.7218707054443766
9,135,Error,0.0484372506174718
9,136,Error,0.6380829206248662
9,137,0.23490452766418457
9,138,Error,0.5975358289855434
9,139,0.13920950889587402
9,140,0.1898784637451172
9,141,Error,0.5095935988215
9,142,Error,0.26903131546118325
9,143,0.23610758781433105
9,144,Error,0.3407914089835191
9,145,0.15104079246520996
9,146,Error,0.20089362294413804
9,147,Error,0.12573188778846586
9,148,Error,0.011563474371999553
9,149,Error,0.18888583558335695
9,150,Error,0.5348112322563074
9,151,Error,0.5624253445769171
9,152,Error,0.005788626863755465
9,153,0.1488785743713379
9,154,Error,0.48587587340181454
9,155,Error,0.16502243696649824
9,156,Error,0.25589312861184305
9,157,Error,0.053502365696933486
9,158,0.16410136222839355
9,159,0.16129183769226074
9,160,Error,0.30191714610144504
9,161,Error,0.05320131599570865
9,162,0.18045878410339355
9,163,Error,0.3533361826199212
9,164,Error,0.6241148031559958
9,165,0.1689302921295166
9,166,Error,0.10881003321910074
9,167,Error,0.3954926317178449
9,168,0.2373824119567871
9,169,Error,0.031180117093158807
9,170,0.1831037998199463
9,171,0.16665053367614746
9,172,0.15269017219543457
9,173,Error,0.6473649679787357
9,174,Error,0.1552112264562455
9,175,0.24831271171569824
9,176,0.3172624111175537
9,177,0.2609570026397705
9,178,Error,0.4345885379327995
9,179,Error,0.018875784082539575
9,180,Error,0.06476583452221868
9,181,Error,0.42543076549301245
9,182,0.2532503604888916
9,183,Error,0.45038098928968207
9,184,Error,0.18650292496506732
9,185,Error,0.6968781093066435
9,186,Error,0.5670419306393373
9,187,Error,0.10126131048501422
9,188,0.16225457191467285
9,189,Error,0.0797113029809839
9,190,Error,0.4129433915115059
9,191,Error,0.07872566410417517
9,192,Error,0.42710918604382314
9,193,Error,0.7385613417816678
9,194,Error,0.02051294323778226
9,195,Error,0.38277990315229704
9,196,0.20094537734985352
9,197,Error,0.17643028976826058
9,198,Error,0.4222670248522197
9,199,Error,0.22106353193903874
9,200,0.21640276908874512
9,201,Error,0.2864932532091653
9,202,Error,0.522460608362581
9,203,Error,0.5198694324092674
9,204,0.14317703247070312
9,205,Error,0.029911826337306515
9,206,Error,0.3734434671799342
9,207,Error,0.13795791406163455
9,208,Error,0.3863038094024547
9,209,Error,0.18712775002449217
9,210,Error,0.2719145218155342
9,211,Error,0.4571523574063373
9,212,0.15642261505126953
9,213,Error,0.6682291256042575
9,214,0.19041705131530762
9,215,Error,0.46006182172529597
9,216,Error,0.08042325472762293
9,217,0.2387864589691162
9,218,Error,0.12870249551717897
9,219,Error,0.46644902590639903
9,220,Error,0.3069948256053309
9,221,Error,0.5381122570529872
9,222,Error,0.19266187178746047
9,223,Error,0.3558481484398183
9,224,Error,0.39716880032509866
9,225,Error,0.3103762772221917
9,226,Error,0.2940326838002208
9,227,Error,0.2767211419469336
9,228,Error,0.09953177145634702
9,229,Error,0.038828432971693375
9,230,Error,0.01701567629390485
9,231,Error,0.07886109570534489
9,232,Error,0.3815572046214551
9,233,0.2315831184387207
9,234,Error,0.13204932390773336
9,235,0.23408865928649902
9,236,0.22101759910583496
9,237,0.15813016891479492
9,238,0.1389014720916748
9,239,Error,0.5243289084289828
9,240,0.2708892822265625
9,241,0.16616106033325195
9,242,Error,0.08793256117241713
9,243,0.20358872413635254
9,244,Error,0.4485242586828831
9,245,Error,0.10758175001542855
9,246,Error,0.024048936374488784
9,247,Error,0.47011725950157257
9,248,Error,0.6478688207699177
9,249,0.2648284435272217
9,250,Error,0.1683905193318137
9,251,0.13291001319885254
9,252,Error,0.39471821305821553
9,253,Error,0.4871855947055462
9,254,Error,0.5923393822609431
9,255,Error,0.061447727039899806
9,256,Error,0.42530540421539437
9,257,0.17847299575805664
9,258,Error,0.6619766021335592
9,259,Error,0.06707660947431937
9,260,Error,0.5327991589317315
9,261,Error,0.18314578448834803
9,262,Error,0.5582591402174624
9,263,0.20888733863830566
9,264,Error,0.4837624931775125
9,265,Error,0.4831309219740627
9,266,Error,0.20975472544403018
9,267,Error,0.09947395998563201
9,268,Error,0.6351594428415152
9,269,0.25585079193115234
9,270,Error,0.7299188622996768
9,271,Error,0.46343350166085195
9,272,Error,0.5546445588356019
