idx,CommunicationRound,TimeCost
6,0,6.357295513153076
6,1,Error,0.896081825286397
6,2,Error,0.10805664596996417
6,3,Error,0.7794822730266253
6,4,Error,0.25971596614045495
6,5,0.26753926277160645
6,6,0.2633981704711914
6,7,0.26688718795776367
6,8,Error,0.6119400204297023
6,9,0.2643754482269287
6,10,Error,0.7321980210619105
6,11,Error,0.06697172406863186
6,12,Error,0.7958608331341542
6,13,0.2853579521179199
6,14,0.27349162101745605
6,15,Error,0.04226025147595364
6,16,Error,0.7841238547320829
6,17,0.2657501697540283
6,18,Error,0.4741348176025561
6,19,Error,0.2931588905093173
6,20,0.2804684638977051
6,21,Error,0.4771523769043255
6,22,Error,0.5464008119385902
6,23,Error,0.3121002849272879
6,24,Error,0.24953519277530506
6,25,0.27457499504089355
6,26,Error,0.24048828371246256
6,27,0.2955591678619385
6,28,Error,0.9312799379020943
6,29,Error,0.4958102721886845
6,30,Error,0.7374343870356739
6,31,Error,0.44549554177701245
6,32,Error,0.14535303452484782
6,33,Error,0.8814939766591026
6,34,0.32096385955810547
6,35,0.3467586040496826
6,36,0.36289453506469727
6,37,0.3143796920776367
6,38,Error,0.3815985861798625
6,39,Error,0.6380372425221651
6,40,Error,0.2640290692367678
6,41,Error,0.8256552035465063
6,42,Error,0.4984399657191545
6,43,Error,0.42339961182876645
6,44,0.39407968521118164
6,45,Error,0.18735218058827074
6,46,Error,0.8563364108496295
6,47,Error,0.8925423260026917
6,48,Error,1.0297457500004856
6,49,Error,0.3820680363459613
6,50,0.33541202545166016
6,51,Error,0.6415587921058226
6,52,Error,0.2273626977578555
6,53,0.3808465003967285
6,54,Error,0.5109504634583705
6,55,Error,0.5250633244664042
6,56,Error,0.8730755895215199
6,57,Error,0.7033824137453824
6,58,Error,0.5363666338330674
6,59,Error,0.5670248026941358
6,60,Error,1.0348901751900885
6,61,0.31864452362060547
6,62,Error,0.4911915205048169
6,63,Error,0.6541074589465643
6,64,0.36922597885131836
6,65,Error,0.6130416863182137
6,66,Error,0.2850097773497259
6,67,Error,0.7304623490456802
6,68,Error,0.006164904545662034
6,69,Error,0.6680730471907619
6,70,Error,0.7443329679054298
6,71,Error,0.34279137883079425
6,72,Error,0.532338492285964
6,73,Error,0.27186314343330054
6,74,Error,0.21118591103788134
6,75,Error,0.9170390789650401
6,76,Error,0.2474536951316744
6,77,Error,0.4331625775688362
6,78,0.38393354415893555
6,79,Error,0.18180416788709292
6,80,Error,0.6686792031935349
6,81,0.35726356506347656
6,82,Error,0.192812501870402
6,83,0.42784953117370605
6,84,Error,0.9200714112466488
6,85,0.2954549789428711
6,86,Error,0.20197470165184858
6,87,Error,0.11710748736015827
6,88,Error,0.9259316215060135
6,89,Error,1.0594961488260162
6,90,Error,0.6122488997317647
6,91,0.2912008762359619
6,92,Error,0.8855810360889768
6,93,Error,0.16639550275675774
6,94,0.3152775764465332
6,95,Error,0.9080612823192917
6,96,Error,0.22458967334043137
6,97,0.3645620346069336
6,98,Error,0.06043818963491047
6,99,0.3353462219238281
6,100,Error,0.034196241939428
6,101,Error,0.6396678552132019
6,102,Error,0.2531349215424259
6,103,0.3725619316101074
6,104,0.36008214950561523
6,105,Error,0.35100158295318545
6,106,0.43232107162475586
6,107,Error,0.46791187785892957
6,108,Error,0.7123036778638043
6,109,0.3117039203643799
6,110,Error,0.513881996134127
6,111,0.37224721908569336
6,112,Error,0.4545346842244488
6,113,0.3292982578277588
6,114,Error,0.8662732828145232
6,115,0.30217432975769043
6,116,Error,0.4065157969191187
6,117,Error,0.9461288226729321
6,118,Error,0.489700879867286
6,119,Error,0.038555794770398416
6,120,Error,0.11130119642160023
6,121,Error,0.2911567739276252
6,122,Error,0.29224287588568637
6,123,0.41651034355163574
6,124,Error,0.6093919209618993
6,125,0.313399076461792
6,126,Error,0.9971726149411162
6,127,0.2803151607513428
6,128,Error,0.4667495868044423
6,129,0.38848304748535156
6,130,0.3752710819244385
6,131,0.4182906150817871
6,132,Error,0.13750424092841412
6,133,Error,0.9576369211362278
6,134,Error,0.1131594915724396
6,135,Error,0.16071051472641756
6,136,Error,0.7641516193658767
6,137,0.3206188678741455
6,138,Error,0.48083230558018564
6,139,Error,0.34455055413871233
6,140,Error,0.07187626808665062
6,141,Error,0.8140067922762196
6,142,Error,0.42168981175872394
6,143,0.28899669647216797
6,144,Error,0.27306534719854525
6,145,0.3200960159301758
6,146,Error,0.6260752908328718
6,147,Error,0.04046740471935587
6,148,0.3819420337677002
6,149,Error,0.3418591706788881
6,150,Error,0.9741805892771738
6,151,Error,0.6273945295943919
6,152,0.4056282043457031
6,153,Error,0.5939612365850871
6,154,Error,0.9420725892088004
6,155,0.32210779190063477
6,156,Error,0.75722786890292
6,157,Error,0.2281544067115326
6,158,Error,0.4155892320316991
6,159,Error,0.22711628679787532
6,160,Error,0.05906151830115733
6,161,0.3389291763305664
6,162,Error,0.05061363353173244
6,163,0.3542814254760742
6,164,Error,1.0353940075834787
6,165,Error,0.8998478088950276
6,166,Error,0.8908577626663141
6,167,Error,0.5548127699554836
6,168,Error,0.903542730410367
6,169,Error,0.1347516209517465
6,170,0.32855892181396484
6,171,Error,0.008781280382851041
6,172,Error,0.38545732245018677
6,173,Error,0.9864049597407406
6,174,0.34892868995666504
6,175,Error,0.8140823452258267
6,176,Error,0.707747720795519
6,177,Error,0.08589367188224865
6,178,Error,0.2603890369892511
6,179,Error,0.5179880747338389
6,180,Error,1.0414739322688995
6,181,Error,0.6248480467467813
6,182,Error,0.10460288839241871
6,183,Error,0.3798988980435518
6,184,Error,0.8500333511314888
6,185,Error,0.009080208997047513
6,186,Error,0.6605798651979244
6,187,Error,0.29902499982475567
6,188,Error,0.8637572944856048
6,189,Error,0.7929906972056467
6,190,Error,0.3675284932134462
6,191,0.2980988025665283
6,192,Error,0.633987305560698
6,193,0.32645583152770996
6,194,Error,0.22546528132413626
6,195,0.30777525901794434
6,196,Error,0.6142205455541541
6,197,Error,0.4719521435307039
6,198,Error,0.608455970674907
6,199,0.31595659255981445
6,200,0.31891489028930664
6,201,0.3539094924926758
6,202,0.35597944259643555
6,203,Error,0.36615567920102765
6,204,Error,0.9273822494808828
6,205,Error,0.45124429824513834
6,206,Error,0.11549354699798974
6,207,0.34992241859436035
6,208,Error,0.9688915207891838
6,209,0.35641932487487793
6,210,0.33942294120788574
6,211,Error,0.07720311645894634
6,212,Error,0.6641169216680859
6,213,Error,0.16993851595259857
6,214,0.3335428237915039
6,215,0.33471179008483887
6,216,Error,0.44198994751344406
6,217,Error,0.9160614805987932
6,218,Error,0.010624941314926417
6,219,Error,0.2482317839651736
6,220,Error,0.33115512888932114
6,221,Error,0.2749898418186345
6,222,Error,0.3991383573934963
6,223,0.3253781795501709
6,224,0.3195183277130127
6,225,0.33690690994262695
6,226,0.3762378692626953
6,227,Error,0.8201946136103032
6,228,Error,0.612141939573782
6,229,Error,0.3077683080502037
6,230,Error,0.7741004724795064
6,231,Error,0.18130390231395188
6,232,0.48500823974609375
6,233,Error,0.7469165408776354
6,234,Error,0.6817799160888715
6,235,Error,0.20567473469245487
6,236,Error,0.29077802096452543
6,237,0.3796060085296631
6,238,0.39571404457092285
6,239,Error,0.7089773272537404
6,240,Error,0.24132447134924676
6,241,Error,0.6397341920168895
6,242,0.30765724182128906
6,243,Error,0.9041950535767674
6,244,Error,0.902856477794317
6,245,0.38463473320007324
6,246,Error,1.05298961360367
6,247,Error,0.6166838329356794
6,248,Error,0.7400683961904385
6,249,Error,0.004511371270295885
6,250,Error,0.8513486405503699
6,251,Error,0.2950107138957093
6,252,Error,0.6207675610757432
6,253,Error,0.4985161752580827
6,254,Error,0.3233378096587196
6,255,Error,0.26597395188656187
6,256,Error,1.2417689472399036
6,257,Error,0.9378801776352457
6,258,Error,0.37753095107500956
6,259,0.33087635040283203
6,260,Error,0.22521343364475988
6,261,0.3572995662689209
6,262,Error,0.467812885034905
6,263,Error,0.23737370283491835
6,264,Error,0.2610207672640199
6,265,Error,0.7814544084297228
6,266,0.4089841842651367
6,267,Error,0.47111025542428936
6,268,Error,0.18809942526881654
6,269,Error,0.7042373241708672
6,270,Error,0.783177521749649
6,271,0.35257482528686523
6,272,Error,0.5861682114816146
6,273,Error,0.5200909807923038
6,274,0.33524203300476074
6,275,Error,0.7875743045093399
6,276,Error,1.1317396857923803
6,277,0.3547861576080322
6,278,Error,1.1323104996963345
6,279,Error,0.440307413578407
6,280,Error,0.26465512811115627
6,281,Error,0.05204469862328609
6,282,Error,0.9239720745740054
6,283,Error,0.916217240085708
6,284,Error,0.5630270653473024
6,285,Error,0.028296914089649478
6,286,Error,0.1731148130021459
6,287,0.38214731216430664
6,288,Error,0.13111410599984233
6,289,0.4546647071838379
6,290,0.4223630428314209
6,291,Error,0.26114567915417264
6,292,Error,0.7612755875092061
6,293,Error,0.6352716493432559
6,294,Error,0.028183093949867226
6,295,Error,0.9614302958299954
6,296,Error,0.8330147510779077
6,297,Error,0.8064171534215008
6,298,Error,0.48720457781947357
6,299,Error,0.921586424715899
6,300,Error,0.2658578613113778
6,301,Error,0.16964789505208103
6,302,0.2929379940032959
6,303,Error,0.7656076013638567
6,304,Error,0.575135575353566
6,305,Error,0.11555455420501322
6,306,Error,0.8756652194825358
6,307,Error,0.8999979770761825
6,308,0.4415097236633301
6,309,Error,0.06900128789785373
6,310,0.3119063377380371
6,311,0.312896728515625
6,312,Error,0.5602861072304685
6,313,0.33112239837646484
6,314,0.31680750846862793
6,315,0.30744290351867676
6,316,0.37344789505004883
6,317,Error,0.4040007720115003
6,318,Error,0.6113264357076669
6,319,Error,0.05515029484451222
6,320,Error,0.1579062077673405
6,321,Error,0.10222261701572072
6,322,Error,0.19243250530560801
6,323,Error,1.3261263031819044
6,324,Error,0.980618498644316
6,325,0.3627750873565674
6,326,0.44430994987487793
6,327,Error,0.913840521825726
6,328,Error,0.8407525060616343
6,329,Error,0.36865027312615745
6,330,0.3534891605377197
6,331,0.40770459175109863
6,332,Error,0.46436800137908846
6,333,Error,1.1492803988300033
6,334,Error,0.7604266283268454
6,335,0.30317211151123047
6,336,0.2846415042877197
6,337,0.31659412384033203
6,338,Error,0.5793476804800879
6,339,Error,0.43213467354008805
6,340,0.42175745964050293
6,341,Error,0.8361677593755429
6,342,Error,0.059247809536893244
6,343,0.365598201751709
6,344,0.4457664489746094
6,345,Error,0.276388125859734
6,346,0.3956434726715088
6,347,0.3721916675567627
6,348,Error,0.35226951712607646
6,349,Error,0.22483182994831832
6,350,Error,0.15194002765611456
6,351,0.3116941452026367
6,352,0.28720569610595703
6,353,Error,0.5505505467714702
6,354,Error,0.7611857502855657
6,355,Error,0.5092667148225081
6,356,Error,0.9789135008479669
6,357,0.4273946285247803
6,358,Error,0.9773632257216065
6,359,Error,0.16207675375938702
6,360,0.40705347061157227
6,361,0.3863682746887207
6,362,0.3679368495941162
6,363,Error,0.3263262106927953
6,364,0.3305931091308594
6,365,Error,0.4453390461255697
6,366,Error,0.10709742970064615
6,367,Error,0.15184826706040117
6,368,Error,0.29027718160995797
6,369,Error,0.6891665595636125
6,370,0.35366153717041016
6,371,0.3492577075958252
